0.0045	-0.0015	0.006	-0.0008	5.1
0.0052	-0.0023	-0.0105	0.0007	4.8
0.0045	-0.0008	-0.027	0	5
0.0045	-0.0008	-0.0368	0	4.9
0.003	-0.003	-0.0383	-0.003	5
0.0015	-0.0015	-0.0375	-0.0015	5
0.0015	0	-0.0361	0.0015	4.9
0.0007	-0.0008	-0.0353	0.0007	5.2
-0.003	0	-0.027	0.0075	4.9
-0.0053	0.0075	-0.0188	0.0082	5
-0.0068	0.0045	-0.0143	0.0007	4.9
-0.0075	-0.0008	-0.0091	-0.0015	5.1
-0.006	-0.0008	-0.0068	0.0015	5
-0.003	-0.0008	-0.0091	0.0067	5.3
-0.003	0.0045	-0.0158	0.012	5
-0.0008	0.003	-0.021	0.0105	5.3
-0.0015	0.003	-0.0293	0.0165	5.3
0.003	0.0045	-0.0346	0.0292	5.3
0.0105	0.0015	-0.039	0.0217	4.9
0.0142	-0.0008	-0.0458	-0.003	5.1
0.0165	-0.0053	-0.0495	-0.0308	5.3
0.018	-0.0091	-0.0555	-0.042	5.3
0.0202	-0.0083	-0.0593	-0.0346	5.2
0.018	-0.003	-0.0645	-0.0158	5.2
0.018	-0.0023	-0.0713	-0.0128	5.3
0.021	-0.0008	-0.0803	-0.0105	5.3
0.0195	0.0045	-0.0923	0.003	5.3
0.0202	0.0015	-0.1006	0.0067	5.3
0.0195	0.0045	-0.1028	0.0187	5.3
0.0195	0.0082	-0.1043	0.018	5.3
0.0135	0.0045	-0.1028	0.0015	5.3
0.0082	0.0022	-0.0968	0.0007	5.4
0.0067	-0.0008	-0.0863	-0.0015	5.3
0.003	0.0015	-0.0728	-0.0015	5.4
0.003	0.0015	-0.0623	-0.0046	5.4
-0.003	-0.0023	-0.0533	-0.0098	5.3
-0.0053	-0.0015	-0.0443	-0.0053	5.3
-0.0046	-0.0023	-0.0383	0.0007	5.4
-0.0053	-0.0008	-0.033	0.0067	5.3
-0.006	-0.0008	-0.03	0.0052	5.4
-0.0075	0.0015	-0.033	-0.0023	5.3
-0.0091	0	-0.033	-0.0158	5.4
-0.0105	-0.0046	-0.0368	-0.0158	5.3
-0.0105	-0.003	-0.0428	-0.0158	5.3
-0.0105	-0.0046	-0.0503	-0.0256	5.5
-0.0098	-0.0038	-0.0638	-0.0143	5.3
-0.0068	0	-0.0721	0.003	5.4
-0.0075	0.0022	-0.0743	0.0052	5.2
-0.0091	0.0015	-0.0743	-0.0015	5.5
-0.0091	0.0007	-0.0706	-0.0158	5.2
-0.0091	0.0015	-0.0638	-0.0233	5.3
-0.0075	0.003	-0.0578	-0.0158	5.5
-0.0068	0.0007	-0.0488	-0.0091	5.4
-0.006	0.0015	-0.0398	-0.0075	5.3
-0.0023	0.0052	-0.0353	-0.0068	5.3
-0.0015	0.0052	-0.0346	-0.0023	5.6
-0.0038	0.0067	-0.0315	0.0067	5.3
-0.0023	0.0045	-0.0285	0.0127	5.3
-0.0008	-0.0008	-0.0285	0.0135	5.2
0.0015	-0.0098	-0.0285	-0.003	5.5
-0.0015	-0.0181	-0.0293	-0.024	5.2
-0.0046	-0.012	-0.0293	-0.0278	5.5
-0.0023	-0.0053	-0.027	-0.0098	5.3
-0.0015	0.0007	-0.0248	0.0217	5.3
0.0007	0.0082	-0.0203	0.0367	5.3
-0.0008	0.009	-0.0165	0.0247	5.5
0.0007	0.0097	-0.0128	0.0165	5.3
0.003	0.0142	-0.0046	0.0082	5.3
0.0015	0.0135	0.009	0.0052	5.4
0.0052	0.0082	0.0217	0.0142	5.3
0.0052	0.0045	0.027	0.0075	5.3
0.003	0	0.0337	0.0067	5.3
0.0045	0.0007	0.0405	0.0067	5.5
0.003	0.0007	0.0457	0.003	5.2
0.003	-0.0015	0.045	0.0037	5.2
0.0015	-0.0008	0.0435	0.0015	5.3
0.0022	-0.0015	0.045	0.0022	5.3
0.0022	-0.0023	0.0427	0.0007	5.2
0.003	-0.003	0.0412	0.0015	5.3
0.0015	-0.0053	0.0405	0.0015	5.1
0.0007	-0.0053	0.0435	0.0007	5.1
0.003	-0.0046	0.045	0.0015	5.2
0.003	-0.0046	0.0457	0.0015	5.3
0	-0.0038	0.0427	0.0015	5.2
-0.0008	-0.003	0.0382	0.0007	5.1
-0.003	-0.0015	0.0367	0.003	5.2
-0.003	-0.0015	0.0337	0.0015	5.3
-0.0008	-0.0015	0.0277	0.0015	5
0.0007	-0.003	0.0105	0.0022	5
0.0007	-0.0038	-0.0135	0.0007	5
-0.0008	-0.0038	-0.0248	0.0007	5.2
-0.0015	-0.0053	-0.021	-0.0008	5
0	-0.0046	-0.0203	0	5.1
-0.0008	-0.0015	-0.015	0.0015	5.1
0.0007	0.0015	-0.0113	0.0015	5.2
0.0007	0.0015	-0.0091	-0.003	5.1
-0.0008	-0.0015	-0.006	-0.0068	5.2
-0.0008	-0.0015	-0.0053	-0.0068	5.1
-0.0008	-0.0023	-0.0053	-0.0046	5.2
0	0.0007	-0.0053	-0.003	5.2
0.0007	0.003	-0.003	-0.003	5.3
0.0015	0.0015	0.0007	-0.0015	5.3
0.0015	0.0037	0.0045	-0.0023	5.2
0.0015	0.0015	0.006	-0.0023	5.3
0.0022	0.0015	0.009	-0.0015	4.9
0.0015	0.0022	0.0127	-0.003	5.3
0.0007	0.0007	0.0165	-0.0015	4.9
0.0015	0.0007	0.0195	0.0007	5.3
-0.0008	0.0015	0.0202	0.0015	5
0.0015	0.0015	0.0217	0.003	5.3
0.0007	0.0015	0.0217	0.0022	5.1
-0.0015	0.0007	0.024	0	5.2
-0.0008	0.0015	0.0232	0.0015	5
-0.0015	0.0015	0.024	0.0022	5.1
-0.0015	0.0015	0.0255	0.0015	5.2
0.0007	0.0015	0.0255	0.0022	5.2
-0.0008	0.0022	0.0217	0.0007	5.2
-0.0038	0.003	0.0165	0	5.1
-0.003	0.0007	0.0082	0	5.1
-0.003	0	-0.0008	0	5.1
-0.0053	0.0007	-0.0053	0.0007	5.2
-0.0053	-0.0008	-0.0091	0	5
-0.0046	-0.0015	-0.0105	0.0007	5.1
-0.0008	-0.0023	-0.012	0.0007	5.1
0.0007	-0.0015	-0.0128	0.003	5
0.0007	0.0007	-0.0143	0.0015	5.2
0.0007	0	-0.0173	-0.0008	5
0	0.0007	-0.0181	-0.0015	5.1
-0.003	0.0015	-0.0165	-0.0068	5
-0.006	0.003	-0.0143	-0.0068	5.2
-0.0053	0.0015	-0.0128	-0.0068	5
-0.0046	0	-0.012	-0.0068	4.9
-0.0038	0	-0.0091	-0.0046	5.1
-0.0023	0.0007	-0.0083	-0.003	5.1
-0.0023	0.0022	-0.0068	-0.0046	5.2
-0.003	0.0007	-0.0068	-0.0046	5.1
-0.0008	0	-0.0083	-0.0046	5.2
0.0007	-0.0008	-0.0098	-0.003	5.1
-0.0015	0	-0.0091	-0.0038	5.1
-0.0008	0.0007	-0.0083	-0.0015	5.1
-0.0008	0.0007	-0.0105	-0.003	5.3
-0.0023	-0.0008	-0.0128	-0.0015	5
0.0015	0.0007	-0.0143	0.0007	5.2
0.003	0	-0.0165	-0.0008	5.1
0.0037	-0.0008	-0.0203	0.0007	5.2
0.0045	0.0007	-0.0233	0	5.2
0.0037	0.0015	-0.0256	0.0015	5.2
0.003	0.0015	-0.0293	0.003	5.3
0	0.0022	-0.033	0.003	5.3
-0.0008	0.0022	-0.033	0.003	5.3
0.0007	0	-0.0346	0.003	5.1
-0.0008	-0.0008	-0.033	0.0015	5.3
0	0	-0.0315	0.0015	5.3
0.0015	0.0007	-0.03	0.0045	5.3
0.0015	0.0015	-0.0263	0.0037	5.2
0.0007	0.0007	-0.0233	0.0015	5.5
0.0022	0.0007	-0.0218	0.0015	5.2
0.0022	0	-0.0203	0.0015	5.5
0.0007	0.0007	-0.0188	-0.0008	5.3
-0.0008	-0.0008	-0.0143	-0.0015	5.5
-0.003	0.0007	-0.0091	-0.0008	5.3
-0.0053	0.0007	-0.0068	0.0007	5.6
-0.0053	0.0007	-0.003	-0.0008	5.5
-0.0015	-0.0015	0.0015	0.0007	5.6
-0.0008	-0.0015	0.0037	0.0015	5.7
-0.0015	-0.0008	0.0052	0.0015	5.6
-0.0053	-0.003	0.003	0.0022	5.8
-0.0143	-0.003	0	0.0015	5.5
-0.0128	-0.003	-0.003	0.0015	5.8
-0.0075	-0.0023	-0.0075	0.0015	5.6
-0.0083	-0.0008	-0.0105	0.0015	5.8
-0.0053	-0.0015	-0.012	0.0007	5.7
-0.0053	-0.0008	-0.0143	-0.0008	5.8
-0.0053	-0.0008	-0.0181	0.0007	5.8
-0.0038	-0.0008	-0.0195	0.0007	5.8
-0.003	-0.0008	-0.024	0.0007	6
-0.0015	0.0015	-0.0293	-0.0015	5.8
0.0015	0.0022	-0.0293	-0.0008	5.8
0.0007	0.0022	-0.0308	0.0015	6
0.0007	0.0037	-0.0308	0.0015	6.1
0.0015	0.0045	-0.03	0	5.8
0.0015	0.0037	-0.027	-0.0008	6.1
0.0037	0.003	-0.0225	0	6.1
0.0052	0.0022	-0.0188	0.0007	6.2
0.0037	0.003	-0.0143	0.0007	6.3
0.0015	0.0045	-0.0128	0.003	6.1
0.0015	0.0037	-0.012	0.0045	6.3
0.003	0.0045	-0.0091	0.0045	6.2
0.0045	0.006	-0.006	0.0037	6.5
0.0022	0.0037	-0.0023	0.0052	6.4
0.0052	0.0037	0	0.0052	6.6
0.0052	0.0022	0.003	0.0052	6.4
0.0045	0.0015	0.0082	0.0052	6.7
0.0045	0.0037	0.0135	0.0045	6.7
0.0022	0.0015	0.018	0.003	6.6
0.0022	0.0015	0.0232	0.0037	6.6
0.0022	0.0007	0.027	0.0022	6.9
0.0007	0.0007	0.0307	0.0007	6.8
0.0007	0	0.033	0.0015	6.8
-0.0015	-0.0008	0.0322	0.0015	6.9
-0.0008	-0.0023	0.0315	0.003	6.9
-0.0008	-0.0038	0.0337	0.003	7.1
-0.003	-0.0023	0.0367	0.0015	6.8
-0.003	-0.0023	0.036	0.0015	7.1
-0.0023	-0.0023	0.0345	0.0015	7
-0.0023	-0.0008	0.0337	0.0007	7.2
-0.0053	-0.0015	0.0352	0	7
-0.0083	-0.003	0.039	0	7.3
-0.0068	-0.0046	0.0412	-0.0008	7.2
-0.0068	-0.003	0.0442	-0.0008	7.5
-0.0068	-0.003	0.0495	-0.0008	7.4
-0.0038	-0.003	0.0532	0	7.5
-0.0046	-0.003	0.057	0	7.3
-0.0046	-0.003	0.0615	0	7.4
0.0007	-0.0023	0.063	-0.0008	7.7
0.0007	-0.0023	0.0652	-0.0008	7.6
-0.0008	-0.0015	0.0637	-0.0008	7.8
0.0015	-0.0015	0.0615	-0.0015	7.6
0.0022	-0.0015	0.0607	-0.0008	7.8
0.003	-0.0015	0.057	-0.0015	7.8
0.0015	-0.0008	0.0495	-0.0015	7.8
0.0007	-0.0008	0.0442	-0.0015	7.8
0.0015	0.0007	0.0397	-0.0008	8.1
0.003	0.0015	0.0337	-0.0008	8
0.0045	0.0022	0.027	0	8.1
0.0045	0.0015	0.0232	0.0015	8.1
0.003	0	0.018	0.0007	8.2
-0.0008	0.0015	0.0157	-0.0015	8.3
-0.0046	0.0015	0.0142	-0.0008	8.3
-0.003	0.0015	0.0097	0.0007	8.5
-0.0015	0.0007	0.0082	-0.0008	8.3
-0.0015	-0.0008	0.009	-0.0008	8.7
0.0007	0.0007	0.0067	0.0007	8.6
0.0045	-0.0008	0.0045	0.0007	8.7
0.0007	-0.0008	0.0015	0	8.7
-0.003	-0.0008	-0.0038	0.0007	8.8
-0.0046	-0.0008	-0.0091	0.003	8.9
-0.0046	-0.0015	-0.012	0.0052	8.9
-0.0015	-0.0008	-0.0135	0.0045	8.9
-0.0008	0.0007	-0.0158	0.003	9.1
0.0007	0	-0.0173	0.0007	9.1
0.0015	-0.0008	-0.0165	0	9.2
0	0	-0.0181	0	9.4
-0.0015	-0.0008	-0.0203	-0.0015	9.3
0	-0.0008	-0.0218	-0.0015	9.4
0.0015	0.0007	-0.0233	-0.0008	9.5
0.0007	0.0007	-0.0248	0.0007	9.6
0.0007	-0.0008	-0.027	0.0015	9.5
0.0022	-0.0015	-0.0293	0.0007	9.6
0.0007	-0.0015	-0.0308	0.0007	9.9
-0.0015	-0.0008	-0.0323	0.0007	9.8
-0.0023	-0.0015	-0.0315	0.0015	10
-0.0008	-0.003	-0.033	0.0007	10
-0.0015	-0.0008	-0.0346	0	10.2
-0.0015	-0.0015	-0.0308	-0.0008	10.3
0	-0.0015	-0.0248	-0.0008	10.4
0	-0.0008	-0.0165	-0.0008	10.3
0.0007	0.0007	-0.0075	0	10.6
0.0007	0.0007	0.0015	0.0007	10.6
0	0.0015	0.009	0	10.7
-0.0008	0.0015	0.015	-0.0008	10.7
0	-0.0008	0.0165	-0.0023	10.7
0.003	-0.0008	0.0172	-0.0015	10.9
0.0022	0.0007	0.0187	0	11
-0.0008	0.003	0.0157	-0.0008	11.2
0	0.0037	0.0135	0.0007	11.2
0.0015	0.0045	0.0082	0.0007	11.4
0.003	0.0052	0.0022	-0.0008	11.3
0.003	0.0037	-0.0015	0	11.6
0.0022	0.0037	-0.0053	0.0007	11.5
0.0007	0.0015	-0.0083	0	11.7
0	0.0022	-0.0128	0.0007	11.7
-0.0008	0.003	-0.0173	0.0022	12
-0.003	0.0015	-0.021	0.0015	11.9
-0.0023	0.0015	-0.0248	0	12.1
-0.003	-0.0008	-0.027	-0.0008	12.4
-0.0046	0.0007	-0.0308	0	12.6
-0.0068	0.0007	-0.0338	0.0007	12.6
-0.006	-0.0008	-0.0368	0.0015	12.6
-0.003	-0.0008	-0.0368	0.0037	12.9
-0.0015	0.0007	-0.033	0.003	12.8
0.0007	0.0015	-0.0293	0.0015	13.3
-0.0008	-0.0008	-0.024	0.0015	13.2
-0.003	-0.0008	-0.0165	0.0015	13.3
-0.0053	0.0007	-0.0075	-0.0008	13.5
-0.0083	-0.0008	0.0015	-0.0015	13.7
-0.006	-0.0008	0.012	0.0007	13.9
-0.003	0.0007	0.0217	0	13.9
-0.0015	0	0.03	-0.003	14.2
-0.0008	0.0022	0.033	-0.0038	14.2
-0.0008	0.0015	0.0352	-0.0046	14.4
0.0007	-0.0015	0.0382	-0.0053	14.4
-0.0015	0	0.042	-0.0023	14.6
-0.0008	0.0015	0.048	-0.0023	14.8
0.0015	-0.0015	0.051	-0.0023	15
0.0007	-0.0015	0.0555	-0.0023	15.1
0.0022	-0.0008	0.06	-0.0023	15.3
0.0022	-0.0015	0.063	-0.0015	15.4
0.0015	-0.0008	0.0735	-0.0015	15.6
0.003	0	0.0802	-0.0015	15.7
0.0082	-0.0008	0.0825	-0.0015	16.1
0.0127	-0.0023	0.0862	-0.0023	16.2
0.0097	-0.0008	0.09	0.0007	16.2
0.0052	0.0007	0.0975	0.0015	16.6
0.0045	0.0007	0.0997	0.0007	16.5
0	0.0007	0.0967	0.0015	16.8
0.0015	0.0007	0.0892	0.0015	17
0.003	0	0.0772	0.0022	17.1
-0.0008	0.0007	0.0675	0.0022	17.3
-0.0023	0.0007	0.057	0.003	17.3
-0.0008	0.0007	0.0495	0.0022	17.6
-0.0023	0.003	0.039	0.0022	17.8
-0.003	0.0007	0.0277	0.0015	17.9
-0.003	0.0007	0.0217	0.003	18.1
-0.003	-0.0008	0.0135	0.0052	18.6
-0.0038	0	0.0067	0.003	18.5
-0.003	0.0007	-0.0008	0.003	18.9
-0.0038	0	-0.0053	0.0037	18.8
-0.003	0.0015	-0.0083	0.0052	19.2
-0.0015	0.0015	-0.012	0.0045	19.3
-0.0015	0.0007	-0.0128	0.0015	19.8
-0.0023	0.003	-0.015	0.003	19.8
-0.0008	0.0022	-0.015	0.0052	20.1
0.0007	0.003	0.0097	0.006	20.4
-0.0008	0.003	0.0855	0.003	20.6
-0.0038	0.0015	0.1882	0	21
-0.0053	0.0037	0.2647	0.0007	21
-0.006	0.0037	0.309	0.0015	21.4
-0.006	0.003	0.3345	0.0045	21.4
-0.0046	0.003	0.3427	0.0052	21.9
-0.0046	0.0022	0.327	0.0037	21.9
-0.0023	0.0015	0.288	0.0007	22.5
-0.0015	0.0015	0.2265	-0.0008	22.5
-0.0008	0.0007	0.1485	0.0015	22.9
-0.0015	0.0007	0.063	0.0022	23
0	0.0015	-0.0323	0.0015	23.3
-0.0015	0	-0.1275	0.0022	23.6
-0.0068	0	-0.2026	0.0037	24.1
-0.0038	0.0015	-0.2505	0.0022	24.1
-0.0053	0.0007	-0.2851	-0.0015	24.4
-0.0053	0	-0.318	-0.0053	24.7
-0.003	0.0007	-0.3428	-0.0053	24.8
-0.0015	0.0015	-0.3548	-0.0053	25.4
0.0067	0.0015	-0.3713	-0.0053	25.5
0.0052	-0.0008	-0.3953	-0.0098	26
0.0045	-0.0015	-0.4043	-0.0105	26.1
0.0052	-0.0015	-0.4081	-0.0068	26.4
0.0037	-0.0015	-0.4193	-0.0053	26.7
0.0067	0	-0.4013	-0.003	26.9
0.0052	0.0007	-0.3713	-0.0023	27.2
0.003	0.0007	-0.3443	-0.0038	27.3
0.0007	0.0015	-0.324	-0.0046	27.8
0.0007	0.0015	-0.3113	-0.003	27.9
0.0015	0.0007	-0.2881	-0.0015	28.3
0.0037	0.0007	-0.2693	-0.003	28.5
0.009	0.0007	-0.2445	-0.0015	28.9
0.0105	0.0007	-0.2213	-0.0008	29
0.009	-0.0008	-0.207	-0.0008	29.4
0.009	-0.0023	-0.1965	0	29.6
0.009	-0.0023	-0.1845	0.0007	29.7
0.0105	-0.0038	-0.1643	0.0007	30.1
0.009	-0.003	-0.1418	-0.0015	30.2
0.0075	-0.0015	-0.1178	-0.0023	30.7
0.0067	-0.0023	-0.0953	-0.0015	30.8
0.0075	-0.0015	-0.0765	-0.0015	31
0.0135	0.0007	-0.057	-0.0023	31.2
0.0157	0.0007	-0.0263	-0.0015	31.6
0.012	-0.0008	0.024	0.0015	31.7
0.0082	0.0015	0.084	0.0015	31.9
0.0022	0.0015	0.1027	-0.0008	32.2
-0.0015	0.003	0.0727	0.0007	32.3
-0.0046	0.0045	0.0307	0.0015	32.7
-0.006	0.003	-0.021	-0.0008	32.7
-0.0046	0.0022	-0.0691	-0.0046	33
-0.0158	0.0015	-0.1103	-0.003	33.1
-0.0293	0.0015	-0.1418	-0.003	33.5
-0.0361	0.0015	-0.126	-0.0038	33.5
-0.024	0.0022	-0.0856	0.0015	33.9
0	0.003	-0.033	0.0067	33.9
0.0172	0.003	0.0255	0.0067	34.3
0.0232	0.0015	0.0772	-0.0008	34.2
0.009	-0.0008	0.1297	-0.0113	34.7
-0.0053	-0.0038	0.18	-0.0181	34.6
-0.012	-0.003	0.2325	-0.0195	35
-0.0203	0.0007	0.2767	-0.0158	35.1
-0.0165	0.0022	0.3112	0.0045	35.3
-0.0053	0.0105	0.3322	0.0187	35.5
-0.0068	0.0165	0.3435	0.0105	35.5
-0.0128	0.012	0.348	-0.0008	35.6
-0.0135	0.0067	0.3442	-0.0008	35.9
-0.0113	0.006	0.3285	0.003	36.1
-0.0105	0.0045	0.3105	0.003	36
-0.0046	0.0007	0.294	0.006	36.4
0.0015	-0.0015	0.2632	0.009	36.3
-0.0008	-0.0068	0.2332	0.0112	36.7
-0.0053	-0.0083	0.1995	0.0127	36.6
-0.006	-0.0113	0.1672	0.009	36.9
-0.0046	-0.0128	0.1462	0.003	36.8
-0.0105	-0.0158	0.1327	-0.0038	37.3
-0.015	-0.0165	0.1252	-0.0053	37.3
-0.0218	-0.0165	0.1162	-0.0038	37.4
-0.027	-0.0195	0.1027	-0.0015	37.5
-0.0263	-0.0181	0.0847	0.0015	37.6
-0.0233	-0.0173	0.066	0.0037	38
-0.0143	-0.0173	0.0495	0.0067	38
-0.012	-0.0135	0.039	0.006	38.2
-0.0113	-0.0135	0.0345	-0.0053	38.4
-0.006	-0.012	0.0352	-0.0128	38.6
-0.0008	-0.0053	0.0367	-0.0046	38.7
0.0007	-0.0038	0.0307	-0.003	39
0.0007	-0.0046	0.03	-0.0053	39.1
-0.003	-0.0008	0.0277	0.0022	39.3
-0.0105	0.0022	0.0247	0.0045	39.6
-0.0173	0.0037	0.0345	0.0067	39.9
-0.0315	0.0037	0.0405	0	40
-0.0413	0.0022	0.036	-0.0053	40.2
-0.0465	0.0045	0.0285	0.0007	40.5
-0.0668	0.0052	0.0195	0.0015	40.6
-0.0691	0.0045	0.0007	0.0015	40.8
-0.0405	0.0052	-0.0308	0.0007	41.2
-0.0256	0.0052	-0.0555	0.003	41.4
-0.0128	0.0037	-0.0653	0.0045	41.8
-0.003	0.0045	-0.054	0.0052	42
-0.0068	0.0045	-0.0293	0.0067	42.3
-0.0075	0.0045	0.0037	0.0067	42.5
-0.0015	0.0037	0.0397	0.006	42.8
0.0037	0.0037	0.069	0.0052	43.1
0.0015	0.0045	0.0705	0.0075	43.4
0.009	0.0052	0.0532	0.009	43.7
0.0157	0.0045	0.042	0.0082	44.1
0.018	0.0045	0.0337	0.0082	44.4
0.018	0.0045	0.0277	0.0052	44.8
0.0187	0.0037	0.0157	0.0067	44.8
0.0195	0.003	0.0157	0.0082	45.5
0.012	0.003	0.0315	0.0067	45.7
0.009	0.003	0.0382	0.0082	46.1
0.012	0	0.0345	0.0082	46.3
0.012	0.0015	0.042	0.0067	46.7
0.0172	0.003	0.0622	0.0075	47.1
0.024	0.0015	0.075	0.009	47.1
0.0255	0.0015	0.06	0.009	47.6
0.0262	0.0022	0.0345	0.009	47.7
0.024	0.0015	0.0165	0.0097	48.1
0.0217	0.0022	-0.0105	0.0082	48.1
0.024	0.0022	-0.0436	0.0075	48.6
0.0247	0.0022	-0.075	0.0067	48.6
0.0277	0.003	-0.099	0.0082	49
0.0307	0.003	-0.114	0.0082	49.1
0.0277	0.0045	-0.1388	0.0067	49.4
0.0277	0.0037	-0.1928	0.0075	49.7
0.0277	0.0022	-0.2505	0.0045	49.9
0.03	0.0007	-0.2798	0.0052	50.1
0.03	0.0015	-0.2873	0.006	50.4
0.0322	0.0022	-0.291	0.0052	50.8
0.0337	0.0015	-0.303	0.0067	50.8
0.0285	0.003	-0.3203	0.0067	51
0.0232	0.0037	-0.324	0.0067	51.2
0.021	0.003	-0.3293	0.0052	51.3
0.0232	0.0022	-0.3233	0.0015	51.5
0.0217	0.0007	-0.2693	-0.0015	51.7
0.0217	0.0007	-0.222	-0.003	51.9
0.0225	0.0022	-0.186	-0.0038	51.9
0.0225	0.0015	-0.1365	-0.0046	52.1
0.0217	0.0015	-0.0758	-0.0046	52.4
0.0195	0.003	-0.0218	-0.0046	52.5
0.018	0.003	-0.0075	-0.0046	52.5
0.0067	0.0022	0.0067	-0.0068	52.8
-0.0023	0.0007	0.048	-0.0068	53.1
-0.0053	0	0.0817	-0.0091	53.1
-0.0105	0	0.1237	-0.012	53.3
-0.0075	0.0022	0.1702	-0.0113	53.4
-0.0068	0.0015	0.2115	-0.012	53.6
-0.0053	0.0015	0.2445	-0.0128	53.6
-0.0053	0.0015	0.2557	-0.0128	53.8
-0.003	0	0.267	-0.0128	53.8
-0.0015	0.0015	0.2842	-0.0135	54.2
-0.0046	0.0007	0.2872	-0.015	54.2
-0.003	0	0.2655	-0.0158	54.4
-0.0008	0.0015	0.2422	-0.0181	54.4
0.0007	0.0015	0.2145	-0.0188	54.8
0.0015	0.0015	0.186	-0.0173	54.5
0.0067	0.0015	0.1575	-0.0158	54.9
0.0105	0.0015	0.1387	-0.0143	54.9
0.009	0.0007	0.1245	-0.0158	54.8
0.0105	0	0.1155	-0.0128	54.9
0.0112	0.0015	0.0952	-0.0143	54.9
0.0142	0.0007	0.0675	-0.015	55.1
0.0127	0	0.0615	-0.0128	55
0.0105	0.0015	0.033	-0.0128	55.4
0.009	-0.0008	0.0127	-0.012	55.2
0.0067	-0.0023	-0.0113	-0.012	55.6
0.006	-0.0015	-0.0675	-0.012	55.3
0.0052	-0.0023	-0.0908	-0.0083	55.6
0.009	-0.0008	-0.093	-0.0083	55.4
0.0082	-0.003	-0.1065	-0.0083	55.7
0.0052	-0.0015	-0.1013	-0.006	55.6
0.003	-0.0008	-0.0818	-0.0053	55.8
0.003	-0.0008	-0.0713	-0.003	55.4
0.006	0.0007	-0.0856	-0.0015	55.8
0.0022	0.0007	-0.1035	0.0007	55.8
0.003	0	-0.1065	0.0045	55.8
0.0007	0.0007	-0.129	0.0052	55.9
0.003	0.0007	-0.1253	0.0082	55.9
0.0067	0.0015	-0.0608	0.0105	56.1
0.0067	0.0022	0.0322	0.0112	56.1
0.006	0.0015	0.123	0.012	56.2
0.0022	0	0.1012	0.0112	56
