-0.0008	-0.0008	0.0015	-0.003	78.5	31
0	0	0	-0.0008	78.6	31
-0.0008	0.0007	0	0	78.7	31
-0.0008	0.0007	0.0007	-0.0008	78.7	31
-0.0008	0	0.0007	0.0007	78.7	31
-0.0008	-0.0015	0	-0.0015	78.6	31
0	0	0.0007	-0.0008	78.8	31
0.0007	-0.0008	-0.0008	-0.0015	78.3	31
0.0015	-0.0023	0	-0.0008	78.7	31
-0.0015	-0.0008	-0.0008	-0.0008	78.6	31
-0.0015	-0.0008	-0.0015	-0.0015	78.6	31
-0.0008	-0.0015	-0.0008	-0.0015	78.9	31
-0.0008	-0.0008	-0.0015	-0.0015	78.7	31
-0.0008	0.0007	-0.0008	0	78.7	31
0.0007	0	-0.0015	-0.0015	78.8	31
0.0015	-0.0015	-0.0008	-0.0015	78.3	31
0.0007	-0.0015	-0.0015	-0.0015	78.9	31
-0.0008	-0.0023	0	-0.0015	78.7	31
0.0007	-0.0023	0.003	-0.0015	78.7	31
0.0007	-0.0008	0.0007	-0.0015	78.7	31
0	-0.0008	0	-0.0008	78.7	31
0.0007	-0.0023	0.0007	0	78.7	31
0.0007	-0.0015	0.0015	-0.0008	78.6	31
0.0007	-0.0023	-0.0008	-0.0015	78.7	31
0.0007	-0.0046	-0.0008	-0.0015	78.7	31
0.0007	-0.003	-0.0015	-0.0015	78.4	31
0.0007	-0.003	-0.0015	-0.0008	79	31
-0.0015	-0.0015	0.0007	0	78.6	31
-0.003	-0.0008	0	-0.0008	78.7	31
-0.0015	-0.0015	-0.0015	-0.0008	78.7	31
-0.0008	-0.0015	-0.0008	-0.0008	78.5	31
-0.0008	-0.0015	0.0015	-0.0008	78.7	31
0	-0.003	0.0007	-0.0023	78.5	31
0	-0.0015	0	-0.003	78.6	31
0.0007	-0.0008	0.0007	-0.0008	78.7	31
0	-0.0015	-0.0015	-0.0008	78.7	31
0	-0.0015	-0.0008	0	78.7	31
0.0007	-0.0015	0.0015	-0.0008	78.5	31
0.0007	-0.0015	0.0015	0.0007	78.7	31
0.0007	-0.0008	0.0007	0.0015	78.6	31
0.0007	-0.0008	-0.0008	0	78.4	31
0	-0.0008	-0.0015	0	78.7	31
0.0007	-0.0008	-0.0008	-0.0008	78.5	31
0.0015	-0.0015	-0.0008	-0.0015	78.6	31
0	-0.0015	-0.0023	-0.0023	78.7	31
-0.0015	-0.0023	-0.0008	-0.0015	78.4	31
-0.0015	-0.0015	-0.0015	-0.0015	78.7	31
-0.0015	-0.0015	-0.0023	-0.0015	78.7	31
-0.0008	-0.0008	-0.0015	0.0007	78.7	31
-0.0008	0.0007	-0.0015	0	78.5	31
0	-0.0008	-0.0008	-0.0015	78.5	31
-0.0015	-0.0008	-0.0015	0	78.7	31
-0.0008	-0.0008	-0.0008	0	78.6	31
-0.0008	-0.0008	0	-0.0015	78.7	31
-0.0015	0	0	-0.0008	78.7	31
-0.0015	-0.0008	0	-0.0015	78.5	31
-0.0023	-0.0015	0	-0.0015	78.7	31
-0.0023	-0.0015	-0.0008	-0.0008	78.7	31
-0.0008	-0.0023	-0.0015	-0.0008	78.5	31
-0.0008	-0.0008	0.0007	-0.0015	79	31
-0.0015	-0.0008	0	-0.0015	78.4	31
-0.0008	-0.0015	-0.0008	-0.0008	78.7	31
-0.0008	0	0	-0.0023	78.8	31
-0.0015	-0.0015	-0.0015	-0.003	78.7	31
0.0015	0.0007	-0.0015	-0.0023	78.8	31
-0.0008	0.0007	-0.0008	-0.0008	78.7	31
-0.0008	-0.0008	0.0007	-0.0015	78.7	31
0.0007	0.0007	0.0007	-0.0015	78.6	31
-0.0008	-0.0008	-0.0008	-0.0008	78.6	31
-0.0008	-0.0015	0.0007	-0.0023	78.7	31
-0.0008	-0.0023	0	-0.0023	78.3	31
0.0007	-0.0023	-0.0008	-0.0023	78.8	31
0	-0.0023	0	-0.0015	78.5	31
-0.0008	-0.0008	-0.0008	-0.0015	78.6	31
0	-0.0008	0.0007	-0.0015	78.7	31
0.0007	-0.0015	-0.0015	-0.0008	78.4	31
0.0007	0	-0.003	-0.0015	78.9	31
0.0007	-0.0008	-0.0008	-0.0015	78.5	31
0.0015	-0.0008	-0.0008	-0.0023	78.7	31
0	-0.0015	-0.0015	-0.0008	78.7	31
0.0007	-0.0015	-0.0008	-0.0015	78.4	31
0	-0.0015	-0.0008	-0.0015	78.5	31
-0.0015	-0.003	-0.0008	-0.0008	78.6	31
-0.0015	-0.003	0.0007	-0.0008	78.5	31
-0.0015	-0.0015	0.0015	-0.0008	78.5	31
-0.0008	-0.0038	0	-0.0008	78.5	31
-0.0023	-0.0015	-0.0008	-0.0008	79	31
-0.0008	-0.0008	0.0007	-0.0015	78.3	31
0.0007	-0.0015	-0.0008	0	78.8	31
-0.0008	-0.0008	0.0007	-0.0015	78.7	31
-0.0008	-0.0015	0.0022	-0.0015	78.4	31
-0.0008	-0.0008	0.0022	-0.0015	78.7	31
0.0007	-0.0008	0.0015	-0.0015	78.5	31
0	-0.0008	0.0007	-0.0008	78.5	31
0	0.0015	0	-0.0008	78.8	31
0.0007	0.0007	0.0015	-0.0015	78.4	31
-0.0008	0	0.0015	-0.0008	78.6	31
-0.0008	-0.0008	0.0015	-0.0008	78.5	31
0	-0.0008	0.0007	-0.0015	78.7	31
0	-0.0008	0.0015	-0.0008	78.8	31
0.0007	-0.0008	0.003	-0.0015	78.7	31
0	-0.0015	0.0015	-0.0023	78.7	31
0.0007	-0.0008	0.0015	-0.003	78.5	31
0	-0.0008	0.0022	-0.003	78.8	31
0.0015	-0.0008	0.0015	-0.003	78.8	31
0.0007	0.0007	0.0007	-0.003	78.5	31
-0.0008	-0.0015	0.0007	-0.0015	78.9	31
0.0015	-0.0015	0.0007	-0.0008	78.5	31
-0.0008	-0.003	0.0007	-0.0008	78.6	31
0	-0.0038	0.0015	-0.0023	78.7	31
0.0007	-0.0038	0.0007	-0.0015	78.4	31
0	-0.003	-0.0008	-0.0008	78.8	31
0.0007	-0.0015	0.0015	-0.0015	78.7	31
0.0007	-0.0023	-0.0008	-0.0008	78.6	31
0.0015	-0.003	-0.0008	-0.0008	78.5	31
0.0007	-0.003	-0.0008	-0.0008	78.7	31
-0.0008	-0.0015	-0.0015	-0.0008	78.7	31
0.0007	-0.0015	0.0007	0.0007	78.6	31
0.0007	-0.0015	-0.0008	0.0007	78.7	31
-0.0008	-0.0015	0.0007	-0.0008	78.6	31
0	-0.0015	-0.0008	-0.0008	78.5	31
0	-0.0015	-0.0015	-0.0008	78.8	31
0	0.0015	-0.0008	0.0007	78.5	31
0.0007	0.0007	-0.003	0.0022	78.6	31
0	-0.0008	-0.0008	0.0007	78.7	31
0.0007	-0.0008	-0.0008	-0.0008	78.6	31
0.0007	-0.003	-0.0015	0	78.7	31
0	-0.003	-0.0008	0.0007	78.7	31
0.0007	-0.0023	-0.0008	-0.0008	78.5	31
0.0007	-0.0008	-0.0008	0	78.6	31
-0.0015	-0.0008	-0.0015	-0.0008	78.7	31
-0.0015	-0.0008	-0.0015	-0.0008	78.7	31
-0.0008	0	-0.0015	0	78.5	31
-0.0008	0.0015	-0.003	0.0007	79	31
0.0015	-0.0008	-0.0015	0.0015	78.6	31
0.0007	-0.0008	0	-0.0008	78.7	31
-0.0008	0.0007	0.0007	-0.0015	78.9	31
0	0.0007	0.0007	-0.0015	78.3	31
-0.0008	-0.0008	-0.0008	-0.0015	78.7	31
0	-0.0015	-0.0015	0.0007	78.7	31
-0.0008	-0.0023	0	0	78.7	31
-0.0008	-0.003	0.0007	0	78.9	31
0.0007	-0.0023	0.0015	-0.0008	78.4	31
-0.0008	-0.0015	0.0022	-0.0008	78.9	31
-0.0015	0.0007	0.0007	-0.0015	78.8	31
-0.0008	0.0015	0.0007	-0.0008	78.7	31
-0.0015	-0.0008	0.0015	-0.0008	78.6	31
-0.0008	-0.0015	0.0015	-0.0008	78.7	31
-0.0015	-0.0023	0.0007	-0.0015	78.7	31
-0.0015	-0.0023	0.0007	0	78.6	31
-0.0008	-0.003	0.0007	-0.0008	78.6	31
-0.0015	-0.0015	0	0	78.8	31
-0.0015	-0.0023	0.0007	-0.0008	78.5	31
-0.0015	-0.0015	-0.0008	-0.0015	78.9	31
-0.0023	-0.0008	-0.0015	-0.0015	78.5	31
-0.0008	-0.0015	-0.0008	-0.0015	78.8	31
0.0007	-0.0015	-0.0015	0.0007	78.8	31
-0.0008	-0.003	-0.0015	-0.0008	78.5	31
0	-0.0015	-0.003	-0.0015	78.8	31
0.0007	0	-0.0008	-0.0015	78.5	31
-0.0008	0.0007	-0.0008	-0.0008	78.7	31
0	0.0007	-0.0008	-0.0008	78.8	31
0.0007	-0.0015	-0.0008	-0.0015	78.7	31
0.0022	-0.0023	-0.0015	-0.003	78.6	31
0.0015	-0.0023	0	-0.0023	78.5	31
0.0007	-0.0023	0.0007	-0.0008	78.8	31
0.0007	-0.0015	0	-0.0008	78.7	31
0	-0.0015	0	-0.0008	78.6	31
-0.0015	-0.0015	0.0015	-0.0015	79	31
-0.0015	0	0.0015	-0.0008	78.5	31
0.0007	0.0007	-0.0008	-0.0015	78.8	31
0.0007	-0.0008	0	-0.0015	78.8	31
0	-0.0015	-0.0008	0.0007	78.5	31
0.0007	-0.0015	-0.0015	0	78.9	31
0.0007	-0.0023	-0.0008	-0.0008	78.7	31
0	-0.0015	0	0	78.7	31
0.0007	-0.0015	-0.0008	0	78.7	31
0	-0.0015	-0.0015	-0.0008	78.7	31
-0.0015	-0.0008	-0.0008	-0.0008	78.7	31
0	-0.0008	-0.0015	0	78.7	31
0.0007	-0.0008	-0.0008	-0.0008	78.8	31
0	0	0	-0.0015	78.7	31
0.0007	-0.0008	0.0007	-0.0015	78.6	31
0.0015	-0.0008	0.0022	-0.0015	78.8	31
0.0007	-0.0008	-0.0008	0	78.6	31
0.0007	-0.0008	-0.0008	0	78.7	31
0	-0.0015	-0.0008	-0.0015	78.7	31
0.0007	-0.003	0.0007	0.0007	78.5	31
0.0015	-0.003	0	0.0007	79.1	31
0.0007	-0.003	0.0007	0	78.5	31
0.0007	-0.003	0.0007	0.0015	78.6	31
0.0007	-0.0008	0	0.0015	78.7	31
0	0	-0.0008	0.0007	78.7	31
0	0	-0.0008	0.0007	78.7	31
-0.0008	-0.0008	-0.0008	-0.0008	78.7	31
-0.0008	-0.003	-0.0008	-0.0008	78.7	31
0	-0.0023	0.0007	0.0007	78.6	31
0	-0.003	0.0007	0.0007	78.6	31
-0.0008	-0.003	0.0007	-0.0008	78.8	31
0	-0.0023	-0.0008	-0.0008	78.4	31
0.0007	-0.0023	-0.0008	-0.0015	78.8	31
-0.0008	-0.0015	0.0015	-0.0015	78.6	31
0.0015	-0.0015	0.0022	0	78.6	31
-0.0008	-0.0008	0.0015	-0.0008	78.9	31
-0.0008	-0.0008	-0.0008	-0.0008	78.3	31
-0.0015	0.0015	-0.0008	-0.0008	78.8	31
-0.0015	0.0007	0	0.0007	78.7	31
0	0	0	0.0007	78.5	31
-0.0015	0.0015	0	-0.0015	78.7	31
-0.0015	0	0.0007	-0.0023	78.5	31
-0.0015	-0.0015	0	-0.0015	78.6	31
-0.0015	-0.0008	-0.0023	-0.0015	78.6	31
-0.0008	-0.0023	-0.0008	-0.0015	78.5	31
-0.0008	-0.0023	0	-0.0008	78.7	31
0	-0.0015	0	-0.0008	78.6	31
0.0015	-0.0008	-0.0015	-0.0023	79	31
-0.0008	-0.0023	-0.0015	-0.0015	78.5	31
-0.0008	-0.003	0.0007	-0.0023	78.7	31
-0.0008	-0.0015	-0.0008	-0.0015	78.8	31
-0.0008	-0.0008	0.0007	-0.0015	78.5	31
-0.0008	-0.0015	-0.0015	-0.0015	78.6	31
-0.0008	-0.0023	-0.0008	-0.0023	78.7	31
0.0015	-0.0015	-0.0008	-0.0015	78.5	31
-0.0015	-0.0015	0	-0.0008	78.8	31
-0.0008	-0.0023	0	-0.0015	78.8	31
0.0007	-0.0008	0.0007	-0.0023	78.5	31
-0.0008	-0.0008	0.0007	-0.0015	78.6	31
0	0.0007	0.0007	-0.0023	78.8	31
0.0007	0.0007	0	-0.0008	78.6	31
0	-0.0008	-0.0015	0.0007	78.4	31
0.0007	-0.0008	-0.0008	0.0007	78.7	31
0.0015	-0.0008	-0.0015	0.0015	78.5	31
0.0007	-0.0008	0	0	78.7	31
-0.0008	-0.0015	0.0007	-0.0008	78.7	31
0.0007	-0.0008	0.0007	-0.0015	78.5	31
0.0007	-0.0008	0.0007	-0.0008	78.9	31
-0.0015	-0.0008	-0.0008	-0.0015	78.5	31
-0.0015	-0.0008	-0.0015	-0.0008	78.7	31
0	-0.0015	-0.0008	0	78.8	31
-0.0008	-0.0008	-0.0008	-0.0008	78.5	31
-0.0008	0	-0.0008	0	78.7	31
-0.0008	-0.0008	0.0007	-0.0008	78.6	31
-0.0008	-0.0023	0.0007	-0.0015	78.6	31
0	-0.0008	0.0007	-0.003	78.6	31
0.0015	0	0.0007	-0.0008	78.3	31
0.0015	-0.0023	-0.0008	-0.0015	78.9	31
0.0015	-0.0023	-0.0015	-0.0015	78.4	31
0.0007	-0.003	-0.0008	-0.0008	78.7	31
0.0007	-0.0015	0	0.0007	78.7	31
0.0007	0	0	0.0037	78.5	31
-0.0008	-0.0008	-0.0008	0.0007	78.8	31
0	-0.003	-0.0015	0.0015	78.5	31
-0.0015	-0.0038	0	0.0007	78.7	31
-0.003	-0.0023	-0.0015	0.0007	78.7	31
0.0007	-0.003	-0.0008	0.0007	78.5	31
0.0007	-0.003	-0.0008	0	78.7	31
-0.0008	-0.0008	0.0007	0.0007	78.6	31
0.0007	-0.0008	0.0015	0	78.6	31
0.0007	0	-0.0008	0.0007	78.7	31
0	-0.0015	0	-0.0008	78.8	31
0	-0.0015	0	-0.0023	78.7	31
0	-0.0008	0.0007	-0.003	78.5	31
-0.0008	-0.0015	0	-0.0023	78.9	31
-0.0008	-0.0038	-0.0015	-0.0015	78.5	31
-0.0015	-0.0038	-0.0008	-0.003	78.7	31
-0.0015	-0.0015	-0.0008	-0.0015	78.7	31
-0.0015	-0.0008	0	-0.003	78.5	31
0.0015	0	0	-0.003	78.8	31
0.0007	-0.0008	-0.0008	-0.003	78.6	31
0	-0.0015	0.0007	-0.003	78.6	31
0	-0.003	0	-0.003	78.8	31
-0.0008	-0.003	0	-0.0046	78.5	31
-0.0008	-0.0015	-0.0008	-0.003	78.6	31
0	-0.003	-0.0008	-0.0015	78.5	31
0.0007	-0.0023	-0.0008	-0.0015	78.6	31
0	-0.0015	-0.0008	-0.0008	78.5	31
0.0007	-0.0015	-0.0008	0.0007	78.5	31
0.0015	-0.0015	-0.0008	0.0007	78.7	31
0.0007	-0.0008	0.0007	-0.0008	78.7	31
0.0007	-0.0008	0	-0.0015	78.5	31
0.0007	0.0007	-0.0015	-0.0015	78.7	31
0.0007	0.0007	-0.0008	-0.0023	78.3	31
-0.0008	-0.0008	0.0015	-0.0015	78.7	31
-0.0008	0.0007	0.0007	-0.0008	78.6	31
-0.0008	-0.0015	0.0007	0	78.7	31
-0.0008	-0.0015	0.0007	0	78.7	31
0.0007	-0.0008	0.0007	0.0007	78.6	31
-0.0008	-0.0008	0	0.0007	78.7	31
-0.0008	-0.0015	0.0007	-0.0008	78.6	31
-0.0008	-0.0008	0.0015	-0.0008	78.7	31
-0.0008	-0.0023	0	0	78.7	31
-0.0008	-0.003	-0.0008	0.0007	78.5	31
0	-0.0015	0	0.0007	78.8	31
-0.0008	-0.003	-0.0008	-0.0015	78.5	31
-0.0008	-0.0023	-0.0015	-0.0008	78.7	31
-0.0008	-0.0015	-0.0015	-0.0008	78.8	31
-0.0015	-0.0008	-0.0015	-0.0008	78.4	31
-0.0008	0	-0.0015	-0.0015	78.9	31
0	-0.0008	0	-0.0015	78.6	31
-0.0008	0	0.0007	-0.0015	78.5	31
-0.0008	-0.0015	-0.0008	-0.0023	78.8	31
0	-0.0008	-0.0015	-0.0015	78.5	31
0.0007	0	0	-0.0008	78.6	31
0	-0.0015	0	-0.0008	78.7	31
0	0.0007	-0.0015	0.0007	78.7	31
-0.0008	0.0007	0.0007	-0.0008	78.6	31
-0.0008	0	-0.0008	-0.0008	78.6	31
-0.0008	-0.0008	0	-0.0015	78.8	31
0	-0.0015	0.0007	-0.0015	78.5	31
0.0007	-0.0015	-0.0008	-0.0015	78.8	31
-0.0008	-0.0015	-0.0015	-0.0015	78.7	31
-0.0008	-0.0015	-0.0008	-0.0008	78.5	31
-0.0008	-0.0015	0	0	78.7	31
-0.0008	-0.0008	-0.0008	-0.0008	78.6	31
-0.0015	0	0	-0.0008	78.4	31
-0.0008	0	0	-0.0015	78.7	31
0.0015	0.0007	-0.0008	-0.0015	78.4	31
-0.0008	-0.0023	0.0015	-0.0015	78.8	31
-0.0008	-0.003	0.0007	-0.0015	78.5	31
0	-0.0023	0.0007	-0.0008	78.7	31
0.0007	-0.0015	0.0015	0.0007	78.7	31
-0.0015	-0.003	0.0015	0.0015	78.7	31
-0.0008	-0.003	0.0007	0.0007	78.7	31
-0.0008	-0.003	0.0007	-0.0008	78.5	31
-0.0008	-0.0023	0.0007	-0.0008	78.6	31
-0.0008	-0.0008	0.0007	-0.0008	78.7	31
-0.0015	0.0007	0.0015	-0.0015	78.5	31
-0.0008	0.0007	0.0007	-0.0008	78.9	31
-0.0008	-0.0008	-0.0008	-0.0008	78.4	31
-0.0008	-0.0015	0	-0.0008	78.7	31
-0.0008	-0.003	-0.0008	-0.0008	78.6	31
-0.0015	-0.0008	-0.0008	-0.0015	78.5	31
-0.0015	0.0007	-0.0015	-0.0015	78.9	31
0	0	-0.0008	-0.0008	78.5	31
0.0007	-0.0008	0.0007	0.0007	78.7	31
0.0007	-0.0015	-0.0015	-0.0008	78.7	31
0.0015	0	0	-0.0023	78.6	31
-0.0015	0	0.0007	-0.0015	78.7	31
-0.003	0.0007	0.0007	-0.003	78.6	31
0	-0.0008	0	-0.0023	78.9	31
0.0007	-0.0015	0.0007	-0.0038	78.7	31
0.0022	-0.0015	0.0022	-0.003	78.7	31
0.0015	-0.0015	0	-0.003	78.8	31
0.0015	-0.0015	-0.0015	-0.0015	78.3	31
0	-0.0015	-0.0008	-0.0008	78.8	31
0	-0.0008	-0.0008	-0.0008	78.5	31
0.0007	-0.0023	-0.0008	0.0015	78.5	31
0	-0.0015	-0.0015	0	78.7	31
0.0007	-0.0015	-0.0008	-0.0008	78.5	31
0.0007	-0.0015	-0.0008	-0.0008	78.5	31
0.0015	0	-0.0008	-0.0008	78.7	31
0.0015	0	-0.0008	-0.0008	78.5	31
0.0015	0	-0.0015	-0.0015	78.7	31
0.0007	-0.0015	-0.0008	0	78.7	31
0.0007	-0.0015	-0.0008	0.0007	78.6	31
0.0022	-0.0008	0	0.0015	78.4	31
0.0007	-0.0008	-0.0008	0	78.7	31
0.0007	-0.0008	0.0007	-0.0015	78.7	31
0.0007	-0.0008	0.0015	-0.0008	78.4	31
-0.0008	-0.0008	0.0015	0.0007	78.7	31
0.0015	-0.0008	0.003	-0.0008	78.5	31
-0.0008	-0.0015	0.0007	0	78.4	31
-0.0023	0	0	0	78.8	31
0.0007	0	-0.0008	0	78.3	31
-0.0008	-0.0015	-0.003	0	78.6	31
-0.0008	-0.0008	-0.0015	-0.0015	78.5	31
0.0007	0.0007	-0.0023	-0.0015	78.6	31
0.0007	0.0007	-0.0008	-0.0015	78.6	31
0	0.0015	0	0	78.5	31
-0.0008	0.0015	0.0007	-0.0008	78.7	31
-0.0015	0	0.0007	-0.0015	78.5	31
-0.0015	0.0007	-0.0008	-0.0008	78.7	31
-0.003	0	-0.0015	-0.0008	78.7	31
-0.0023	-0.0008	-0.0008	0	78.3	31
-0.0008	-0.0015	0	-0.0008	78.9	31
-0.0015	-0.0015	0.0007	0	78.5	31
-0.0008	-0.0015	0.0007	-0.0015	78.6	31
-0.0008	-0.0008	0	-0.0008	78.9	31
-0.0008	-0.0015	0	-0.0015	78.3	31
-0.0008	-0.0015	-0.0008	-0.0015	78.7	31
-0.0015	-0.0023	-0.0008	-0.0008	78.5	31
-0.003	-0.0046	-0.0015	0	78.5	31
-0.0023	-0.0038	-0.0008	-0.0008	78.7	31
0.0007	-0.003	0.0007	-0.0008	78.6	31
-0.0008	-0.003	0.0015	0	78.5	31
-0.0008	-0.003	0.0015	-0.0008	78.7	31
0.0015	-0.003	0.0007	-0.0015	78.6	31
0.0022	-0.0023	0	-0.0008	78.5	31
0.0007	-0.0015	-0.0008	-0.0015	78.6	31
0.0015	-0.0015	-0.0008	-0.0015	78.7	31
0.0022	0	0	-0.0015	78.3	31
0.0015	0	-0.0008	-0.0008	78.7	31
0.0007	0	-0.0008	0.0015	78.7	31
0.0007	0	-0.0008	0.0007	78.5	31
0	-0.0008	-0.0008	0	78.7	31
0	-0.0008	-0.0008	0	78.5	31
0.0007	-0.0015	-0.0008	0.0007	78.4	31
0.0007	-0.0015	0	0.0015	78.7	31
-0.0008	-0.0015	-0.0008	0.0007	78.4	31
-0.0015	0	-0.0008	0	78.5	31
0.0007	-0.0015	-0.0008	-0.0008	78.6	31
0.0015	-0.003	-0.0008	-0.0008	78.5	31
0	-0.0015	0	-0.0008	78.5	31
-0.0008	-0.0015	0	0.0007	78.5	31
-0.0023	-0.0015	-0.0008	0	78.7	31
-0.003	-0.0015	0	-0.0008	78.5	31
-0.0023	-0.0023	0.0007	0.0015	78.6	31
-0.0008	-0.0015	0.0022	0.0007	78.7	31
0.0015	-0.003	0.0015	-0.0008	78.3	31
0.0007	-0.0038	0	-0.0008	78.8	31
-0.0023	-0.0015	0.0015	-0.0008	78.4	31
-0.0015	0	0.0022	0	78.6	31
-0.0008	-0.0015	0.0015	-0.0015	78.6	31
0.0007	-0.0008	0.0007	-0.0015	78.3	31
0.0007	-0.0008	-0.0008	-0.0015	78.7	31
0	-0.0015	0	-0.0023	78.8	31
0.0007	-0.0015	0.0015	-0.0023	78.6	31
0.0015	-0.0023	0.0015	-0.003	78.6	31
0.0015	-0.0015	0.0015	-0.0023	78.5	31
-0.0008	-0.0015	0.0007	-0.003	78.8	31
-0.0015	0.0007	0	-0.003	78.4	31
-0.0008	0.0007	0	-0.0023	78.7	31
0.0007	-0.0023	-0.0015	-0.0023	78.5	31
0.0015	-0.0015	-0.0008	-0.0015	78.5	31
0.0007	-0.0008	0	0.0007	78.7	31
0.0007	0.0007	-0.0008	-0.0008	78.4	31
0.0007	-0.0008	-0.0008	-0.0008	78.6	31
0.0007	-0.003	-0.0008	-0.0008	78.6	31
0.0007	-0.003	-0.0008	-0.0015	78.4	31
-0.0008	-0.0023	-0.0008	-0.0008	78.6	31
0.0007	-0.0015	-0.0008	-0.0023	78.7	31
0.0015	-0.0015	-0.0008	-0.0015	78.5	31
-0.0008	-0.003	0	-0.0015	78.4	31
-0.0023	-0.0023	-0.0008	-0.0023	78.5	31
-0.0015	-0.0023	0.0007	-0.003	78.7	31
-0.0015	-0.0015	0.0015	-0.0015	78.2	31
-0.0008	-0.0023	-0.0008	-0.0015	78.7	31
-0.0008	-0.0015	-0.0008	-0.0015	78.5	31
0.0007	-0.0008	-0.0008	-0.0008	78.4	31
0	-0.0015	-0.0015	0.0007	78.5	31
-0.0015	-0.0008	-0.0008	0.0007	78.4	31
-0.0008	0	-0.0008	-0.0015	78.5	31
-0.0008	0.0007	-0.0008	-0.0015	78.7	31
-0.0008	-0.0008	-0.0008	-0.0015	78.3	31
-0.0015	-0.0015	0	-0.0015	78.7	31
0.0015	-0.0015	-0.0008	-0.0015	78.5	31
0.003	-0.0015	0	-0.0008	78.4	31
0.0007	-0.0015	0	-0.0015	78.5	31
-0.0008	-0.0015	-0.0015	-0.0015	78.5	31
-0.0008	-0.0008	-0.0008	-0.0015	78.7	31
-0.0008	-0.0023	-0.0008	-0.0015	78.5	31
-0.0008	-0.0023	-0.0008	-0.0008	78.6	31
-0.0008	-0.0015	0	-0.0008	78.6	31
-0.0008	-0.0015	0	-0.0008	78.6	31
0.0007	0	-0.0008	0	78.7	31
0.0007	0.0007	-0.0015	0.0007	78.3	31
-0.0008	0.0007	0	-0.0015	78.7	31
-0.0015	0.0015	-0.0008	-0.0008	78.5	31
0.0007	0.0007	-0.0008	-0.0023	78.4	31
0	0.0007	0.0007	-0.003	78.9	31
-0.0008	0.0007	0.0007	-0.0015	78.3	31
-0.0008	-0.0008	0.0015	-0.0008	78.8	31
0.0007	-0.0015	0.0022	-0.0008	78.5	31
0.0015	-0.0015	0.0015	-0.0008	78.5	31
0.0015	0	0.0015	-0.0015	78.5	31
0.0007	0.0007	-0.0008	-0.0015	78.6	31
-0.0008	-0.0008	-0.0008	-0.0008	78.6	31
-0.0008	-0.0023	0	-0.0008	78.5	31
-0.0008	-0.0023	0	0	78.5	31
-0.0015	-0.003	0.0007	-0.0015	78.7	31
-0.0015	-0.003	-0.0015	-0.0015	78.2	31
-0.0015	-0.0008	-0.0008	0.0007	78.7	31
-0.0023	-0.0015	-0.0008	0.0007	78.5	31
-0.0008	-0.0008	-0.0008	0.0015	78.4	31
-0.0008	0.0007	0	0.0015	78.6	31
-0.0008	-0.0015	-0.0008	0.0015	78.4	31
0.0007	-0.0008	0	0	78.5	31
0.0007	-0.0008	0.0022	0	78.7	31
0.0007	-0.0015	0.003	-0.0008	78.5	31
0.0007	-0.003	0.003	-0.0008	78.6	31
-0.0008	-0.003	0.0015	-0.0008	78.6	31
-0.0008	-0.0008	0	-0.0008	78.5	31
0	-0.0015	-0.0008	-0.0008	78.3	31
-0.0008	0	-0.0008	-0.0015	78.6	31
-0.0008	0	-0.0008	-0.0008	78.5	31
0.0007	-0.0008	-0.0008	0	78.5	31
0.0007	0	0.0007	0.0015	78.6	31
