0.003	0.0075	0.1582	0.009	1
0	0.0075	0.0615	0.0067	1.2
-0.0053	0.0045	-0.003	0.0045	1.3
-0.0181	0.0045	-0.0638	0.003	1.2
-0.0285	0.0015	-0.1073	0.0052	1
-0.0195	0.0015	-0.1178	0.0067	1.2
-0.0105	0.0015	-0.1335	0.0045	1.3
-0.006	0	-0.1028	0.0015	1
0.012	-0.0015	-0.1035	0.0007	1.2
0.0382	-0.003	-0.0848	0.0007	1.2
0.0652	-0.0053	-0.039	-0.0023	1.1
0.0652	-0.006	0.003	-0.0008	1.2
0.0397	-0.0023	0.0367	0.0015	1.2
0.0052	0	0.0352	0.0022	1.3
-0.0143	0.0015	0.0457	0.0015	1.2
-0.0098	0.0007	0.0427	0.0007	1.1
-0.0015	-0.0015	0.0277	0.0022	1.2
-0.0046	-0.0008	0.0142	0.0015	1.3
-0.0105	0.0007	0.0075	0.0022	1.2
0.0067	0.0007	0.0007	-0.0008	1.4
0.024	0	0.0037	0.0022	1.3
0.0172	0.0015	0.009	0.006	1.3
0.0045	0.0045	0.0142	0.009	1.2
-0.0008	0.0067	0.0277	0.0127	1.2
-0.0046	0.0105	0.0472	0.0112	1.3
-0.0053	0.009	0.0825	0.0075	1
-0.0128	0.006	0.0757	0.0037	1.3
-0.0023	0.0045	0.0262	0.0015	1.2
0.009	0.003	-0.0091	-0.0008	1.2
-0.0143	0.0015	-0.0248	-0.0038	1.3
-0.0098	-0.003	-0.0135	-0.0046	1.3
-0.0008	-0.0046	0.0307	0.0007	1.2
-0.003	-0.0008	0.0555	0.0045	1.4
0.0015	0	0.0382	0.0037	1.3
0.0015	-0.003	0.0292	0.0037	1.3
0.0255	-0.003	-0.0203	-0.0008	1.2
0.0615	-0.0038	-0.0383	-0.0091	1.1
0.0757	-0.0046	-0.0383	-0.0143	1.3
0.0562	-0.003	-0.0593	-0.0113	1.2
0.0322	-0.0015	-0.0398	-0.0038	1.3
0.0007	0.0015	-0.0593	-0.0046	1.3
-0.0046	-0.0023	-0.075	-0.0068	1.2
0.0067	-0.0075	-0.0638	-0.0023	1.3
-0.0195	-0.0015	-0.0675	0.003	1.3
-0.0383	0	-0.0458	0.0045	1.3
-0.0473	0.0007	0.0007	0.0052	1.3
-0.0465	0.0007	0.0457	0.0015	1.3
-0.0308	-0.0023	0.0915	0.0022	1.4
-0.0263	-0.0008	0.1042	0.006	1.3
-0.0233	-0.0008	0.0847	0.0067	1.3
-0.0075	-0.0015	0.081	0.0082	1.3
-0.0068	-0.0023	0.0637	0.0037	1.3
-0.0346	-0.006	0.0502	0.0007	1.3
-0.0495	-0.0046	0.0532	0.0007	1.5
-0.0361	-0.0008	0.0615	0.0045	1.3
-0.0293	0.0022	0.0465	0.0097	1.3
-0.0195	0.0067	0.0135	0.0097	1.3
-0.012	0.0075	-0.0053	0.0067	1.2
-0.0165	0.0067	-0.0143	0.0037	1.2
0.021	0.003	-0.0053	0.0015	1.2
0.0697	-0.0008	-0.0008	-0.003	1.3
0.0952	-0.0008	-0.0008	-0.0053	1.2
0.084	-0.0015	-0.0113	-0.0083	1.3
0.024	-0.0023	-0.027	-0.0105	1.3
-0.0053	-0.006	-0.0225	-0.0143	1.3
-0.0105	-0.0053	-0.0165	-0.0135	1.2
-0.0203	-0.003	0.0015	-0.0083	1.3
-0.0218	-0.0046	0.0105	-0.0083	1.4
-0.0165	-0.0068	0.0097	-0.0083	1.4
-0.0105	-0.0083	0.0165	-0.006	1.4
-0.0188	-0.0068	0.0195	-0.0046	1.4
-0.0195	-0.0053	0.0255	0.0007	1.3
-0.0188	-0.0008	0.0277	0.0022	1.4
-0.0181	0.0045	0.03	0	1.1
-0.0218	0.0015	0.024	-0.0015	1.5
-0.0263	-0.0008	0.0067	-0.003	1.3
-0.0218	-0.0008	-0.0046	-0.0015	1.4
-0.0158	-0.0015	-0.0053	0.0007	1.2
-0.0068	0.0007	-0.0046	0.0015	1.3
-0.0008	0.003	-0.003	0.0037	1.3
0.0067	0.0045	-0.0008	0.0045	1.3
0.0105	0.0045	-0.0091	0.0015	1.3
-0.0015	0.003	-0.0083	-0.0008	1.3
-0.012	0.0045	0.0232	0.0007	1.4
-0.0015	0.003	0.0817	0.0015	1.3
0.0052	0.003	0.0907	0.0015	1.5
0.0067	0.0022	0.0472	0.0007	1.3
0.018	0.0022	0.0225	0.0007	1.3
0.0262	0	-0.0368	0.0007	1.4
0.024	-0.0015	-0.0863	0	1.3
0.0067	0.0007	-0.1006	0.003	1.3
-0.0113	0.0052	-0.1065	0.0082	1.3
-0.0188	0.009	-0.0818	0.009	1.4
-0.0105	0.0075	-0.0518	0.0045	1.3
-0.0053	0.0045	-0.0068	-0.0008	1.3
-0.024	0.0007	0.0307	-0.0023	1.4
-0.024	0	0.0442	-0.0015	1.5
-0.0203	-0.0008	0.0382	-0.0023	1.3
-0.012	-0.0046	0.0292	-0.0046	1.4
0.0052	-0.0038	0.0292	-0.0046	1.5
0.0022	-0.003	0.0255	-0.003	1.3
-0.0053	-0.003	0.0285	-0.0015	1.6
-0.0158	-0.0008	0.0202	-0.0008	1.4
-0.0293	-0.0008	0.033	0.003	1.3
-0.0473	0.0037	0.105	0.006	1.4
-0.0398	0.0067	0.1365	0.003	1.3
-0.015	0.0052	0.0547	0.0007	1.5
0.0007	-0.0008	-0.0165	0.0007	1.3
0.0165	-0.0008	-0.0765	-0.0008	1.4
0.0217	-0.0015	-0.1133	-0.0038	1.4
0.0142	-0.003	-0.0825	-0.0053	1.4
0.0127	0.0007	-0.0593	0.0015	1.4
0.0382	0.0022	-0.0346	0.0067	1.5
0.0232	0.0082	-0.0413	0.0135	1.4
-0.0353	0.0172	-0.0443	0.0187	1.3
-0.054	0.018	-0.0158	0.0127	1.5
-0.0488	0.0105	0.0112	0.0045	1.3
-0.0293	0.0015	0.0367	-0.003	1.5
-0.0046	-0.0046	0.0465	-0.0046	1.4
0.0165	-0.0083	0.0472	-0.0038	1.6
0.0082	-0.0091	0.072	-0.003	1.5
-0.0158	-0.0053	0.1387	0.0007	1.4
-0.012	-0.0008	0.1657	0.0015	1.4
0.006	-0.0008	0.1155	0.0007	1.4
0.0255	0	0.0127	0.0015	1.6
0.039	0.0015	-0.0728	0.0037	1.5
0.0487	0.0015	-0.1006	0.0045	1.4
0.0367	0.0015	-0.117	0	1.5
0.0127	-0.0015	-0.1118	-0.0015	1.6
-0.0188	-0.0023	-0.1185	-0.0046	1.5
-0.0293	-0.003	-0.123	-0.0053	1.5
-0.0278	-0.003	-0.0878	-0.0008	1.4
-0.0278	0	-0.0315	0.0007	1.3
-0.0083	-0.003	0.0105	-0.0046	1.5
-0.0015	-0.0053	0.0105	-0.0068	1.5
-0.0015	-0.0046	0.0075	-0.0008	1.4
-0.0083	-0.003	0.0045	0.0022	1.5
-0.0181	-0.0023	0.0217	0.0067	1.5
-0.0293	0.0015	0.0427	0.0105	1.7
-0.0256	0.0045	0.0465	0.0067	1.5
-0.0181	0.0015	0.0457	0.0007	1.6
-0.0128	-0.0015	0.0465	-0.003	1.5
-0.0105	-0.0015	0.048	-0.0015	1.6
-0.0203	0.0015	0.033	0	1.6
-0.0248	0.0007	0.0172	-0.0038	1.7
-0.0233	-0.0008	0.0082	-0.0053	1.4
-0.0135	0	0.0045	-0.0053	1.6
-0.0113	-0.0008	0.006	-0.0046	1.6
-0.0053	-0.0008	0.0037	-0.0053	1.4
0.003	-0.0015	0.027	-0.0068	1.6
0.0142	-0.0023	0.0457	-0.0053	1.5
0.0337	-0.0008	0.0202	-0.003	1.5
0.0405	0.003	0.012	0.0052	1.5
0.0435	0.009	0.0465	0.0082	1.5
0.0202	0.0105	0.0757	0.0067	1.7
-0.0135	0.0082	0.084	0.0045	1.5
-0.0203	0.0052	0.0787	-0.0008	1.6
-0.012	-0.0008	0.0547	-0.003	1.5
0.0007	-0.0008	0.0435	-0.003	1.5
-0.0075	0	0.0232	0	1.6
-0.021	-0.0008	-0.0038	0.003	1.6
-0.0308	0.0007	-0.0105	0.0015	1.6
-0.0203	-0.0023	0.0285	-0.0023	1.6
0.0142	-0.0023	0.0727	-0.003	1.6
0.0502	0.0015	0.027	-0.0008	1.4
0.093	-0.0008	-0.0181	-0.0023	1.5
0.1087	-0.0053	-0.0383	-0.0008	1.4
0.1222	-0.003	-0.0555	0.0015	1.6
0.1365	-0.0023	-0.0315	-0.0023	1.7
0.0787	-0.0023	-0.0225	0.0015	1.4
0.0007	-0.0008	-0.0346	0.0045	1.5
-0.0256	-0.0023	-0.0495	0	1.5
-0.021	-0.003	-0.033	-0.0015	1.6
-0.0091	-0.0053	0.0427	-0.0046	1.7
0.0067	-0.0023	0.1335	-0.0053	1.6
0.0007	0.0015	0.1102	0	1.6
-0.0181	0.0037	0.0232	0.003	1.7
-0.033	0.0045	-0.0113	0.0045	1.5
-0.0518	0.0037	-0.057	0.0052	1.7
-0.0315	0.0015	-0.0728	0.0007	1.6
-0.0105	-0.0023	-0.0691	0	1.5
-0.0038	-0.0053	-0.0608	-0.0015	1.8
0.018	-0.0091	-0.0323	-0.0046	1.7
0.024	-0.0075	0.0195	-0.0015	1.7
0.0082	-0.0038	0.0465	0.0007	1.7
-0.024	-0.0015	0.0307	0.0007	1.5
-0.0353	0.0015	0.0525	-0.0015	1.7
0.0007	-0.003	0.036	-0.0068	1.5
0.033	-0.006	0.0247	-0.0015	1.7
0.0067	0.0037	0.0225	0.0105	1.6
-0.0585	0.0165	-0.0068	0.018	1.7
-0.0975	0.0232	-0.0105	0.024	1.5
-0.1013	0.024	-0.0256	0.0217	1.7
-0.0638	0.0172	-0.042	0.0127	1.4
-0.0218	0.0075	-0.0728	0.006	1.7
0.0172	0.003	-0.0983	0.0007	1.6
0.0375	0.0007	-0.0915	-0.0015	1.5
0.027	0.0007	-0.0443	0.0007	1.6
0.0202	-0.0008	0.0315	-0.0046	1.5
0.003	-0.0053	0.0877	-0.0083	1.8
-0.0128	-0.0075	0.0675	-0.0091	1.7
-0.0128	-0.0068	0.0262	-0.006	1.7
-0.0008	-0.0008	0.0217	0	1.8
0.0045	0	0.0067	-0.0046	1.5
-0.0015	-0.0046	0.0045	-0.006	1.7
0.0007	-0.003	-0.0256	-0.0046	1.7
-0.003	0	-0.0555	-0.0046	1.8
-0.0181	0.0045	-0.0495	0.0015	1.7
-0.039	0.009	-0.042	0.0015	1.8
-0.0353	0.0022	-0.057	-0.003	1.5
-0.024	-0.0053	-0.0638	-0.0083	1.8
-0.012	-0.0098	-0.0091	-0.015	1.6
-0.0091	-0.015	0.027	-0.0143	1.7
-0.0315	-0.0113	0.0577	-0.0046	1.8
-0.0465	0.0015	0.0742	0.0082	1.7
-0.0533	0.0097	0.0907	0.0142	1.7
-0.045	0.0157	0.087	0.0142	1.8
-0.0203	0.0135	0.0195	0.0075	1.6
0.0345	0.003	0.0045	0.0007	1.8
0.0997	-0.0023	0.0142	-0.0015	1.6
0.1267	-0.003	0.0135	0.0007	2
0.1102	-0.0015	0.0292	0.0007	1.8
0.0562	0	0.0367	0.0037	1.8
0.0082	0.003	0.033	0.0067	1.6
-0.0278	0.0015	0.0532	-0.0023	1.8
-0.039	-0.0068	0.0765	-0.0091	1.8
-0.0195	-0.0075	0.0735	-0.0083	1.7
-0.0203	-0.0053	0.045	-0.0068	1.7
-0.0405	-0.0075	0.0105	-0.0083	1.8
-0.027	-0.0083	-0.0128	-0.0083	1.8
0.0127	-0.0068	-0.0308	-0.0038	1.7
0.0382	-0.003	-0.042	-0.0015	1.8
0.0562	0.0007	-0.063	0.0022	1.5
0.0495	0.0037	-0.06	0.006	1.8
0.0172	0.0075	-0.0465	0.0052	1.7
-0.0165	0.0097	-0.0443	0.0067	1.8
-0.048	0.0097	-0.027	0.0022	1.8
-0.042	0.0045	0.0052	-0.0015	1.7
-0.0068	0.0037	0.0337	0.0007	1.8
0.0165	0.0022	0.0727	0.0007	1.8
0.0157	0.0015	0.159	-0.0015	1.8
0.0045	0.003	0.15	-0.0008	1.8
0.0165	0.0015	0.0367	0.0037	1.8
0.0277	0.0067	-0.0293	0.0067	1.8
0.0255	0.0075	-0.0848	0.0007	1.8
-0.0008	0.0015	-0.1133	-0.003	1.8
-0.0338	-0.0008	-0.0825	-0.003	1.5
-0.027	-0.003	-0.0308	-0.0053	1.8
-0.0023	-0.0068	0.0022	-0.0098	1.6
0.0217	-0.0091	-0.003	-0.0105	1.7
0.048	-0.0083	0.0427	-0.0083	1.9
0.0495	-0.0075	0.0352	-0.0038	1.8
0.018	-0.0053	-0.027	-0.003	1.8
0.009	-0.0075	-0.03	-0.0128	1.7
0.0172	-0.0143	-0.0405	-0.0158	1.9
-0.003	-0.0083	-0.0218	0	1.8
-0.0165	0.003	0.0015	0.0157	1.8
-0.0293	0.0082	-0.0105	0.0195	1.8
-0.0465	0.009	-0.0353	0.0127	1.8
-0.0413	0.0082	-0.0346	0.0127	1.8
-0.0495	0.009	0.0142	0.0112	1.8
-0.0428	0.0067	0.0382	0.0052	1.8
-0.0015	0.0022	0.0345	0.0052	1.8
0.0172	0.0045	0.0307	0.0067	1.9
0.0195	0.0082	0.024	0.0045	1.7
0.0112	0.0075	-0.0046	0.0015	1.8
-0.0091	0.0045	-0.0165	0.0037	1.7
-0.0315	0.0022	0.0007	0.0022	1.8
-0.0256	0.0007	-0.0008	-0.0008	1.9
-0.0091	-0.0008	-0.0023	-0.0008	1.7
-0.0015	-0.0023	-0.0015	-0.0046	1.7
-0.0008	-0.0046	-0.0068	-0.0053	1.8
0	-0.0053	-0.0046	-0.0015	1.8
0.0082	-0.0046	0.0165	0.003	1.8
0.0075	-0.0023	0.0337	0.0007	1.8
-0.0015	-0.003	0.0142	0.0007	1.7
-0.0368	-0.0053	-0.0113	-0.0008	1.8
-0.057	-0.0053	-0.0195	0.003	1.7
-0.03	0.0007	-0.0091	0.0067	1.7
-0.0046	0.0052	0.0195	0.003	1.9
0.0202	0.0015	0.0345	0.0015	1.7
0.018	-0.0015	0.039	0.0007	2
0.009	-0.0023	0.0465	-0.0015	1.8
0.012	-0.0023	0.0735	-0.0008	1.7
0.009	0	0.0937	0.0015	2
0.0075	0.0015	0.063	0.0045	1.8
-0.0195	0.0037	0.0157	0.006	1.8
-0.0173	0.003	-0.0165	-0.0008	1.6
-0.006	-0.003	-0.0465	-0.0068	1.7
-0.0233	-0.006	-0.054	-0.0068	1.8
-0.0368	-0.0075	-0.066	-0.0083	1.7
-0.0353	-0.006	-0.0706	-0.0068	1.7
-0.0346	-0.0046	-0.0458	-0.0091	1.7
-0.0256	-0.0091	-0.0203	-0.012	1.6
0.0277	-0.006	-0.003	-0.0008	1.6
0.0997	0.0045	-0.0068	0.0037	1.7
0.1582	0.0067	-0.0008	0.003	1.6
0.1687	0.0052	0.0082	0.003	1.8
0.1425	0.0037	0.0082	0.0022	1.6
0.078	0	0.0142	0.003	1.7
0.0352	0.0045	0.0195	0.0067	1.7
0.057	0.006	-0.012	0.006	1.5
0.0645	0.0037	-0.0428	0.0045	1.7
0.051	0.0052	0.0705	0.0045	1.8
0.0315	0.0067	0.1927	0.0067	1.6
0.0307	0.0082	0.1417	0.0082	1.7
0.0307	0.0067	0.0877	0.0045	1.7
-0.003	0.003	0.0382	-0.0015	1.8
0.0135	-0.0008	-0.0218	-0.0046	1.8
0.0457	0.0007	-0.0203	-0.0008	1.6
0.0255	0.0037	-0.0135	0.0015	1.6
-0.0046	0.0015	-0.006	0	1.6
-0.048	0.0007	-0.0346	-0.0008	1.7
-0.084	-0.0008	-0.0525	-0.0038	1.8
-0.0803	-0.0038	-0.0398	-0.0038	1.5
-0.0765	-0.0008	-0.0218	0.0015	1.6
-0.0518	-0.0023	0.0142	-0.0015	1.8
-0.0346	-0.003	0.0307	-0.0008	1.8
-0.0511	0.0015	0.0292	0.0007	1.8
-0.0495	0.0015	0.018	0.0015	1.7
-0.045	0.003	0.0217	0.0045	1.7
-0.0278	0.0067	0.0352	0.0075	1.8
-0.0143	0.0082	0.012	0.0067	1.7
-0.0263	0.0067	-0.006	0	1.7
-0.024	0.0015	0.0457	-0.0046	1.8
-0.0285	-0.0023	0.0645	-0.0053	1.5
-0.033	-0.0046	0.0105	-0.0068	1.7
-0.033	-0.0046	-0.024	-0.0053	1.6
-0.0405	-0.0023	-0.0346	-0.0023	1.6
-0.0398	-0.0038	-0.0293	-0.0023	1.8
-0.0353	-0.0053	-0.0346	-0.0046	1.5
-0.0256	-0.0015	-0.057	-0.0046	1.8
-0.0135	0.0007	-0.0713	0.0007	1.7
-0.0038	0.006	-0.075	0.0067	1.8
-0.0105	0.0082	-0.054	0.006	1.6
-0.0218	0.0067	0.0015	0.003	1.8
-0.0293	0.0045	0.051	-0.0015	1.7
-0.0218	-0.0053	0.0465	-0.0075	1.7
0.0082	-0.0113	0.0285	-0.0143	1.6
0.0015	-0.0128	0.0255	-0.0128	1.7
-0.0458	-0.0113	0.0352	-0.0091	1.8
-0.057	-0.0053	0.0442	-0.0038	1.7
-0.0458	-0.0015	0.0277	-0.0015	1.8
-0.0398	0.0007	0.0097	-0.0015	1.7
-0.0188	-0.0015	0.018	-0.003	1.5
-0.0038	-0.0046	0.0367	-0.0053	1.9
0.0547	-0.0091	0.0382	-0.0068	1.8
0.1177	-0.0098	-0.003	0.0007	1.5
0.0825	0.0037	-0.0533	0.0172	1.7
0.018	0.0127	-0.0803	0.0195	1.7
-0.0233	0.0112	-0.0893	0.0127	1.6
-0.0691	0.009	-0.0578	0.0067	1.5
-0.0795	0.003	-0.0353	0.003	1.7
-0.0818	-0.0008	-0.024	0.0037	1.7
-0.09	-0.0008	-0.0105	0.0015	1.5
-0.0728	0.0022	-0.0015	0.0045	1.8
-0.0608	0.0037	0.0135	-0.0008	1.8
-0.0413	-0.0015	0.018	-0.003	1.6
-0.0293	-0.0046	0.0195	-0.0053	1.8
-0.0128	-0.003	0.0232	-0.003	1.6
0.0015	0.0007	0.0592	0.003	1.8
-0.0038	0.003	0.1155	0.0052	1.7
-0.012	0.003	0.114	0.0082	1.5
-0.0256	0.0052	0.063	0.0067	1.8
0.0195	0.003	0.0532	0.0052	1.8
0.0952	0.0015	0.0292	0.003	1.7
0.168	0.003	-0.0158	-0.0008	1.7
0.1815	-0.0023	-0.0308	-0.0046	1.8
0.1177	-0.0046	-0.048	-0.0046	1.6
0.063	0.0007	-0.0691	0.0022	1.7
0.0367	0.0037	-0.0653	0.0007	1.5
0.042	0.003	-0.042	0.0007	1.6
0.0112	0.0037	-0.012	0.003	1.7
-0.027	0.0037	0.072	-0.0015	1.6
-0.0068	-0.0046	0.111	-0.0091	1.8
0.0292	-0.0083	0.0315	-0.0098	1.6
0.0637	-0.0068	-0.0113	-0.0053	1.7
0.0937	-0.0068	-0.0293	0.0007	1.8
0.1012	-0.003	-0.0593	0.0052	1.4
0.0495	0.0037	-0.0856	0.009	1.8
-0.0075	0.012	-0.0765	0.0105	1.5
-0.0188	0.0112	-0.006	0.0052	1.7
-0.0195	0.0045	0.021	-0.0015	1.6
-0.0105	-0.003	0.0697	-0.0098	1.5
0.0067	-0.012	0.1117	-0.0105	1.7
0.0255	-0.0068	0.1312	-0.0046	1.7
0.0345	-0.0046	0.1215	-0.0046	1.5
0.0045	-0.0053	0.0375	0.0007	1.7
-0.0203	0.0007	0.0255	0.0052	1.5
-0.0143	0.0007	0.033	0.0045	1.7
-0.0053	-0.0008	0.0165	0	1.5
0.0127	-0.0053	-0.0023	-0.0068	1.5
0.0225	-0.012	-0.0428	-0.0091	1.6
0.0075	-0.0091	-0.054	-0.0046	1.6
-0.0068	0.0007	-0.0525	0.0052	1.5
-0.024	0.0082	-0.006	0.009	1.8
-0.0315	0.0052	0.0832	0.006	1.5
-0.0278	0.0052	0.1327	0.0105	1.7
-0.0338	0.0112	0.102	0.009	1.6
-0.0263	0.0097	0.0292	0.003	1.7
-0.0195	0.0067	-0.0353	-0.0053	1.4
-0.0091	0.0007	-0.0623	-0.0075	1.6
-0.0015	-0.003	-0.039	-0.0046	1.3
0.0142	-0.0083	-0.039	-0.0091	1.7
0.039	-0.0083	-0.0473	-0.0008	1.4
0.0352	0.0007	-0.0346	0.0082	1.5
0.0045	0.0082	-0.0346	0.015	1.6
-0.0218	0.0142	-0.0315	0.0195	1.5
-0.0338	0.0157	0.0067	0.0142	1.8
-0.039	0.0082	0.0682	0.0045	1.5
-0.0263	0.0015	0.0787	-0.0046	1.4
-0.0405	-0.006	0.0502	-0.0083	1.7
-0.054	-0.0075	0.0255	-0.006	1.4
-0.0518	-0.0015	-0.0015	-0.0075	1.7
-0.0563	-0.003	-0.03	-0.012	1.4
-0.0428	-0.0105	-0.0488	-0.0165	1.5
-0.021	-0.0128	-0.033	-0.0143	1.5
-0.0105	-0.0135	-0.0158	-0.0113	1.7
0.0015	-0.012	0.0045	-0.0068	1.4
0.0007	-0.0046	0.006	0	1.6
-0.0068	-0.003	-0.0053	0.0007	1.4
-0.015	0.0007	0.0187	0.0067	1.7
-0.0158	0.009	0.027	0.006	1.5
0.0232	0.0067	0.0247	0.0045	1.5
0.0645	0.0045	0.0202	0.0045	1.6
0.093	0.003	-0.0015	0.0067	1.4
0.087	0.0082	-0.0293	0.0127	1.5
0.018	0.0105	-0.0346	0.0075	1.6
-0.0203	0.0015	-0.0218	0	1.5
-0.024	-0.0015	-0.0188	-0.003	1.5
-0.0165	-0.003	-0.0188	-0.0046	1.5
-0.0203	-0.0053	-0.0203	-0.0015	1.5
-0.0578	0.0015	-0.0091	0	1.5
-0.0518	0.003	-0.0143	-0.0015	1.4
-0.0158	0.0022	-0.0165	-0.003	1.5
0.018	0.0052	0.0157	-0.0038	1.6
0.0772	0.003	0.0427	-0.0038	1.4
0.1515	-0.0015	0.039	-0.0046	1.5
0.1432	-0.0023	0.0435	-0.0023	1.5
0.048	0.0007	0.1312	0.0007	1.5
-0.0143	0.0052	0.201	0.0067	1.5
-0.0308	0.0082	0.099	0.0082	1.5
-0.0233	0.0045	-0.0218	0.003	1.4
-0.0308	0.0022	-0.0668	0.003	1.6
-0.0361	0.0007	-0.0998	-0.0015	1.6
-0.0256	-0.0075	-0.1155	-0.0053	1.6
-0.021	-0.0083	-0.1163	0.003	1.5
-0.021	0.0007	-0.0698	0.0082	1.4
-0.0293	0.0052	-0.0525	0.0075	1.5
-0.0256	0.006	-0.0323	0.003	1.5
-0.0256	0.006	0.0622	0.0022	1.5
-0.0256	0.0015	0.1252	0.0007	1.5
-0.0173	-0.0015	0.0855	-0.0023	1.5
-0.0113	-0.003	-0.0165	-0.0046	1.5
0	-0.006	-0.0518	-0.006	1.3
