-0.0803	0.0232	-0.0008	0.0075	1.3
-0.042	0.0285	0.0007	0.0322	1
0.0015	0.0157	-0.0105	0.0922	1.2
0.042	-0.0068	-0.021	0.153	1.1
0.081	0.0052	-0.0188	0.1215	1.1
0.1147	0.0322	-0.0083	-0.024	1.1
0.1365	0.033	0.0142	-0.084	1
0.1522	0.0112	0.0352	0.0225	1
0.1657	-0.0188	0.0465	0.069	0.9
0.1755	-0.0368	0.06	0.0975	0.8
0.1815	-0.0518	0.0727	0.165	0.6
0.1852	-0.0511	0.0847	0.1035	0.7
0.183	-0.0113	0.1005	-0.0825	0.3
0.1762	0.024	0.1185	-0.165	0.5
0.1672	0.0592	0.135	-0.0128	0.1
0.1605	0.0615	0.1485	0.0262	0.3
0.156	0.0217	0.1522	0.0127	-0.1
0.1507	-0.0015	0.153	-0.0143	-0.2
0.1425	-0.024	0.1597	-0.0706	-0.5
0.1282	-0.042	0.171	-0.0578	-0.5
0.114	-0.0308	0.1815	-0.1868	-0.8
0.0997	0.0045	0.1837	-0.2033	-0.7
0.0832	0.0352	0.18	-0.0383	-0.8
0.063	0.045	0.1747	0.081	-1.1
0.039	0.0217	0.162	0.156	-1.1
0.0292	-0.0046	0.1485	0.228	-1.1
0.033	0.0052	0.135	0.1972	-1.3
0.0405	0.006	0.114	0.048	-1.5
0.0382	-0.0128	0.099	-0.0863	-1.6
0.0225	-0.0135	0.0817	-0.129	-1.6
0.0037	-0.003	0.0592	-0.1523	-1.6
-0.0143	-0.0203	0.0442	-0.1388	-1.9
-0.027	-0.0443	0.0427	-0.1088	-2
-0.0346	-0.039	0.0525	-0.0818	-2
-0.0465	-0.042	0.0577	0.0367	-2.1
-0.0615	-0.033	0.0532	0.0517	-2.3
-0.0788	-0.0113	0.0405	-0.0203	-2.1
-0.0975	-0.0075	0.0262	0.0427	-2.3
-0.0983	-0.015	0.0165	0.1635	-2.1
-0.0856	-0.0165	0.0142	0.192	-2.2
-0.0675	0.0322	0.0217	0.1297	-2.1
-0.0495	0.0862	0.0315	-0.0195	-2.2
-0.0278	0.0885	0.0337	-0.0803	-1.9
0.0067	0.0592	0.0255	0.0045	-2
0.0307	0.015	0.0127	-0.078	-1.9
0.0495	-0.0293	0.006	-0.1028	-1.9
0.0772	-0.0743	0.0045	0.009	-1.7
0.099	-0.0668	0.0097	0.0682	-1.8
0.0975	0.0022	0.0195	0.1837	-1.5
0.078	0.0157	0.0262	0.0337	-1.5
0.0637	-0.027	0.0315	-0.1853	-1.4
0.0427	-0.0608	0.06	-0.2881	-1.4
0.0067	-0.0713	0.1065	-0.2895	-1.2
-0.0263	-0.0555	0.1447	-0.099	-1
-0.0623	-0.0338	0.171	-0.0713	-0.7
-0.1021	-0.006	0.1897	-0.0443	-0.6
-0.1365	0.027	0.1972	-0.0046	-0.5
-0.1696	0.0525	0.195	-0.033	-0.2
-0.1958	0.0697	0.183	-0.048	-0.3
-0.2085	0.0645	0.1582	0.0292	0.1
-0.2183	0.0352	0.1335	0.102	0.1
-0.2258	0.0172	0.1087	0.0705	0.4
-0.2273	0.0142	0.087	0.0705	0.4
-0.2273	0.0067	0.0705	0.0232	0.7
-0.2265	0.006	0.0532	0.033	0.6
-0.2198	0.0052	0.0367	0.0622	0.9
-0.2138	0.006	0.0232	0.0757	0.8
-0.2093	0.0045	0.009	0.0915	1.1
-0.2055	-0.0008	-0.003	0.102	0.7
-0.1988	0.0015	-0.0165	0.1327	1
-0.189	0.003	-0.0368	0.1162	0.9
-0.183	0.0007	-0.0578	0.0727	0.9
-0.1763	-0.0068	-0.078	-0.0053	1.1
-0.165	-0.012	-0.0938	-0.0938	0.9
-0.1568	-0.012	-0.1028	-0.1298	1
-0.1523	-0.0135	-0.1103	-0.0713	1
-0.1455	-0.0015	-0.1238	-0.0593	1.2
-0.1373	0.0217	-0.1298	-0.0795	0.8
-0.1305	0.0232	-0.135	-0.0315	1.1
-0.1215	0.0097	-0.1411	-0.0383	0.9
-0.1103	0.0097	-0.1403	-0.0525	1.1
-0.1006	0.0127	-0.1388	-0.0788	0.8
-0.0878	0.0127	-0.1343	-0.1065	1.1
-0.0758	0.0045	-0.1283	-0.0645	0.9
-0.0608	-0.0143	-0.114	-0.0181	1
-0.042	-0.0203	-0.0833	0.1252	0.9
-0.0285	-0.0308	-0.0443	0.3015	0.9
-0.0135	-0.0428	0.0142	0.3337	1
0.0007	-0.0368	0.0937	0.2062	1
0.0105	-0.0181	0.18	-0.0053	0.8
0.021	-0.0083	0.231	-0.1463	0.9
0.0315	-0.0135	0.2392	-0.1575	0.6
0.0457	-0.0173	0.2242	-0.1305	0.9
0.063	-0.0083	0.1702	-0.0743	0.6
0.0742	0.0105	0.0825	-0.0105	0.8
0.0825	0.027	-0.0263	-0.0083	0.4
0.0907	0.0292	-0.1455	0.0435	0.7
0.1057	0.0255	-0.2558	0.093	0.4
0.1155	0.0307	-0.36	0.0855	0.5
0.12	0.0195	-0.456	0.042	0.3
0.1245	-0.012	-0.537	-0.0938	0.4
0.1312	-0.027	-0.6023	-0.0983	0.1
0.1372	-0.0218	-0.654	0.054	0.1
0.1425	-0.012	-0.6855	0.108	0.2
0.1387	0.0007	-0.6915	0.0787	0.1
0.129	0.0052	-0.6668	0.0405	0
0.1297	0.0105	-0.6143	0.0097	-0.4
0.138	0.0315	-0.5385	0.0097	-0.1
0.1447	0.0367	-0.4403	0.0165	-0.4
0.1395	0.0367	-0.3233	0.0345	-0.2
0.1245	0.0315	-0.2026	0.0495	-0.5
0.1087	-0.0158	-0.0893	-0.0053	-0.3
0.09	-0.045	0.0165	-0.0975	-0.6
0.072	-0.021	0.1162	-0.0706	-0.3
0.051	-0.0091	0.204	0.018	-0.7
0.036	-0.0195	0.2722	0.0532	-0.5
0.0202	-0.0315	0.321	0.0352	-0.7
0.0015	-0.0368	0.3532	-0.0465	-0.5
-0.0128	-0.0256	0.369	-0.1711	-0.8
-0.0233	-0.0113	0.3765	-0.294	-0.8
-0.039	0.009	0.3712	-0.258	-0.8
-0.0638	0.0277	0.351	-0.0915	-0.6
-0.0885	0.0352	0.321	0.0202	-0.7
-0.105	0.0307	0.273	0.0637	-0.7
-0.1155	0.0195	0.2205	0.0622	-0.9
-0.1275	0.0142	0.174	0.0547	-1
-0.1441	0.009	0.1237	0.0427	-1.1
-0.1575	0.0052	0.0765	0.0315	-1
-0.1703	0	0.0255	0.0277	-1.2
-0.1808	-0.0046	-0.0308	0.0232	-1.1
-0.1838	-0.0046	-0.0878	0.0277	-1.2
-0.1815	-0.0083	-0.1365	0.0277	-1.2
-0.1733	-0.0128	-0.165	0.0352	-1.3
-0.1673	-0.0128	-0.1696	0.0405	-1.4
-0.162	-0.0173	-0.1545	0.0397	-1.4
-0.1553	-0.0256	-0.1298	0.0345	-1.3
-0.1463	-0.0315	-0.1013	-0.0038	-1.3
-0.1313	-0.0233	-0.0691	-0.0653	-1.4
-0.1163	-0.0083	-0.0346	-0.093	-1.3
-0.1058	0.0082	0.0045	-0.0218	-1.4
-0.0975	0.0097	0.045	0.0742	-1
-0.0833	-0.0091	0.0765	0.1102	-1.3
-0.0638	-0.012	0.1087	0.1297	-0.9
-0.0488	-0.003	0.1365	0.0622	-1.1
-0.0338	0.018	0.1552	-0.012	-0.9
-0.0203	0.039	0.1702	-0.0075	-1.2
-0.0098	0.0337	0.1792	-0.0758	-1
0.0015	0.0232	0.1875	-0.1208	-1
0.0112	0.0157	0.1957	-0.1058	-0.9
0.0202	0.0052	0.2017	-0.06	-1
0.0247	0	0.2032	-0.0083	-0.8
0.0232	0.0015	0.2025	-0.0323	-0.8
0.0232	0	0.1995	-0.0383	-0.8
0.0262	-0.0053	0.1957	-0.054	-0.8
0.0307	-0.0053	0.195	-0.0473	-0.7
0.0352	-0.0038	0.1905	0.0097	-0.6
0.0412	0.0067	0.186	0.0795	-0.6
0.0502	0.0067	0.1785	0.1305	-0.6
0.0592	-0.0195	0.1665	0.1042	-0.5
0.066	-0.048	0.1552	0.0105	-0.5
0.0817	-0.048	0.1567	-0.0856	-0.7
0.0975	-0.0075	0.177	-0.0653	-0.5
0.1012	0.0352	0.1972	-0.033	-0.4
0.105	0.036	0.2062	0.0082	-0.4
0.114	0.0045	0.201	0.096	-0.5
0.12	-0.0128	0.1957	0.0277	-0.5
0.12	-0.0143	0.1987	-0.0315	-0.4
0.1162	-0.0098	0.2025	-0.0503	-0.5
0.1102	-0.0008	0.2002	-0.108	-0.4
0.1117	0.0082	0.1845	-0.0691	-0.4
0.1147	0.027	0.1672	-0.0338	-0.3
0.1102	0.0315	0.1492	-0.0091	-0.2
0.1042	0.024	0.126	0.0697	-0.3
0.1005	0.0075	0.0997	0.132	0
0.096	-0.0263	0.0727	0.1312	-0.2
0.0907	-0.0315	0.0465	0.06	0
0.0817	-0.0165	0.0247	-0.0706	-0.3
0.0712	-0.0158	0.0015	-0.1021	0
0.0667	-0.0233	-0.0248	-0.03	-0.4
0.0637	-0.027	-0.048	-0.027	-0.2
0.0562	-0.0181	-0.0698	-0.0323	-0.4
0.0487	-0.0203	-0.0968	-0.0315	-0.1
0.0502	-0.0158	-0.1245	-0.042	-0.2
0.0517	-0.0015	-0.1478	-0.0143	-0.1
0.0555	-0.0083	-0.1673	-0.0188	-0.1
0.0577	-0.0083	-0.1823	-0.0233	0.1
0.0607	-0.0038	-0.1935	-0.0046	0
0.0652	-0.003	-0.1995	-0.0015	-0.3
0.0652	-0.0008	-0.2018	0.0067	-0.1
0.0682	0.0007	-0.2011	0.0292	-0.3
0.0697	0.0052	-0.1958	0.039	0.1
0.0697	0.0067	-0.1883	0.0195	-0.3
0.0705	0.006	-0.18	0.0045	0.1
0.0712	0.0045	-0.1703	0.0007	-0.2
0.072	0.0045	-0.1575	-0.0098	0
0.0705	0.0037	-0.1426	-0.012	-0.4
0.0675	0.003	-0.126	-0.0053	0
0.0622	0.0105	-0.108	0.0195	-0.4
0.0592	0.0097	-0.0893	0.0322	-0.3
0.0555	-0.0008	-0.0713	0.0247	-0.1
0.0502	0.0015	-0.0555	0.024	-0.3
0.0427	0.0165	-0.0368	0.0225	-0.2
0.0382	0.0285	-0.0195	-0.0203	-0.4
0.0307	0.03	-0.003	-0.0563	-0.1
0.0217	0.0255	0.0082	0.0007	-0.2
0.012	0.0195	0.0142	-0.012	-0.1
-0.0008	0.0157	0.0187	-0.0458	-0.4
-0.0113	0.0142	0.0232	-0.024	-0.2
-0.0195	0.0082	0.027	-0.0233	-0.4
-0.0256	-0.0068	0.0292	0.0075	-0.2
-0.0346	-0.0203	0.03	-0.0046	-0.4
-0.0443	-0.0143	0.0307	-0.0105	-0.3
-0.0518	-0.0075	0.0307	0.0045	-0.6
-0.06	-0.0083	0.0277	0.0045	-0.3
-0.0683	-0.0068	0.0262	0.0067	-0.4
-0.0735	-0.0008	0.0217	0.0015	-0.5
-0.0803	0.0082	0.015	0.012	-0.5
-0.0908	0.0082	0.0105	0.015	-0.5
-0.1013	0.009	0.009	0.0187	-0.5
-0.1043	0.0067	0.012	0.0285	-0.4
-0.1133	0.003	0.012	0.0577	-0.6
-0.1163	0.0037	0.0112	0.048	-0.4
-0.0953	-0.0068	0.0105	-0.0008	-0.6
-0.0788	-0.0293	0.0082	-0.0008	-0.5
-0.066	-0.0368	0.009	0.0165	-0.5
-0.0608	-0.0353	0.0135	-0.0533	-0.5
-0.054	-0.0346	0.0157	-0.1328	-0.5
-0.048	-0.0256	0.0202	-0.0443	-0.4
-0.0465	-0.0323	0.021	0.0262	-0.7
-0.0458	-0.021	0.0172	-0.027	-0.5
-0.0495	0.0097	0.0135	-0.0285	-0.6
-0.0473	0.0187	0.0082	-0.0495	-0.5
-0.042	0.0352	0.0015	-0.0383	-0.7
-0.0368	0.0345	-0.0046	0.0277	-0.8
-0.0315	0.018	-0.0098	0.042	-0.6
-0.03	0.0052	-0.024	0.0307	-0.9
-0.0293	-0.0023	-0.0518	-0.0233	-0.7
-0.03	0.0007	-0.0885	-0.0735	-0.9
-0.0293	-0.0046	-0.1275	-0.0856	-0.8
-0.0308	-0.0165	-0.162	-0.0256	-0.9
-0.0323	-0.0308	-0.195	0.0457	-0.7
-0.0353	-0.0278	-0.2213	0.0705	-0.9
-0.0383	-0.0165	-0.2393	0.0562	-0.6
-0.0405	-0.0098	-0.2468	0.0165	-1
-0.0436	-0.0008	-0.2445	0.0142	-0.6
-0.0436	0.0067	-0.2258	-0.0105	-0.8
-0.0465	0.027	-0.1973	-0.0375	-0.8
-0.0488	0.0412	-0.1613	-0.0473	-0.9
-0.048	0.0352	-0.12	-0.0293	-0.8
-0.0503	0.024	-0.0758	0.003	-0.7
-0.0465	0.0127	-0.027	0.0127	-0.7
-0.0458	0.0045	0.0277	0.0255	-0.9
-0.0428	0.0015	0.0825	0.0195	-0.7
-0.0383	-0.0008	0.1365	0.0172	-0.7
-0.039	-0.003	0.186	0.006	-0.7
-0.0375	-0.0015	0.231	-0.0015	-0.8
-0.0293	-0.0046	0.2707	0.0105	-0.7
-0.0225	-0.0068	0.303	0.0232	-0.8
-0.0195	-0.0068	0.3285	0.0277	-0.8
-0.0128	-0.0105	0.3487	0.0195	-0.6
-0.006	-0.0128	0.3585	0.0082	-0.6
0.0007	-0.0046	0.3615	-0.0098	-0.8
0.0052	0.0067	0.3555	-0.0346	-0.6
0.0082	0.009	0.3367	-0.0465	-0.6
0.012	0.0187	0.3082	-0.0263	-0.6
0.0165	0.0292	0.2767	-0.0105	-0.8
0.0217	0.024	0.2385	-0.0046	-0.6
0.0277	0.006	0.1935	-0.0053	-0.7
0.0307	-0.0128	0.15	-0.0195	-0.8
0.033	-0.0105	0.1012	-0.0053	-0.5
0.0375	-0.0091	0.057	0.0052	-0.6
0.0405	-0.0233	0.0105	0.0052	-0.6
0.042	-0.0293	-0.033	-0.0038	-0.8
0.042	-0.0233	-0.0683	-0.0091	-0.7
0.048	-0.006	-0.1021	0.003	-0.8
0.0532	-0.006	-0.1343	0.0015	-0.7
0.0555	-0.0091	-0.1613	-0.0008	-0.6
0.0532	0.0015	-0.186	-0.0038	-0.6
0.0502	0.0105	-0.2063	-0.0068	-0.7
0.0495	0.0217	-0.2228	-0.0128	-0.5
0.0465	0.0307	-0.237	0.003	-0.5
0.0427	0.033	-0.2475	0.042	-0.5
0.0405	0.0202	-0.2595	0.0232	-0.5
0.036	-0.0023	-0.2693	-0.0075	-0.5
0.0292	-0.0158	-0.2806	-0.0098	-0.5
0.024	-0.0383	-0.2925	-0.066	-0.5
0.021	-0.0443	-0.2918	-0.0675	-0.7
0.018	-0.0143	-0.2881	0.0307	-0.6
0.0045	0.0067	-0.2768	0.0742	-0.5
-0.0105	0.0082	-0.2693	0.0937	-0.5
-0.0135	0.0045	-0.2708	0.108	-0.5
-0.0128	0.0202	-0.2693	0.0532	-0.5
-0.0165	0.0202	-0.2655	-0.0218	-0.4
-0.0188	0.003	-0.2535	-0.0803	-0.5
-0.0195	0.012	-0.2348	-0.0413	-0.5
-0.0233	-0.0143	-0.2198	-0.0203	-0.5
-0.0158	-0.0488	-0.207	-0.0773	-0.5
-0.0075	-0.0323	-0.1943	-0.0488	-0.5
-0.0068	-0.0143	-0.177	-0.0465	-0.4
-0.0046	-0.0158	-0.1598	-0.0436	-0.4
0.0022	-0.015	-0.1426	-0.0495	-0.2
0.0052	-0.0038	-0.12	-0.1411	-0.4
0.0022	0.0045	-0.0938	-0.135	-0.2
0.0045	-0.0053	-0.0721	-0.0293	-0.4
0.0105	-0.015	-0.06	0.0315	-0.1
0.0142	-0.0158	-0.0503	0.0457	-0.3
0.0172	-0.0068	-0.042	0.0975	0
0.0195	0.0105	-0.0278	0.114	-0.2
0.0195	0.0217	-0.0128	0.0915	-0.1
0.018	0.0277	-0.0015	0.0495	-0.1
0.0142	0.0285	0.0142	-0.0135	0
0.012	0.0217	0.0255	-0.0053	0
0.0067	0.0202	0.0367	0.0067	-0.1
0	0.0112	0.048	-0.0083	0
-0.006	0.003	0.0592	-0.0165	-0.2
-0.015	0.0007	0.0705	-0.057	0.1
-0.0225	-0.0046	0.0802	-0.057	-0.2
-0.0368	-0.0053	0.0907	-0.0143	0
-0.0503	-0.003	0.1035	-0.003	-0.1
-0.057	0.003	0.1155	0.021	0.2
-0.0653	0.0075	0.126	0.039	0
-0.0713	0.009	0.138	0.0232	0.2
-0.099	0.0082	0.15	0.015	0
-0.1208	0.0127	0.1605	0.0127	0.1
-0.12	0.0172	0.1702	0.0217	-0.2
-0.1223	0.009	0.1762	0.024	0.1
-0.126	0	0.1815	0.0337	0.1
-0.1388	-0.0068	0.1845	0.0285	0
-0.1388	-0.0203	0.1822	-0.0083	0
-0.1388	-0.0308	0.1747	-0.0068	0
-0.1463	-0.0323	0.1635	0.0225	0
-0.1448	-0.0361	0.15	0.0427	0.1
-0.1478	-0.0368	0.1312	0.0397	0
-0.159	-0.0195	0.111	0.0127	0.1
-0.1545	-0.003	0.0937	-0.0645	0.1
-0.147	0.003	0.0832	-0.1373	0
-0.1455	0.0082	0.0675	-0.0645	0.1
-0.1381	0.012	0.0495	0.009	0
-0.1373	0.0097	0.0345	0.003	0.1
-0.1328	0.0097	0.021	0.0052	0.1
-0.129	0.0082	0.0112	-0.0181	0.1
-0.1275	0.012	0.0052	-0.0256	0
-0.123	0.0225	0.0007	-0.0188	0.1
-0.123	0.0195	-0.003	-0.0165	0.1
-0.12	0.0015	-0.0023	-0.0023	0.3
-0.1163	-0.012	-0.0008	0.0052	0.1
-0.1095	-0.0098	0.0045	0.0195	0.4
-0.0983	-0.0083	0.0097	0.0217	0.1
-0.0885	-0.0091	0.0172	0.018	0.4
-0.0743	0.0037	0.027	0.0142	0
-0.0578	0.0127	0.0345	0.0127	0.4
-0.042	0.0157	0.0427	0.0067	0
-0.0256	0.012	0.0517	-0.0075	0.3
-0.0098	0.0105	0.0615	-0.0053	0.1
0.0067	0.0247	0.0637	-0.003	0.3
0.0195	0.0277	0.0675	0	0.1
0.033	0.0172	0.0735	0.0232	0.3
0.0465	0.009	0.0772	0.0465	0.1
0.057	0.0052	0.0795	0.036	0.2
0.0697	0.006	0.0765	-0.0023	0.2
0.0817	0.0067	0.0765	-0.042	0.4
0.0937	0.0007	0.075	-0.0181	0.4
0.108	-0.03	0.0697	0.0105	0.1
0.1207	-0.039	0.063	-0.0075	0.4
0.132	-0.0218	0.0562	-0.0113	0.2
0.1387	-0.0353	0.0502	-0.0413	0.4
0.144	-0.033	0.0405	-0.0443	0.3
0.1515	-0.0068	0.0307	-0.0308	0.4
0.1515	0.0037	0.0217	-0.0293	0.2
0.15	0.0127	0.0142	-0.003	0.3
0.1462	0.0067	0.0052	0.015	0.2
0.1402	-0.0143	-0.003	0.0052	0.4
0.1305	-0.0173	-0.0091	-0.0195	0.2
0.1177	-0.0113	-0.0158	0.024	0.4
0.1042	-0.0053	-0.0233	0.0607	0.4
0.0885	0.0075	-0.0293	0.0487	0.3
0.0735	0.0262	-0.033	0.0045	0.3
0.0592	0.048	-0.0375	-0.0615	0.3
