0.0555	0.0075	0.0817	0.003	0.6
0.1027	0.0052	0.108	0.0045	0.7
0.0855	0.0082	0.0975	0.0007	0.4
0.0315	0.0052	0.0802	-0.0038	0.7
-0.0135	0.003	0.0435	-0.003	0.7
-0.0368	0.0015	0.018	-0.006	0.7
-0.0315	-0.0068	-0.0015	-0.0083	0.8
-0.0278	-0.0091	-0.0293	-0.006	0.5
-0.0278	-0.0083	-0.027	0	0.7
-0.0128	-0.0068	-0.0285	-0.0015	0.4
0.0015	-0.006	-0.0443	-0.0046	0.8
0.0015	-0.003	-0.0578	-0.0038	0.4
0.0105	-0.0038	-0.048	-0.0068	0.6
0.0172	-0.006	-0.0256	-0.0091	0.6
0.0142	-0.0046	-0.0068	-0.0098	0.6
0.0045	-0.0068	0.0067	-0.006	0.8
-0.003	-0.0053	-0.0015	-0.0038	0.4
-0.0195	-0.0046	0.0082	-0.0046	0.6
-0.0285	-0.0053	0.0285	-0.003	0.6
-0.0165	-0.0053	0.0277	-0.0053	0.7
-0.0218	-0.0046	0.0112	0.0015	0.6
-0.0181	0.0015	0.012	0.0105	0.7
-0.0353	0.0037	0.0315	0.0127	0.7
-0.0675	0.0052	0.0382	0.0157	0.7
-0.0758	0.0082	0.03	0.0127	0.7
-0.0555	0.0045	0.042	0.0082	0.7
0.0007	0.0022	0.0765	0.0015	0.6
0.0555	-0.0008	0.0765	-0.0023	0.9
0.069	-0.0015	0.06	-0.0038	0.6
0.0352	0.0022	0.0465	-0.0015	0.7
0.0007	0.009	0.0052	0.0015	0.6
-0.0188	0.0157	0.0202	0.0007	0.6
-0.0203	0.0112	0.0367	-0.0068	0.6
0.0172	-0.0008	-0.015	-0.0195	0.4
0.0555	-0.0068	-0.0795	-0.0218	0.7
0.0435	-0.0053	-0.165	-0.0143	0.6
0.0015	0.0015	-0.1785	-0.006	0.7
-0.0308	0.0067	-0.1583	-0.0015	0.5
-0.0293	0.006	-0.1043	-0.0015	0.4
-0.0091	-0.0015	-0.0113	-0.0008	0.8
-0.006	-0.0015	-0.0008	0.0015	0.4
-0.0046	0.0015	-0.0105	0.0067	0.7
-0.0083	0	-0.0113	0.0105	0.6
-0.0008	-0.0008	-0.0203	0.0097	0.6
0.0165	-0.0015	-0.0195	0.0082	0.8
0.018	0.0015	-0.0098	0.009	0.5
0.018	0.0045	-0.0203	0.012	0.8
0.0292	0.006	-0.0263	0.012	0.5
0.03	0.0067	-0.0008	0.0082	0.8
0.0127	0.0052	0.0255	0.0037	0.5
-0.0105	0.0067	0.0457	0.0007	0.6
-0.0256	0.003	0.066	-0.0008	0.7
-0.0361	0.003	0.0765	-0.0015	0.7
-0.045	-0.0023	0.072	-0.0113	0.8
-0.027	-0.0083	0.0622	-0.0143	0.6
0.0127	-0.0046	0.0547	0	0.6
0.0525	0.0015	0.054	0.0075	0.7
0.0607	0.0045	0.054	0.0075	0.7
0.03	0.0037	0.0262	0.0052	0.7
0.0045	0.0007	0.0105	-0.0015	0.7
0.003	-0.0053	0.0555	-0.0015	0.6
-0.0015	-0.0053	0.0607	0.0045	0.8
-0.027	-0.0008	0.0052	0.003	0.5
-0.0413	-0.003	-0.0346	0.0015	0.7
-0.0593	-0.0038	-0.0608	0.003	0.4
-0.0743	0	-0.054	0.0015	0.7
-0.0698	0.0007	-0.0315	-0.003	0.6
-0.048	-0.0046	-0.0225	-0.0083	0.6
-0.0068	-0.0068	-0.0248	-0.0091	0.5
0.0217	-0.0098	-0.0248	-0.0143	0.6
0.0247	-0.0105	0.0052	-0.0083	0.6
0.0142	-0.0008	0.033	0.003	0.6
0.0397	0.0045	0.039	0.0082	0.7
0.051	0.0105	0.021	0.0157	0.7
0.0195	0.0127	-0.0053	0.0127	0.5
0.0082	0.0015	-0.0443	0.0067	0.7
-0.0225	-0.0053	-0.0788	0.003	0.4
-0.0428	-0.006	-0.033	-0.0023	0.7
-0.042	-0.0046	0.0367	0.003	0.5
-0.0465	0.0037	0.0675	0.0075	0.9
-0.0428	0.0082	0.0787	0.0082	0.6
-0.0218	0.0067	0.0607	0.003	0.7
0.0255	0.0015	0.0525	-0.0023	0.6
0.0495	-0.0046	0.0517	-0.0023	0.5
0.0817	-0.0023	0.0405	0.0052	0.8
0.1125	0.0082	0.0307	0.0127	0.7
0.108	0.012	0.003	0.0082	0.6
0.1005	0.0127	-0.0233	0.0082	0.7
0.0862	0.012	-0.0353	0.0045	0.5
0.0705	0.006	-0.027	-0.0008	0.5
0.027	0.0045	-0.003	0	0.7
0.009	0.0022	0.006	-0.0046	0.6
-0.0008	-0.0015	0.0585	-0.0046	0.8
-0.0098	-0.0053	0.174	-0.0038	0.5
-0.0181	-0.0038	0.1935	0	0.7
-0.0691	0	0.0765	-0.0015	0.6
-0.0938	-0.0053	-0.0195	-0.0068	0.6
-0.075	-0.0053	-0.0908	-0.0098	0.6
-0.0593	-0.003	-0.135	-0.012	0.5
-0.0495	-0.0008	-0.1313	-0.0083	0.6
-0.0128	0.0015	-0.108	-0.0053	0.6
0.012	-0.0038	-0.0623	-0.0091	0.6
0.0015	-0.0091	-0.0383	-0.0135	0.7
-0.0053	-0.0068	-0.0023	-0.012	0.4
-0.0293	-0.0015	0.0367	-0.0098	0.6
-0.0443	-0.0046	0.0352	-0.0098	0.6
-0.0225	-0.0068	0.0255	-0.0083	0.7
-0.0195	-0.0083	0.018	-0.0023	0.6
-0.0256	-0.0038	0.0202	0.0075	0.7
-0.0608	0.0052	0.0292	0.012	0.6
-0.1148	0.0045	-0.0233	0.012	0.5
-0.1253	0.0022	-0.0668	0.0082	0.6
-0.0975	-0.003	-0.0518	0.0015	0.5
-0.0068	-0.0083	-0.0465	-0.0015	0.7
0.0997	-0.0083	-0.0285	-0.0015	0.5
0.1327	-0.0053	-0.0218	0.0007	0.6
0.0787	0	-0.0113	0.003	0.8
0.0067	0.0045	0.0007	0.0067	0.5
-0.0293	0.0075	0.0067	0.006	0.7
-0.0503	0.0045	0.0232	-0.0008	0.6
-0.0638	-0.0046	0.0345	-0.0075	0.8
-0.0645	-0.0105	0.057	-0.0091	0.8
-0.0383	-0.0091	0.0592	-0.003	0.7
0.0112	-0.0023	0.0382	0.0045	0.7
0.036	0.0075	0.0097	0.0082	0.5
0.0202	0.012	0.012	0.0097	0.8
0.0217	0.0082	0.0472	0.0045	0.7
0.024	0.0052	0.0817	0.0007	0.5
0.0127	0.0052	0.1177	0.0015	0.8
0.018	0.0067	0.1185	0.0075	0.5
0.0292	0.009	0.0675	0.0157	0.7
0.0225	0.0135	0.0232	0.018	0.7
-0.0068	0.0127	-0.0091	0.0172	0.6
-0.003	0.0097	-0.042	0.0127	0.5
0.0105	0.0082	-0.0668	0.0097	0.7
0.0195	0.0067	-0.0698	0.0097	0.8
0.0472	0.009	-0.0165	0.0112	0.4
0.0547	0.0067	0.0435	0.009	0.8
0.033	0.0007	0.0427	-0.0008	0.7
-0.0181	-0.0023	0.0202	-0.0091	0.6
-0.0533	-0.006	-0.021	-0.0181	0.6
-0.0503	-0.0105	-0.0383	-0.0233	0.6
-0.0218	-0.0128	-0.0165	-0.024	0.7
0.054	-0.0181	-0.003	-0.0293	0.5
0.093	-0.0248	0.0022	-0.0315	0.7
0.0667	-0.0203	-0.0188	-0.0256	0.6
0.0352	-0.015	-0.024	-0.012	0.8
0.015	-0.0053	-0.0165	-0.0015	0.7
-0.0053	0.0015	-0.0128	0.0007	0.8
-0.033	0.0037	0.0067	0.0015	0.7
-0.0405	0.003	0.0202	-0.0015	0.7
-0.0413	0.003	0.0352	0.0007	0.6
-0.0413	0.0052	0.0382	0.006	0.8
-0.0293	0.0067	0.024	0.0105	0.5
-0.0046	0.0082	0.0367	0.0112	0.9
0.0007	0.0067	0.051	0.0067	0.6
-0.0263	0.0022	0.0262	0.0022	0.6
-0.0293	0.0015	-0.0128	0.0015	0.6
-0.0008	0.0007	-0.0256	0.0007	0.6
0.0255	0.0015	-0.0181	-0.0008	0.7
0.0172	0.0015	-0.0008	-0.0053	0.6
-0.0165	0.0007	0	-0.0053	0.8
-0.0181	-0.0015	-0.0105	-0.0023	0.5
0.0247	-0.003	-0.0143	0.0052	0.7
0.027	0.003	-0.0038	0.018	0.7
-0.0098	0.009	-0.0068	0.018	0.5
-0.0503	0.0105	-0.0225	0.0045	0.7
-0.0675	0.0045	-0.0188	-0.0038	0.4
-0.0458	0.0007	-0.0135	-0.0038	0.6
-0.0428	0.0007	0.003	-0.0023	0.7
-0.0308	0.003	0.018	0.0022	0.6
-0.0195	0.003	0.0187	0.0015	0.6
-0.0083	0.0015	0.0262	-0.003	0.6
0.0135	-0.0015	0.0097	-0.003	0.7
0.0232	-0.006	-0.0375	-0.006	0.6
0.03	-0.0068	-0.0428	-0.0091	0.7
0.0255	-0.0091	-0.0046	-0.0113	0.7
-0.0008	-0.0113	0.024	-0.015	0.6
-0.0165	-0.0105	0.0562	-0.0143	0.9
-0.0091	-0.0038	0.051	-0.0068	0.8
0.0067	-0.0008	0.0345	-0.0008	0.7
0.0345	-0.0038	0.0322	0.0015	0.7
0.0532	-0.006	0.045	-0.0008	0.7
0.0637	-0.0083	0.126	0.0007	0.8
0.0412	-0.0053	0.1815	0.0037	0.5
0.0217	0.0007	0.1012	0.0097	0.7
0.0442	0.0082	0.0007	0.018	0.7
0.0742	0.012	-0.0615	0.021	0.6
0.081	0.0112	-0.1118	0.0157	0.8
0.0667	0.009	-0.114	0.0105	0.6
0.0412	0.0045	-0.108	0.0082	0.8
0.003	0.0052	-0.0953	0.0067	0.5
-0.0158	0.003	-0.105	0.006	0.7
-0.0233	0.0015	-0.0878	0.0045	0.7
-0.0353	0.0052	-0.0046	0.0045	0.5
-0.0346	0.0067	0.075	0.0045	0.7
-0.0256	0.0082	0.108	0.006	0.7
-0.0195	0.0105	0.0645	0.0082	0.7
-0.0218	0.009	0.0435	0.0052	0.7
-0.0225	0.009	0.0345	0.003	0.7
-0.021	0.0105	0.0097	0.0015	0.7
-0.039	0.0082	0.0015	0	0.6
-0.0713	0.0045	0.0045	-0.0046	0.8
-0.0878	0	0.0405	-0.0075	0.7
-0.0833	-0.006	0.0712	-0.0113	0.7
-0.0405	-0.0105	0.048	-0.0143	0.7
0.0285	-0.0143	-0.003	-0.0158	0.5
0.1027	-0.0188	-0.0368	-0.0143	0.8
0.153	-0.0188	-0.0818	-0.0083	0.4
0.1365	-0.0083	-0.1021	0.003	0.7
0.0622	0.0052	-0.0848	0.0157	0.6
-0.033	0.0165	-0.063	0.015	0.7
-0.0713	0.018	-0.0428	0.0097	0.6
-0.0638	0.0127	-0.024	0.003	0.7
-0.0563	0.0045	0.0007	-0.0068	0.8
-0.042	-0.0046	0.0202	-0.0105	0.7
-0.0323	-0.0053	0.036	-0.006	0.6
-0.012	-0.0008	0.0367	0	0.8
0.0202	0.0037	0.048	0.003	0.5
0.033	0.0045	0.039	0.003	0.8
0.0195	0.0045	0.0037	0.003	0.5
0.0045	0.0045	-0.0128	0.0045	0.7
-0.0046	0.0022	-0.0158	0.0015	0.7
-0.0068	0.0007	-0.003	0.0015	0.7
0.0015	0.0007	0.0285	0.0045	0.9
0.009	0.0007	0.0907	0.003	0.7
0.0052	0	0.1177	0.003	0.6
-0.0158	-0.0008	0.0855	0	0.7
-0.0323	-0.0038	0.0465	-0.0046	0.6
-0.054	-0.0105	0.0127	-0.0091	0.7
-0.0578	-0.0165	-0.0173	-0.0128	0.7
-0.0563	-0.0173	-0.0458	-0.0158	0.8
-0.063	-0.0181	-0.0713	-0.0181	0.6
-0.0346	-0.0165	-0.0706	-0.0105	0.7
0.0255	-0.0105	-0.042	-0.0015	0.8
0.0862	-0.0015	0.0247	0.0052	0.6
0.0435	0.0052	0.0975	0.006	0.9
-0.0263	0.006	0.0877	0.0015	0.7
-0.0585	0.0075	0.0307	0.0037	0.9
-0.0818	0.0052	0.0015	0.003	0.5
-0.0225	0.0022	-0.024	0.003	0.6
0.0465	0.003	-0.0315	0.0015	0.7
0.1162	0	-0.0285	-0.0008	0.4
0.168	-0.0008	-0.0405	0	0.6
0.1447	-0.0015	-0.0578	-0.0015	0.6
0.0742	-0.0008	-0.06	0.0015	0.8
-0.0046	0.003	-0.0315	0.0052	0.7
-0.033	0.0045	-0.0083	0.0052	0.5
-0.0488	0.006	0.0082	0.0022	0.9
-0.0503	0.0075	0.0142	0.0015	0.7
-0.0428	0.0067	0.015	0.0015	0.9
-0.0293	0.0037	0.0217	0.0015	0.7
-0.012	0.0052	0.0195	0.0052	0.7
-0.0188	0.0052	0.0127	0.0052	0.7
-0.033	0.0045	0.006	0.006	0.6
-0.0443	0.003	0.009	0.0082	0.9
-0.0473	0	0.012	0.0105	0.7
-0.0428	0.0015	0.018	0.0105	0.8
-0.0278	0.0015	0.0172	0.0067	0.7
-0.0203	-0.0008	0.0142	0.006	0.8
-0.0248	-0.0023	0.0202	0.0067	0.7
-0.0308	-0.0008	0.0232	0.0082	0.8
-0.0068	0.003	0.0217	0.003	0.8
0.0217	-0.0008	-0.0053	-0.0008	0.7
0.0105	-0.0015	-0.0165	0.0007	0.7
-0.012	-0.0038	0.0157	0.0015	0.8
-0.0323	-0.0038	0.0352	-0.0008	0.7
-0.0293	-0.0038	0.0495	-0.0068	0.9
-0.0053	-0.0105	0.0562	-0.0165	0.6
0.0345	-0.0165	0.0405	-0.0218	0.8
0.0705	-0.0105	0.027	-0.0105	0.7
0.0825	0.0007	0.003	-0.0053	0.7
0.0817	-0.0015	-0.0098	-0.0091	0.7
0.0292	-0.0038	-0.0143	-0.0091	0.7
-0.0105	-0.0015	0.018	-0.0098	0.9
-0.0263	-0.0008	0.093	-0.003	0.6
-0.042	0.0015	0.0787	-0.0008	0.7
-0.0353	-0.0008	0.0015	-0.0038	0.7
-0.0353	-0.0015	-0.0361	-0.0083	0.7
-0.0353	-0.0008	-0.0795	-0.0083	0.8
-0.0511	0.003	-0.093	-0.0046	0.7
-0.0548	0.0045	-0.0803	-0.0046	0.7
-0.0428	0.003	-0.0511	-0.0008	0.8
-0.045	0.0015	0.0052	0.0007	0.7
-0.033	-0.0015	0.018	-0.0008	0.8
0.003	-0.0008	0.018	0.0007	0.7
0.042	-0.0008	0.0262	0.003	0.7
0.069	-0.0015	0.0262	0.0052	0.7
0.0675	-0.0023	0.0165	0.0022	0.8
0.0075	-0.0038	0.0052	0.0007	0.9
-0.0233	-0.0008	-0.0091	0.0045	0.7
-0.0046	0.0045	-0.0158	0.012	0.8
-0.0083	0.012	-0.0053	0.018	0.8
-0.012	0.015	0.0112	0.0157	0.6
-0.0181	0.012	0.0247	0.009	0.8
-0.0105	0.0082	0.0367	0.0067	0.7
0.0015	0.0067	0.0562	0.0067	0.7
0.006	0.0045	0.0615	0.006	0.7
0.0247	0.003	0.0532	0.0045	0.8
0.039	0.006	0.0292	0.0045	0.9
0.0495	0.0052	0.0105	0.0015	0.9
0.0405	0.0007	0.0345	-0.0023	0.8
0.0172	-0.0008	0.0922	-0.0038	0.7
-0.0158	-0.0053	0.099	-0.003	0.9
-0.0353	-0.0053	0.0232	-0.0046	0.5
-0.027	-0.006	-0.042	-0.0053	0.7
-0.0091	-0.0053	-0.105	-0.0068	0.7
0.0322	-0.0046	-0.12	-0.0083	0.9
0.1117	-0.0075	-0.093	-0.0068	0.7
0.1755	-0.0053	-0.0833	-0.0015	0.9
0.1552	0	-0.0698	0.0045	0.7
0.1012	0.0052	-0.06	0.0067	0.7
0.0682	0.006	-0.0308	0.0037	0.7
0.057	0.0045	0.0015	0.003	0.9
0.0465	0.0015	0.0232	-0.0015	0.7
0.03	-0.0046	0.0277	-0.0053	0.8
0.0277	-0.0075	0.0292	-0.0105	0.7
0.0195	-0.012	0.0525	-0.0075	0.7
0.0007	-0.0105	0.0937	-0.003	0.9
0.0052	-0.006	0.1117	-0.0015	0.8
0.0127	-0.0015	0.066	0.0022	0.9
0.0105	-0.0023	0.0427	-0.0046	0.8
0.0127	-0.0053	0.0225	-0.0046	0.9
0.006	-0.0015	-0.0098	-0.0008	0.9
-0.0015	0.0037	-0.0105	0.0037	0.6
-0.0263	0.009	-0.0158	0.009	0.6
-0.0503	0.0105	-0.0165	0.0075	0.8
-0.1006	0.0045	-0.0218	0.0045	0.7
-0.1328	0.0015	-0.0165	-0.0008	0.7
-0.1028	-0.0008	-0.012	-0.0015	0.8
-0.0878	0.0015	-0.003	0.0037	0.9
-0.0563	0.0052	0.024	0.0097	0.7
-0.0346	0.0067	0.0382	0.0157	0.9
-0.0533	0.0105	0.0712	0.0142	0.7
-0.0683	0.009	0.0787	0.012	0.9
-0.0653	0.0052	0.024	0.0045	0.7
-0.0675	0.0015	-0.0263	-0.0068	0.8
-0.078	-0.003	-0.048	-0.0143	0.7
-0.0683	-0.0046	-0.0361	-0.0173	0.7
-0.0608	-0.0083	-0.0203	-0.0158	0.7
-0.0465	-0.0098	-0.0075	-0.0083	0.8
-0.0353	-0.0068	0.0067	-0.0015	0.9
-0.0323	-0.0023	-0.0023	0.003	0.7
-0.0338	0.0045	-0.0015	0.0045	0.6
-0.039	0.003	0.0127	0.0015	0.8
-0.0375	0	0.0367	-0.0046	0.8
-0.024	-0.0053	0.0487	-0.012	0.8
-0.0165	-0.0083	0.0382	-0.0165	0.7
-0.0143	-0.0083	0.0292	-0.012	0.7
-0.0165	-0.0113	-0.003	-0.0083	0.7
-0.021	-0.0091	-0.0353	-0.003	0.5
-0.0195	-0.0008	-0.0368	0.006	0.8
-0.0375	0.0045	-0.0233	0.0105	0.5
-0.0405	0.009	-0.0053	0.0142	0.8
-0.0383	0.0097	0.0082	0.0105	0.8
-0.0293	0.0037	0.027	0.0052	0.7
-0.0195	0.0045	0.0855	0.003	0.8
-0.006	0.006	0.1402	0.0022	0.7
0.0345	0.0052	0.0412	0.003	0.7
0.0825	0.0067	-0.0825	0	0.9
0.1297	0.0052	-0.0773	-0.0023	0.7
0.171	0.0022	-0.0668	-0.006	0.8
0.1665	0.0007	-0.0698	-0.0075	0.5
0.093	-0.003	-0.0458	-0.0098	0.7
0.0367	-0.0068	-0.021	-0.0075	0.7
0.0172	0	-0.024	0.0007	0.7
-0.006	0.0067	-0.03	0.0045	0.7
-0.0383	0.0082	-0.0053	0.0082	0.7
-0.0503	0.012	0.012	0.0127	0.8
-0.0128	0.0105	0.0105	0.0082	0.7
0.0517	0.0037	0.0112	0.003	0.8
0.105	0.003	0.006	0	0.7
0.1275	-0.0015	0.0015	-0.003	0.7
0.087	-0.0023	0.0165	0	0.8
0.0067	0.0007	0.0255	0.0007	0.9
-0.0278	0.0015	0.0292	0.0015	0.8
-0.0398	0.0045	0.0375	0.003	0.7
-0.0533	0.003	0.042	-0.0023	0.7
-0.0623	-0.0015	0.021	-0.0053	0.9
-0.0465	-0.003	0.0142	-0.0075	0.8
-0.0285	-0.006	0.0255	-0.0083	0.9
0.0052	-0.0105	0.0307	-0.0083	0.6
0.0577	-0.0143	0.0435	-0.0083	0.7
0.0735	-0.0083	0.0427	0.0037	0.7
0.057	0.0067	0.0255	0.018	0.7
0.027	0.0195	0.0165	0.0262	0.9
-0.0143	0.0217	0.003	0.027	0.7
-0.0533	0.0187	-0.012	0.0202	0.7
-0.0638	0.012	0.0165	0.0105	0.8
-0.0788	0.0067	0.0615	0.0045	0.7
-0.0758	0.003	0.0157	0.003	0.7
-0.0555	-0.0015	-0.0413	0.0015	0.6
-0.033	-0.0015	-0.0721	0.003	0.9
-0.0083	-0.0015	-0.1058	0.0045	0.7
-0.0038	-0.0015	-0.1065	0.003	0.7
-0.012	-0.0008	-0.0885	0	0.6
-0.0368	-0.0015	-0.0495	-0.0023	0.7
-0.045	-0.003	-0.0091	-0.006	0.8
-0.024	-0.0053	0.03	-0.0083	0.7
0.0232	-0.0068	0.06	-0.0075	0.9
0.0592	-0.0068	0.0765	-0.0053	0.8
0.054	-0.0023	0.0795	-0.0008	0.9
0.0135	0.0015	0.0772	-0.003	0.8
-0.0413	0.0007	0.09	-0.0105	0.7
-0.0675	-0.0008	0.0765	-0.0173	0.8
-0.0428	-0.006	0.0382	-0.0218	0.8
0.024	-0.0098	-0.0128	-0.0165	0.6
0.1005	-0.012	-0.0353	-0.0105	0.7
0.111	-0.0083	-0.0428	0.0015	0.7
0.03	-0.0008	-0.0353	0.003	0.9
-0.0323	-0.0015	0.0105	-0.003	0.7
-0.0443	-0.0091	0.0592	-0.0038	0.9
-0.0361	-0.012	0.0547	-0.0053	0.8
-0.0075	-0.0135	0.0142	-0.0083	0.8
0.0195	-0.0143	-0.003	-0.0128	0.7
0.0232	-0.0143	-0.0338	-0.0083	0.7
0.0195	-0.006	-0.0495	0	0.9
0.0075	0.0037	-0.0465	0.0067	0.7
-0.0233	0.0067	-0.0383	0.009	0.8
-0.0218	0.009	-0.0105	0.009	0.7
-0.0188	0.0112	-0.003	0.0075	0.8
-0.0233	0.0112	0.0067	0.003	0.8
-0.0143	0.0082	0.0105	0.0052	0.8
-0.024	0.0052	0.0142	0.006	0.8
-0.0346	0.0067	0.0097	0.009	0.8
-0.0165	0.0037	0.0082	0.0067	0.9
-0.0075	0.0015	0.039	0.0052	0.7
-0.0203	0.0022	0.051	0.0075	0.8
-0.0023	-0.0008	0.0007	0.003	0.9
0.0165	-0.0008	-0.045	0.0045	0.6
0.018	0.003	-0.063	-0.0015	0.9
0.0135	0.0007	-0.0878	-0.0098	0.7
0.0322	-0.0008	-0.0735	-0.0098	0.7
0.0615	-0.0023	-0.027	-0.0113	0.7
0.0697	-0.0023	0.0502	-0.0068	0.6
0.0862	-0.0008	0.1462	0.0022	0.9
0.0607	0.0015	0.1567	0.0022	0.7
0.0135	-0.0008	0.048	-0.003	0.7
-0.0046	-0.003	-0.0593	-0.0075	0.7
-0.015	-0.0053	-0.093	-0.0105	0.8
-0.0015	-0.0105	-0.0758	-0.0083	0.9
0.0142	-0.0113	-0.0563	-0.0015	0.7
0.0195	-0.0053	-0.0443	0.0015	0.7
-0.0015	-0.003	-0.0533	-0.0075	0.7
-0.0181	-0.0015	-0.0825	-0.0181	0.5
-0.0128	-0.0008	-0.0585	-0.0218	0.8
-0.0083	-0.0046	-0.0068	-0.027	0.7
