0.0045	0.003	0.0015	0.0007	-4.7
0.0045	-0.0181	-0.0008	-0.0015	-4.8
-0.0008	-0.0518	-0.0015	-0.0053	-4.7
-0.003	-0.0368	0.0007	0	-4.8
0.0007	-0.0053	0.003	0.0067	-4.8
-0.0008	-0.003	0.0007	0.006	-4.7
-0.0015	0.009	-0.0023	0.0067	-4.8
0.003	0.0052	-0.0023	0.0045	-4.6
0.0007	0.003	-0.0015	-0.0015	-5
-0.0008	0.0052	0.0007	-0.0023	-4.7
0.003	-0.0023	0.0007	-0.003	-4.9
0.003	0.0015	0	-0.0023	-4.6
0.0015	-0.006	-0.0008	-0.003	-4.7
0.0007	-0.0038	0.0015	-0.0015	-4.8
0.003	0.003	0.0045	0.003	-4.7
0.003	0.006	0.0045	0.003	-4.6
-0.0008	0.0067	0.0052	0.0015	-4.8
-0.0008	0.0022	0.006	0.0007	-4.6
-0.0015	0.003	0.009	0.0015	-5
-0.0023	0.0052	0.006	0.0052	-4.7
-0.0008	0.0075	-0.0015	0.0045	-4.9
0.0007	0.0067	-0.006	0.003	-4.7
-0.0008	0.0067	-0.0083	0.0037	-4.9
0	0.0097	-0.0068	0.0022	-4.9
0.0015	0.0127	-0.003	0.0052	-4.7
0.0045	0.0187	-0.003	0.006	-4.9
0.0045	0.0195	-0.0053	0.0007	-4.7
-0.0008	0.0045	-0.0053	-0.0053	-4.8
-0.003	-0.0218	-0.003	-0.0105	-4.6
-0.0015	-0.0323	-0.0015	-0.0091	-4.8
-0.0053	-0.0405	-0.0015	-0.0098	-4.9
-0.006	-0.054	-0.0008	-0.0083	-4.9
-0.003	-0.0405	0.0007	-0.003	-4.8
-0.0046	0.0052	0.0037	0	-4.8
-0.0015	0.0195	0.009	-0.0008	-4.8
0.0015	0.0007	0.0105	-0.0015	-4.9
-0.0015	-0.0008	0.0045	-0.0008	-4.8
-0.0023	-0.0023	0.003	0.0007	-4.9
0.003	0.0052	-0.0015	0.003	-4.6
0.0052	0.0082	-0.003	0.003	-4.9
0.0045	0.0037	-0.0015	0.0015	-4.6
0.003	0.0067	-0.003	0.0015	-5
0.003	0.0045	0.0007	0.0015	-4.8
-0.0008	0.003	-0.0008	0.003	-4.9
-0.0083	-0.0008	-0.0008	0.0015	-4.8
-0.0098	0.0007	-0.0046	0.0022	-5
-0.006	0.003	-0.0091	0.0052	-5
-0.0008	0.003	-0.006	0.0052	-4.9
0.0015	0.0045	-0.0015	0.0052	-4.9
-0.0015	0.0067	0.0015	0.0052	-5
-0.0046	0.0075	0	0.0067	-4.8
-0.0015	0.0037	-0.0008	0.0067	-4.9
-0.0008	0.003	-0.0015	0.0045	-4.8
0.0007	0.0037	-0.0046	0.003	-4.8
0.003	0.0045	-0.0053	0.0015	-4.8
0.0037	0.0052	-0.0046	0.0007	-4.9
0.0045	0.003	0.0007	-0.0008	-5
0.0052	-0.0023	0.0007	-0.0015	-4.7
0.0045	-0.0053	-0.0015	-0.0046	-5
0.0015	-0.0105	-0.0015	-0.006	-4.8
-0.0008	-0.0046	-0.003	-0.0015	-4.9
0	0.0015	-0.0038	-0.003	-4.9
0.0022	-0.0113	-0.0046	-0.0046	-4.9
0.0015	-0.0128	-0.0023	-0.003	-5
-0.0038	-0.0068	-0.003	-0.0015	-4.8
-0.0091	-0.0053	-0.003	-0.0015	-5
-0.0053	-0.003	-0.0008	-0.0008	-4.8
0.003	0.0022	0	0.0037	-5
0.0052	0.006	0.0015	0.0052	-4.9
0.003	0.0082	-0.0008	0.0067	-4.8
0.0007	0.0082	-0.0008	0.0052	-5
0.0007	0.0022	0.0045	0.0052	-4.8
0	0	0.0052	0.003	-5
0.0015	-0.0015	0.0045	0.0015	-4.8
0.0015	-0.0008	0.0082	0.003	-5
0.0015	-0.0008	0.009	0.0015	-4.8
0	-0.0015	0.0067	0.0015	-5
-0.0038	-0.0015	0.0037	-0.0008	-4.9
-0.006	-0.0008	0.0052	0.0015	-5
-0.003	0.003	0.0052	0.0007	-4.8
0.0007	0.003	0.0007	-0.0015	-5
0	0.0022	-0.0008	-0.0015	-4.8
0.0007	-0.0023	-0.0015	-0.0023	-4.9
0.0037	-0.0075	-0.0015	-0.0008	-4.9
0.0045	-0.0053	-0.003	0.0015	-5
0.0045	-0.0015	-0.003	0.003	-4.8
0.003	0	-0.0015	0.0015	-4.8
0.0015	-0.0008	-0.0023	0	-4.8
0.0007	-0.0008	-0.0015	0.0015	-4.9
0	0.0015	0.0015	0.0015	-5
0.0007	0.0045	0.0022	0.003	-4.9
-0.0008	0.0037	0.0007	0.0022	-5
0.003	0	-0.0008	0.0007	-4.9
0.0067	-0.0008	-0.0023	0	-5
0.003	-0.0015	0.0015	-0.0015	-5
-0.003	-0.003	0.0037	-0.0015	-4.9
-0.0053	-0.0023	0.0015	0.0022	-4.8
-0.0053	-0.0015	-0.0046	0.0022	-4.8
-0.0015	0	-0.0105	0.0007	-5.1
0.0067	0	-0.0068	0.0015	-4.8
0.006	-0.0015	-0.0053	-0.0008	-5
0.0015	-0.003	-0.0068	-0.0015	-5
-0.0015	-0.0023	-0.0053	-0.0008	-4.9
-0.0053	-0.0008	-0.0053	0.0007	-5.1
-0.0053	0.0007	-0.0023	0.0015	-4.8
-0.0015	0.0015	-0.0015	0.0015	-5.1
0.0007	0.0007	-0.0008	0.0022	-4.8
0.003	-0.0015	-0.0015	0.0007	-4.8
0.0007	-0.0015	0.0007	0.0015	-4.9
0	0.0022	0	0.0007	-5
0.0007	0.0007	0	-0.0015	-5
-0.0083	-0.0046	0.0015	-0.003	-4.9
-0.0098	-0.0015	0.0007	-0.0015	-5
-0.006	0.0015	-0.0015	0	-5
-0.0075	0.0037	-0.0046	0.0015	-5
-0.0015	0.003	-0.0023	0.003	-5
0.003	0.003	-0.0015	0.0037	-4.9
0.0015	0.0015	-0.0023	0.0037	-5
0.0015	-0.0008	-0.0015	0.0045	-4.8
-0.0008	-0.0068	0.0007	0.0015	-4.8
0.0007	-0.0053	0.0045	0.0007	-4.9
0.003	0.0052	0.0015	0.0007	-5
0.003	0.006	0.0007	0	-5.1
0.003	0.0052	0.0015	-0.0008	-4.8
0.0022	0.0067	0.0037	0	-5.1
0.003	0.0015	0	0.0007	-4.9
0.0015	-0.0008	-0.0015	0	-5
-0.0015	-0.0038	-0.0008	-0.0023	-5
-0.0091	-0.0046	-0.003	-0.0015	-5
-0.0075	-0.003	-0.0008	0	-5
0.0007	-0.0023	0.0015	0.0007	-5
0.003	0.0007	0.0037	-0.0008	-5.1
-0.0015	0.0037	0.0007	-0.003	-5
-0.0091	0.003	-0.0023	-0.0015	-5.1
-0.0075	0.003	0	-0.0015	-5.1
-0.003	0.003	-0.0015	0.0007	-4.9
-0.0038	0.0022	-0.0023	0.0015	-5
-0.0015	-0.0008	-0.0008	0.0007	-5
-0.0008	-0.0105	0.0015	-0.003	-5.1
0.0022	-0.021	0.0015	-0.0008	-4.9
0.0015	-0.0105	-0.0008	0.0045	-5
0.0007	0.0067	0	0.009	-5
0.0007	0.0082	0.0015	0.0105	-5
0.0007	0.0127	0.0007	0.0075	-4.9
0.0045	0.0112	0.0022	0.0022	-4.9
0.0067	0.0052	0.003	0	-5
0.006	0.0052	-0.0015	-0.003	-5
0.003	-0.0046	-0.0053	-0.0083	-5
0.003	-0.0098	-0.0015	-0.0098	-5
0.003	-0.0158	-0.0023	-0.0105	-5
0.0015	-0.024	-0.0023	-0.0105	-5
0.0007	-0.021	0.0037	-0.0068	-5
-0.0023	-0.0128	0.0075	-0.0046	-5
-0.0046	-0.021	0.0082	-0.0015	-5.1
-0.0053	-0.0128	0.0052	-0.0008	-5
-0.0053	0.003	0.0015	-0.0015	-5.1
-0.0038	-0.0053	0.0007	-0.0015	-5
0	-0.006	0.006	0.003	-5
0.0067	0.0052	0.0052	0.0052	-5
0.0067	0.0082	0.0007	0.0052	-5.1
0.0052	0.0075	0.0015	0.0067	-5
0.0022	0.0067	-0.0015	0.0045	-4.9
0.0007	0.0067	-0.0046	0.003	-5
-0.0008	0.0052	-0.0023	0.0022	-4.8
-0.0015	0.003	-0.0023	0.0015	-5
0.0015	0.0037	-0.0015	0.0015	-5
0.0022	0.003	-0.0046	0.0007	-5
0.0007	0.0015	-0.003	0.0015	-5.1
0.0015	0.0015	-0.0015	0.0015	-4.9
0	0.0015	-0.0023	0.003	-5.1
0.0007	0.003	-0.0023	0.0015	-4.9
0.0007	0.003	-0.0015	0.0007	-5.1
0	0.0052	-0.003	0.0015	-5
0.0007	0.0045	-0.0038	0.0007	-5.1
0.0007	0.0045	-0.0023	0	-5.1
0.0007	0.0052	-0.0008	0.0007	-5
0.0007	0.0045	-0.0015	0.003	-5
0.0015	0.0075	-0.0015	0.0037	-5.1
0.003	0.0067	-0.0008	0.003	-5
0.0045	0.0022	0.0015	0.0015	-5
0.0052	-0.0015	0.0015	0.0015	-4.8
0.0037	-0.0038	0.0007	0.0015	-5
0.0015	-0.0046	0.0015	0	-5
0.0007	-0.003	0.0015	-0.0008	-5.1
-0.0015	-0.0083	0.0015	-0.003	-4.9
-0.0015	-0.012	0.0007	-0.003	-5.1
-0.0008	-0.003	-0.0015	-0.0008	-5
-0.003	0.0015	-0.0023	-0.0023	-5
-0.003	-0.0083	-0.0015	-0.003	-5.1
-0.003	-0.0083	-0.0008	0.0015	-5
-0.0053	-0.003	-0.0008	0.0082	-5.1
-0.0075	-0.0015	0.0022	0.0082	-5
-0.003	0.006	0.0045	0.0082	-5
0.0007	0.0105	-0.0008	0.009	-5.2
0.003	0.0097	-0.003	0.0052	-5
0.0007	0.0037	-0.003	0.0022	-5.2
-0.003	0.0045	-0.0015	0	-5
-0.0038	-0.0015	0.0015	-0.0015	-5.2
-0.0015	-0.0233	0	-0.006	-5.1
-0.0015	-0.0368	-0.003	-0.0091	-5
-0.0008	-0.0195	-0.0015	-0.0083	-5
-0.003	-0.0046	-0.0015	-0.0068	-4.8
-0.0015	-0.006	-0.0046	-0.0038	-5.1
-0.0008	0.0045	-0.0038	-0.003	-5
-0.006	0.018	-0.003	-0.0023	-5.2
-0.003	0.0255	-0.0053	0.003	-4.8
0.0037	0.0142	-0.0023	0.0052	-5
0.0067	0.0135	0.0015	0.009	-5
0.003	0.009	0.0007	0.012	-5.1
0.0015	0.003	-0.0046	0.0052	-5
0	0.009	-0.0015	0.003	-5
-0.0023	0.0052	0.0007	0.0007	-5.1
-0.0015	0.0015	-0.0015	-0.0008	-5
-0.0015	-0.0143	0.0007	0.0015	-5
-0.0015	-0.0203	-0.0008	0.0015	-5.1
-0.0023	-0.0105	0.0007	0.0007	-5
-0.0015	-0.012	0	-0.0015	-5.1
0.0007	-0.012	-0.0015	-0.0015	-5.1
0.0007	-0.0091	0.0007	0	-5.2
0.0007	-0.0068	-0.0008	0.0007	-5.2
-0.0008	-0.0038	-0.0008	0.0022	-5.1
-0.0008	-0.0046	-0.0023	0.0015	-5.1
-0.0008	-0.0053	0.0007	-0.0008	-5.2
0	-0.0046	0.0015	0	-5
0.0022	0	0.0007	0.0015	-5
0.0007	0.0045	0.003	0.0022	-5
-0.0015	0.0067	0.0022	0.003	-5.4
-0.0015	0.012	-0.0023	0.0052	-5
0	0.012	-0.0015	0.0052	-5.3
-0.0008	0.0105	0.0015	0.0037	-4.9
-0.0053	0.012	-0.0008	0.0045	-5.2
-0.0053	0.003	-0.0008	0.0052	-5
-0.0023	-0.0091	-0.003	0.003	-5.1
-0.003	0.0007	-0.0038	0.0015	-5.1
-0.0008	0.0105	-0.0008	-0.0015	-5
0.0015	0.003	0.0007	-0.0053	-5.3
-0.0015	-0.0053	0.0045	-0.0105	-4.9
-0.0015	-0.024	0.0022	-0.0143	-5.2
-0.0008	-0.0233	0.0022	-0.015	-5
0.0007	-0.0225	0.0015	-0.0143	-5
0.003	-0.0233	0.0015	-0.0098	-5.1
0.0007	-0.0105	0.003	-0.0023	-5
0.0007	-0.0053	0	0.003	-5.2
-0.0008	0.0007	-0.0008	0.0037	-5
-0.0008	0.003	0.0007	0.0037	-5.1
0.0015	0.003	0.0015	0.003	-5.1
0.0007	0.0037	-0.0008	0.003	-5
0.003	0.0045	-0.0046	0.003	-5.2
0.0045	0.006	-0.0046	0.003	-5
0.0045	0.0052	-0.0046	0.003	-5.1
0.0052	0.0045	-0.0023	0.0022	-5
0.0067	0.0045	-0.0008	0.0015	-5
0.0045	0.0045	0.0007	0.003	-5
0.0015	0.0052	0	0.0037	-5.1
-0.006	0.0067	-0.0015	0.0045	-5.1
-0.0075	0.0052	-0.0008	0.0015	-5.2
-0.0023	0.0075	-0.003	0.0015	-5
-0.0038	0.0067	-0.0038	0.0007	-5.1
-0.0015	0.006	-0.0053	0.0007	-5
-0.0015	0.0067	-0.0046	0.003	-5.1
0.0052	0.0067	0.0015	0.0007	-5
0.0307	-0.0023	0.0075	-0.0008	-5.2
0.0532	-0.0113	0.009	0	-5
0.0495	-0.0053	0.0082	0.0015	-5.1
0.0427	0.0037	0.0075	0.0037	-5
0.0345	0.0045	0.0037	0.0022	-5
0.0217	-0.0023	0.0022	0.0007	-5
0.0157	-0.0165	0.0015	-0.0008	-5
0.0052	-0.0181	0	0.0015	-5.1
0.0007	0	0.0007	0.003	-5
-0.0053	0.0022	0	0.003	-5
-0.0091	0.0007	-0.003	0.0022	-4.9
-0.0098	0.0015	-0.0038	0.0045	-5.2
-0.0113	0.0022	-0.0015	0.003	-5.2
-0.0098	0.0045	-0.003	0.0007	-5
-0.0143	0.0045	-0.003	0.0015	-5
-0.0158	0.0015	-0.0038	0	-5
-0.0181	0	-0.0038	-0.0008	-5.1
-0.021	0.0007	-0.0015	-0.0015	-5.1
-0.021	-0.0015	-0.003	-0.0008	-5.2
-0.0158	-0.0008	-0.0015	0.0007	-5
-0.0083	-0.0068	-0.0015	0.0015	-5
-0.0046	-0.0105	0.0007	0.0045	-5.1
-0.0046	-0.0023	0.0022	0.0052	-5.1
-0.0091	0	0.0015	0.0037	-5
-0.0083	0.003	-0.0015	0.003	-5
-0.0091	-0.0008	-0.0023	0.0007	-5.1
-0.0053	-0.0038	0.0007	-0.0023	-5.2
0	0	0.0015	-0.0015	-5
-0.0008	0.0015	0	-0.0008	-5
-0.003	-0.0068	-0.0023	0.0007	-5
-0.0053	-0.012	-0.003	0.0045	-5.1
-0.0053	0.0022	-0.0015	0.006	-5.1
-0.006	0.0157	0	0.0067	-5
-0.0068	0.015	0.0007	0.0075	-5.2
-0.0083	0.0195	-0.0008	0.009	-5
-0.0083	0.018	-0.0008	0.0067	-5.1
-0.0091	0.0067	-0.0008	-0.0015	-5
-0.0091	-0.0135	0	-0.0113	-5.1
-0.0083	-0.0233	0.0007	-0.0128	-5
-0.006	-0.012	-0.0008	-0.0091	-5
-0.0038	-0.0008	-0.0015	-0.0098	-5.2
-0.0015	0.0022	-0.0015	-0.0083	-5.1
-0.0008	0.003	-0.0023	-0.003	-5.1
-0.0008	-0.0015	-0.003	-0.003	-5.1
-0.0008	-0.0128	-0.0046	0	-5.1
-0.0008	-0.0083	-0.0046	0.0127	-5.4
-0.0015	0.012	-0.0038	0.0172	-5.1
-0.0008	0.0112	-0.0023	0.012	-5.3
-0.0015	0.0082	-0.0046	0.0045	-5
-0.0015	0.018	-0.0038	-0.0038	-5.2
-0.003	0.0187	-0.0023	-0.0105	-5
-0.0023	0.0157	-0.0038	-0.0128	-5.2
-0.0023	-0.0128	-0.0046	-0.0173	-5.2
-0.0015	-0.0495	-0.0038	-0.0165	-5.1
-0.0015	-0.0555	-0.0015	-0.0046	-5.2
-0.003	-0.0443	-0.0015	0.0067	-5
-0.0068	-0.0458	-0.003	0.0112	-5.2
-0.0091	-0.0233	-0.003	0.0112	-5.2
-0.0038	0.0045	-0.003	0.0052	-5.2
0	0.015	-0.0008	0.003	-5.1
0	0.0345	0.003	0.0052	-5.1
0	0.0262	0.0007	0.009	-5.2
0.0007	0.0165	0	0.0082	-5.1
0.0015	0.0105	0	0.0007	-5.2
0.0015	-0.0105	-0.0015	-0.006	-5.1
0	-0.021	-0.0008	-0.003	-5.2
0.0022	0.0022	-0.0008	0.0007	-5.2
0.003	0.03	0.0007	-0.0008	-5
0.0022	0.03	0.003	0.0045	-5.3
0.0022	0.033	0.0015	0.0082	-5.1
0.0015	0.012	-0.0008	0.0045	-5.2
0.0007	-0.0195	0.0007	-0.0008	-5.2
0.0045	-0.0218	0.0015	-0.0015	-5.2
0.003	-0.003	0.0015	-0.0053	-5
0.0015	0.003	0.0015	-0.0068	-5
0.0007	-0.0068	0	-0.0023	-5.2
0.0022	-0.0008	0.0007	0.0052	-5.2
0.0015	0.0052	0	0.0105	-5.1
-0.0008	0.009	-0.0008	0.009	-5.2
-0.0015	0.0037	0.0007	0.0052	-5.1
-0.0015	-0.0053	0.0007	-0.0008	-5.3
-0.0008	-0.0083	-0.0008	-0.0068	-5
0	-0.0053	-0.0015	-0.0113	-5.4
0.0015	-0.0053	-0.0008	-0.012	-5
0	-0.0105	0	-0.0098	-5.2
-0.0015	-0.0143	0.0007	-0.0075	-5.2
-0.0008	-0.0195	0.0015	-0.0046	-5.2
0.0015	-0.0068	0.0015	-0.0008	-5.2
0.0015	0.0015	0.0007	0.0015	-5.1
0.0015	0.003	-0.0008	0.0045	-5.2
0.003	0.0067	0.0015	0.0045	-5.2
0.0007	0.0075	0.003	0.0075	-5.2
0.0022	0.0097	0.0007	0.0067	-5.2
0.0015	0.0082	0.0007	0.006	-5.2
0.0007	0.0052	0	0.0052	-5.3
0.0007	0.0007	-0.0015	0.0015	-5.2
-0.0008	-0.0046	-0.0015	-0.0015	-5.3
0	-0.0105	-0.0023	-0.0015	-5.1
-0.0008	-0.0083	0	0.0007	-5.4
0	-0.0008	0.003	0.0007	-5.2
0.0007	-0.003	0.0015	0.0022	-5.2
-0.0008	-0.0015	0.0015	0.0015	-5.3
-0.0015	-0.0015	0.0007	0.0007	-5.1
-0.0008	0.0015	-0.0015	0.0015	-5.4
-0.0008	0.0052	0.0022	0	-5.3
-0.0008	0.003	0.0037	0.0015	-5.2
0	0.0045	0	0.0037	-5.3
0.0015	0.0037	-0.003	0.0045	-5.2
0.0007	0.0022	-0.0053	0.0052	-5.2
0.0007	0.003	-0.0038	0.0045	-5.2
0.0022	0.003	-0.0038	-0.0023	-5.4
0.0007	0.0007	-0.0023	-0.006	-5.2
0.0015	0.0007	-0.003	-0.0038	-5.2
0.0022	0.003	-0.0015	-0.0015	-5.4
0.0015	0.0037	0.0015	-0.0023	-5.3
0.0007	0.0045	0.0015	0.0007	-5.4
0.0007	-0.0008	0.0022	0.0007	-5.1
0	-0.0091	0.003	0.003	-5.3
-0.0008	-0.0105	0.0007	0.009	-5.2
0.0007	-0.0008	0.0015	0.0135	-5.4
0.0015	0.0052	0.0007	0.0127	-5.3
0.0007	0.003	-0.0008	0.0007	-5.4
0	0.0052	-0.0008	-0.0068	-5.4
-0.0008	0.006	-0.0023	-0.0075	-5.4
-0.0015	0.0067	-0.003	-0.0015	-5.3
-0.0008	0.0135	-0.0015	0.0112	-5.4
-0.0008	0.0217	0.0007	0.0172	-5.4
-0.003	0.018	0.0022	0.0045	-5.4
-0.0038	-0.0038	0.0015	-0.0091	-5.3
-0.0015	-0.0053	0.003	-0.0053	-5.4
0.0022	0.0195	0.0022	0.0052	-5.4
0.0022	0.0195	-0.0008	0.0075	-5.4
0.0015	0.0015	-0.0023	0.0045	-5.2
0.0015	-0.0278	-0.0046	-0.0015	-5.4
0.0007	-0.0495	-0.003	-0.0091	-5.5
0	-0.0518	-0.0053	-0.0143	-5.4
0.0007	-0.0533	-0.0053	-0.0143	-5.5
0	-0.0256	-0.003	-0.0188	-5.6
-0.0008	-0.0053	-0.003	-0.0308	-5.4
0	-0.015	0	-0.0225	-5.4
0.0015	-0.0188	0	-0.0038	-5.4
0.0015	-0.0105	0	0.0037	-5.5
0.0015	0.0022	0.0007	0.0067	-5.4
0.0015	0.0007	-0.0008	0.0067	-5.6
0.0007	0.0045	-0.0015	0.0075	-5.4
