0.0187	-0.0023	-0.006	0.0037	-25.1
0.0045	-0.0068	-0.0105	-0.0015	-25.2
-0.0046	-0.0083	-0.0068	-0.003	-25
-0.012	-0.0098	0	-0.003	-25.1
-0.027	-0.0105	-0.0046	-0.003	-24.8
-0.0323	-0.0083	-0.0091	0.0015	-24.9
-0.0195	-0.0015	0.0037	0.0052	-24.6
0	0.0045	0.0217	0.0082	-24.4
0.012	0.009	0.0262	0.0105	-24.5
0.0217	0.0082	0.0202	0.0097	-24.3
0.0315	0.006	0.0105	0.0082	-24.3
0.0345	0.0045	0.0045	0.0067	-24
0.0352	0.003	-0.0038	0.0052	-24.1
0.0315	0.0015	-0.0143	0.0037	-24
0.0292	-0.0008	-0.0203	0.003	-23.8
0.027	0.0007	-0.0181	0.0045	-23.9
0.0217	0.0015	-0.0158	0.0052	-23.6
0.0142	0.0007	-0.0083	0.003	-23.5
-0.0113	-0.0008	0.0007	0.003	-23.3
-0.048	-0.0015	0.003	0.0022	-23.3
-0.075	-0.003	0.003	0.0015	-23.1
-0.093	-0.006	-0.0015	0.0037	-23.1
-0.0818	-0.0068	-0.0015	0.003	-23
-0.0263	-0.0091	-0.006	-0.0008	-23.1
0.0292	-0.0128	-0.012	-0.003	-22.7
0.039	-0.0091	-0.012	-0.0008	-22.8
0.015	-0.0046	-0.0135	0.003	-22.5
0.003	-0.0015	-0.015	0.003	-22.7
0.0082	-0.0015	-0.0203	-0.0008	-22.3
0.018	0.0022	-0.0195	-0.0015	-22.4
0.0292	0.009	-0.0158	0	-22.2
0.03	0.0082	-0.0181	0.0022	-22.2
0.0285	0.0052	-0.0173	0.003	-22.2
0.0187	0.0037	-0.0181	0.0022	-21.9
0.0135	0.003	-0.0158	0.0007	-22.1
0.0097	0.0007	-0.0083	-0.0015	-21.6
0.0082	0.0052	0.0037	-0.0008	-21.7
0.0127	0.0112	0.009	0.0015	-21.6
0.0082	0.012	0.003	0.0015	-21.5
0.0082	0.009	-0.0038	-0.0008	-21.4
0.0135	0.003	-0.0083	-0.003	-21.4
0.0157	-0.0015	-0.0046	-0.0068	-21.2
0.0165	-0.0046	-0.0046	-0.0083	-20.9
0.0127	-0.0098	-0.003	-0.0105	-21.1
-0.0008	-0.0083	0.0015	-0.0053	-20.9
-0.0105	-0.0053	0.0045	-0.003	-20.8
-0.0263	-0.0083	0.0165	-0.0046	-20.8
-0.0533	-0.0038	0.0285	-0.0038	-20.6
-0.0555	-0.003	0.0307	-0.0046	-20.6
-0.0413	-0.0135	0.0202	-0.0046	-20.6
-0.0353	-0.0105	0.0142	0.0015	-20.3
-0.0248	-0.0015	0.0105	0.0067	-20.3
-0.0008	0.0007	0.0007	0.0067	-20.1
0.0142	-0.0023	0.003	0.0037	-20.2
0.015	-0.0015	0.0157	0.0007	-20
0.0165	0.0015	0.0082	-0.0008	-19.9
0.0202	0.0045	-0.0008	-0.0008	-19.9
0.0217	0.003	0.0045	-0.0015	-19.7
0.012	0.003	0.0105	0.0007	-19.8
-0.0098	0.0052	0.0082	0.0007	-19.4
-0.015	0.0052	0.003	0.0007	-19.7
-0.0113	0.0067	0.0037	0.0045	-19.4
0.0112	0.006	-0.0008	0.003	-19.5
0.0765	0.0015	-0.012	-0.0008	-19.4
0.0727	-0.0053	-0.0165	-0.0046	-19.4
-0.0046	-0.012	-0.0173	-0.0083	-19.1
-0.0503	-0.0165	-0.0218	-0.0105	-19.1
-0.0788	-0.0165	-0.0263	-0.0068	-19.1
-0.0645	-0.0098	-0.0195	0.0007	-18.9
-0.0368	-0.0053	-0.0053	0.0037	-18.9
-0.0218	-0.003	0.0097	0.0037	-18.7
0.0045	0.0022	0.0195	0.0082	-18.7
0.0097	0.0097	0.0262	0.0105	-18.7
0.0195	0.0127	0.027	0.0127	-18.3
0.0232	0.0112	0.0232	0.0082	-18.5
0.018	0.009	0.0202	0.0015	-18.3
0.0157	0.0045	0.0142	-0.0008	-18.3
0.0165	0.0015	0.0067	-0.0008	-18.2
0.0217	0.003	0.0015	0	-18.1
0.0217	0.0052	0.0052	-0.0008	-18
0.015	0.0045	0.009	-0.0038	-17.8
0.0045	-0.0015	0.015	-0.0053	-18
-0.012	-0.0068	0.0127	-0.006	-17.6
-0.0398	-0.0075	0.0127	-0.0046	-17.8
-0.0495	-0.0098	0.018	-0.0038	-17.7
-0.0315	-0.0158	0.0142	-0.003	-17.6
-0.0023	-0.0181	0.0112	0.0007	-17.6
0.018	-0.012	0.0007	0.0067	-17.4
0.0255	-0.0098	-0.024	0.012	-17.4
0.0217	-0.0098	-0.0503	0.0157	-17.3
0.0225	-0.0053	-0.0645	0.018	-17.3
0.024	-0.0015	-0.0638	0.018	-17.3
0.012	0.0052	-0.0436	0.018	-17.2
-0.006	0.009	-0.0128	0.0165	-17
-0.0128	0.0105	-0.003	0.0127	-16.9
-0.0165	0.0157	-0.0046	0.0127	-17
-0.0203	0.0165	-0.0046	0.012	-16.7
-0.0038	0.015	0.0105	0.0067	-16.7
0.0217	0.0127	0.0292	-0.003	-16.6
0.0367	0.0127	0.033	-0.0105	-16.7
0.033	0.0127	0.0285	-0.0083	-16.6
0.0165	0.0052	0.0127	0.0082	-16.4
0.0015	0.0015	0.0067	0.0307	-16.2
-0.0046	-0.0046	0.0105	0.0405	-16.3
-0.0105	-0.0091	0.0052	0.039	-16.1
-0.0233	-0.0143	-0.0053	0.0382	-16.2
-0.0346	-0.0218	-0.0218	0.0292	-16
-0.0488	-0.0218	-0.0248	0.024	-16.2
-0.0428	-0.0105	-0.0248	0.024	-15.9
-0.0143	0.0075	-0.0308	0.0165	-16.1
0.021	0.0105	-0.0315	0.0202	-15.7
0.0435	0.0015	-0.0225	0.0262	-15.8
0.0397	-0.0008	-0.0181	0.0232	-15.6
0.0277	-0.003	-0.0105	0.018	-15.7
0.0307	-0.0008	0.0157	0.0082	-15.5
0.0367	-0.0015	0.0405	-0.0008	-15.4
0.0232	-0.0046	0.0397	-0.0113	-15.4
0.012	-0.0128	0.0195	-0.0218	-15.3
0.0022	-0.021	0.0007	-0.0256	-15.1
-0.0293	-0.0233	-0.0075	-0.033	-15.3
-0.0555	-0.015	-0.0158	-0.033	-14.9
-0.048	0.0097	-0.0195	-0.024	-15.1
-0.0128	0.024	-0.0278	-0.0188	-14.9
0.0037	0.0157	-0.0293	-0.0181	-14.9
-0.0046	0.009	0.0015	-0.0173	-14.6
-0.0135	0.0097	0.0202	-0.0218	-14.7
-0.021	0.0067	0.0142	-0.0263	-14.7
-0.0285	0.0015	0.012	-0.0263	-14.5
-0.0473	-0.0008	0.0112	-0.024	-14.4
-0.063	-0.003	0.0022	-0.0248	-14.2
-0.0465	-0.0105	-0.0008	-0.0278	-14.4
-0.0368	-0.0158	0.0067	-0.027	-14.2
-0.0346	-0.012	0.015	-0.0195	-14.2
-0.0008	-0.0008	0.024	-0.0135	-14.1
0.0292	0.0045	0.0307	-0.012	-14.1
0.0405	0.0082	0.0195	-0.0105	-13.8
0.0532	0.0105	-0.0008	-0.0135	-13.8
0.0592	0.0075	-0.0098	-0.0181	-13.8
0.0637	0.009	-0.0173	-0.0165	-13.8
0.0525	0.0105	-0.0128	-0.0165	-13.5
0.0277	0.0075	-0.0091	-0.015	-13.6
0.0045	0	-0.0128	-0.0188	-13.3
-0.015	-0.0098	-0.0135	-0.0248	-13.5
-0.0203	-0.0158	-0.0113	-0.024	-13.1
-0.0256	-0.0181	-0.0038	-0.0233	-13.3
-0.024	-0.0098	-0.0091	-0.0195	-13.1
-0.024	-0.0015	-0.0181	-0.0195	-13.1
-0.0188	0.003	-0.0263	-0.0173	-13
-0.0083	0.0067	-0.0233	-0.0135	-13
-0.0233	0.0082	0.0082	-0.0135	-12.8
-0.0181	0.0105	0.0247	-0.0143	-12.8
0.0135	0.0105	0.0315	-0.0225	-12.6
0.018	0.0067	0.0367	-0.027	-12.8
0.0082	-0.0008	0.0285	-0.0293	-12.5
0.0052	-0.0091	0.0187	-0.0278	-12.5
0.0127	-0.0113	0.0112	-0.0203	-12.4
0.0195	-0.0181	0.0165	-0.0195	-12.5
0.0127	-0.0263	0.0127	-0.0218	-12.2
0.0105	-0.021	0.0112	-0.0308	-12.2
0.003	0.0022	0.0052	-0.0443	-12.3
0.0022	0.0232	-0.0188	-0.0585	-12.1
0.0262	0.0285	-0.0256	-0.0713	-12.2
0.0352	0.027	-0.0263	-0.0728	-11.9
0.036	0.0202	-0.0195	-0.0638	-12.2
0.0142	0.012	-0.024	-0.0518	-11.8
-0.0128	-0.003	-0.0458	-0.0398	-11.9
-0.0218	-0.0158	-0.0495	-0.0233	-11.7
-0.0383	-0.0181	-0.06	0.0015	-11.5
-0.006	-0.0098	-0.0533	0.0532	-11.7
0.0322	0.0052	0.0037	0.114	-11.4
0.006	0.0015	0.048	0.1515	-11.5
-0.0233	-0.0091	0.048	0.1725	-11.2
-0.015	-0.0135	0.048	0.1747	-11.3
0.0022	-0.015	0.0465	0.1635	-11.2
0.0217	-0.0083	0.0307	0.1522	-11
0.0352	-0.0023	0.015	0.1372	-11.1
0.0285	0.0045	-0.0046	0.1252	-11.1
0.0307	0.018	0.0007	0.1125	-11.1
0.0292	0.0165	0.0067	0.0975	-10.8
0.0277	0.0105	-0.0008	0.087	-11
0.0195	0.009	-0.0091	0.0765	-10.9
0.009	0.0075	-0.0263	0.0615	-10.8
0.0082	0.003	-0.0218	0.0547	-10.8
0.0015	-0.006	-0.0128	0.0502	-10.8
-0.0353	-0.0128	-0.0143	0.0397	-10.7
-0.0968	-0.0135	-0.027	0.0285	-10.7
-0.0975	-0.015	-0.0361	0.018	-10.5
-0.063	-0.0188	-0.0181	0.009	-10.4
-0.0353	-0.0165	-0.0188	0.0037	-10.4
-0.0225	-0.0128	-0.03	-0.0091	-10.5
-0.0293	-0.0068	-0.0165	-0.0293	-10.3
0.0075	0.0052	-0.0083	-0.042	-10.4
0.0315	0.0105	-0.0105	-0.048	-10.2
0.039	0.0105	-0.003	-0.0555	-10.2
0.0412	0.0067	-0.003	-0.0608	-10.1
0.0195	-0.0015	0.0105	-0.0623	-9.9
0.015	-0.0046	0.0262	-0.06	-10
0.009	-0.0091	0.0172	-0.0615	-9.9
-0.0015	-0.0135	0.0187	-0.0645	-9.8
-0.0218	-0.0075	0.0337	-0.0615	-9.9
-0.0353	0.0052	0.0502	-0.0518	-9.7
-0.0533	0.015	0.0472	-0.0413	-9.8
-0.0615	0.0165	0.0315	-0.033	-9.6
-0.0323	0.0142	0.0337	-0.0315	-9.7
-0.0181	0.0075	0.0217	-0.0375	-9.6
-0.0128	0	-0.027	-0.0488	-9.6
0.0045	-0.0068	-0.0593	-0.0555	-9.6
0	-0.0105	-0.0458	-0.0578	-9.4
-0.0233	-0.0128	-0.0405	-0.0555	-9.4
-0.048	-0.0218	-0.0458	-0.0503	-9.3
-0.0743	-0.0233	-0.0323	-0.0383	-9.5
-0.0773	-0.0158	-0.0181	-0.0233	-9.2
-0.0443	-0.0053	0.012	-0.0098	-9.3
-0.0046	0.0195	0.0397	0.0015	-9.1
0.0157	0.0315	0.0397	0.003	-9
0.039	0.0247	0.0285	0.0007	-9.1
0.0652	0.0232	0.0315	0.0007	-8.9
0.0765	0.0135	0.0345	-0.003	-9
0.0712	0.012	0.0105	-0.0008	-9
0.0585	0.0067	-0.0128	0.0067	-9
0.0435	-0.0008	-0.0015	0.0105	-8.8
0.0367	0.003	0.0105	0.003	-8.7
0.0412	-0.0068	-0.0068	-0.0075	-9
0.027	-0.0113	-0.0158	-0.0091	-8.6
0.009	-0.0128	-0.0098	-0.0181	-8.8
-0.0233	-0.0203	-0.0038	-0.0225	-8.6
-0.0675	-0.0256	-0.012	-0.0233	-8.6
-0.0871	-0.0315	-0.033	-0.0256	-8.6
-0.075	-0.0248	-0.0278	-0.0165	-8.5
-0.03	0.003	0.0105	-0.0046	-8.5
0.006	0.024	0.0442	0.0015	-8.5
0.0517	0.018	0.0427	0	-8.3
0.084	0.0112	0.036	-0.0008	-8.3
0.0712	0.0045	0.033	-0.0038	-8.2
0.0532	0.0037	0.0277	-0.0008	-8.3
0.0255	0.0142	0.015	0.0067	-8.1
0.0142	0.0165	0.009	0.0105	-8.2
0.0097	0.0082	0.0045	0.0127	-7.9
0.0105	0.0015	-0.0023	0.012	-8
0.0217	-0.0015	-0.003	0.0127	-7.8
0.0195	-0.0053	0.0015	0.0082	-8.1
0.009	-0.0075	0.0052	0.003	-7.9
-0.0278	-0.0143	0.0135	0.0135	-7.7
-0.0218	-0.0143	0.0262	0.018	-7.7
0.039	-0.0091	0.0075	0.0105	-7.9
0.0465	-0.0098	-0.0278	0.0052	-7.7
0.0195	-0.015	-0.0495	-0.0038	-7.7
-0.0203	-0.0203	-0.0436	-0.0181	-7.8
-0.0533	-0.0083	-0.0428	-0.0225	-7.9
-0.039	0.0142	-0.0578	-0.027	-7.5
-0.027	0.018	-0.0256	-0.0263	-7.6
-0.0263	0.0142	0.0127	-0.0158	-7.3
-0.0113	0.0105	0.0217	-0.0143	-7.7
0.0082	0.0045	0.024	-0.021	-7.5
0.0532	0.003	0.024	-0.0263	-7.3
0.0967	0.006	0.0225	-0.0278	-7.3
0.048	0.0097	0.0045	-0.0233	-7.2
-0.0068	0.0037	-0.0233	-0.0113	-7.3
-0.0323	-0.0015	-0.042	-0.0023	-7.2
-0.0495	-0.0023	-0.0375	0.015	-7.3
-0.033	-0.0038	0.0082	0.033	-7.1
-0.0436	-0.0128	0.0285	0.0442	-7
-0.0608	-0.0225	-0.0053	0.0592	-7.1
-0.0615	-0.0143	-0.0353	0.0727	-7
-0.0413	-0.0083	-0.066	0.084	-7
0.003	0	-0.0638	0.09	-6.9
0.0247	0.0015	-0.042	0.0877	-6.9
0.0105	-0.006	-0.039	0.0802	-7
0.003	-0.0128	-0.0315	0.0712	-6.8
0.0195	-0.0128	-0.012	0.0607	-6.8
0.0165	-0.0068	0.0165	0.054	-6.8
0	-0.0023	0.024	0.0457	-6.8
0.0015	0.0045	0.0405	0.0375	-6.6
0.0405	0.0007	0.0577	0.0367	-6.7
0.069	0.0157	0.057	0.0375	-6.7
0.0607	0.0277	0.0652	0.0315	-6.5
0.042	0.012	0.0615	0.0202	-6.6
0.0307	0.0067	0.0307	0.0112	-6.5
0.0262	0.0105	-0.0105	0.003	-6.6
0.006	0.0075	-0.0263	-0.012	-6.6
-0.0173	0.0007	-0.0285	-0.024	-6.3
-0.0398	-0.003	-0.0203	-0.0256	-6.8
-0.063	-0.003	-0.015	-0.021	-6.4
-0.0548	-0.0008	-0.0143	-0.0158	-6.7
-0.0293	-0.003	-0.0098	-0.012	-6.4
-0.0068	-0.012	-0.0218	-0.0023	-6.5
-0.0053	-0.0128	-0.0263	0.0112	-6.4
-0.0256	-0.0015	-0.027	0.018	-6.4
-0.0405	-0.0015	-0.0263	0.021	-6.3
-0.0405	-0.0113	-0.0338	0.027	-6.3
-0.045	-0.003	-0.0428	0.0442	-6.4
-0.0398	0.0015	-0.0173	0.0622	-6
0.0067	0.0045	0.0367	0.0727	-6.2
0.033	0.0052	0.054	0.0765	-6.2
0.0562	0.0105	0.0202	0.0765	-6.2
0.0795	0.0135	0.0315	0.066	-6.2
0.0547	-0.003	0.072	0.0465	-5.9
0.0097	-0.0173	0.0555	0.0255	-6.2
-0.0518	-0.027	0.0052	0.0052	-6
-0.0743	-0.027	-0.0293	0.0015	-6.2
-0.0383	-0.0091	-0.0346	0.0052	-6
-0.0068	0.0015	0.006	0.0015	-5.9
0.0037	-0.0053	0.024	-0.0083	-6.2
-0.0075	0.003	-0.006	-0.0135	-5.9
-0.003	0.0157	-0.0293	-0.0218	-6.1
-0.003	0.0075	-0.0248	-0.033	-5.9
0.0075	-0.003	0.009	-0.033	-6
-0.0015	-0.0128	0.0097	-0.0323	-5.9
-0.063	-0.0091	-0.0008	-0.0315	-6
-0.0548	0.0135	-0.012	-0.024	-5.8
0.0007	0.0225	-0.0293	-0.0181	-5.8
0.0322	0.012	-0.0691	-0.0165	-5.9
0.0555	0.0097	-0.0713	-0.0203	-5.9
0.0682	0.0067	0.0127	-0.0315	-5.9
0.066	0.003	0.0315	-0.042	-5.9
0.0472	-0.0023	0.027	-0.048	-5.8
0.0255	-0.0068	0.051	-0.048	-5.8
0.0195	-0.0023	0.042	-0.0495	-5.6
-0.0083	-0.003	0.0285	-0.0533	-5.8
-0.0525	0.0075	0.0202	-0.0443	-5.5
-0.0443	0.0277	0.0277	-0.0338	-5.7
-0.0203	0.0195	0.033	-0.033	-5.7
0.0165	0.0075	0.0315	-0.0308	-5.6
0.0442	-0.006	0.0052	-0.0323	-5.7
-0.0233	-0.0173	-0.0293	-0.0361	-5.6
-0.063	-0.0105	-0.0495	-0.0346	-5.5
-0.0248	-0.0091	-0.0668	-0.033	-5.6
-0.0038	-0.0165	-0.0593	-0.0308	-5.5
0.018	-0.0181	-0.0511	-0.0233	-5.5
0.0292	-0.0165	-0.0188	-0.0181	-5.4
0.012	-0.0218	0.0225	-0.0195	-5.4
-0.006	-0.0278	0.0405	-0.024	-5.4
-0.024	-0.0233	0.0637	-0.0225	-5.4
-0.024	0	0.0652	-0.0098	-5.4
0.0037	0.0277	0.0427	0.003	-5.4
0.0375	0.042	0.0307	0.0097	-5.4
0.0495	0.0345	0.0315	-0.0015	-5.3
0.0382	0.0135	0.033	-0.012	-5.4
0.0277	0.0142	0.0307	-0.0098	-5.2
0.0232	0.009	0.0277	-0.0091	-5.4
0.0052	0.0067	0.027	-0.0105	-5.1
-0.0346	0.006	0.0067	-0.0218	-5.2
-0.0668	-0.0053	-0.0256	-0.0293	-5.3
-0.057	-0.0105	-0.0405	-0.0315	-5.2
-0.0383	-0.0165	-0.054	-0.0293	-5.4
-0.0218	-0.0165	-0.0795	-0.021	-5.1
-0.0046	-0.0098	-0.0915	-0.012	-5.3
-0.0023	0.009	-0.0645	-0.0015	-5.2
0.0067	0.018	-0.0353	-0.003	-5
0.0015	0.006	-0.0188	-0.0135	-5.3
-0.0691	-0.0105	-0.0143	-0.021	-5
-0.1305	-0.0143	-0.0203	-0.0098	-5.3
-0.0953	-0.0053	-0.0256	0.0015	-5
-0.0158	-0.0091	-0.0105	0.003	-5.2
0.0367	-0.0135	0.0292	0.009	-5
0.0577	-0.0195	0.0352	0.012	-5.1
0.069	-0.0165	0.0345	0.0277	-5
0.0862	-0.006	0.0375	0.0435	-5
0.1132	-0.0015	0.0247	0.048	-4.9
0.1125	0.003	0.0202	0.0495	-5
0.063	-0.0015	0.0127	0.0457	-5
0.0127	0	0.0157	0.0345	-5
0.0015	0.0075	0.0052	0.0262	-4.9
0.0142	-0.0046	-0.0248	0.0165	-5.1
0.0045	-0.0075	-0.0533	0.0105	-5
-0.0173	0.003	-0.0795	0.006	-5.1
-0.0165	0	-0.063	-0.0046	-5
0.0052	-0.0105	-0.0083	-0.0143	-5
0.0285	-0.0195	0.0225	-0.027	-4.9
-0.0075	-0.0218	0.006	-0.03	-5
-0.0863	-0.0128	-0.0293	-0.024	-5
-0.12	-0.0105	-0.0518	-0.024	-4.9
-0.1021	0.0037	-0.006	-0.015	-5
-0.0683	0.0187	0.0292	-0.0158	-5
-0.0436	0.0217	-0.0143	-0.0128	-5
-0.0083	0.0442	-0.012	-0.006	-4.9
0.0157	0.0232	0.06	-0.0188	-4.8
0.024	0.0045	0.1237	-0.0203	-5
0.054	0.0052	0.1155	-0.0248	-4.8
0.0577	-0.0053	0.0802	-0.0285	-4.9
0.033	0.0075	0.0652	-0.027	-4.9
0.0097	-0.0053	0.0135	-0.039	-4.8
-0.0248	-0.015	-0.003	-0.0398	-5
-0.045	-0.0046	-0.0083	-0.033	-5
-0.0398	0.0037	-0.027	-0.027	-5
-0.0195	-0.0023	-0.03	-0.0256	-4.8
0.009	-0.0105	-0.0668	-0.0278	-5
0.0315	-0.0143	-0.0788	-0.0256	-4.8
0.036	-0.0143	-0.0495	-0.027	-5
0.0307	-0.0098	0.0037	-0.0218	-5
0.0262	-0.0091	0.0142	-0.0135	-5
0.0142	0.003	-0.0128	-0.012	-4.9
-0.0046	0	-0.0195	-0.0105	-5
-0.0158	0.006	-0.0263	-0.0015	-5
-0.0128	0.0277	-0.0263	0.0037	-5
-0.0046	0.018	-0.0383	-0.006	-4.9
0.0232	-0.0053	-0.003	-0.0225	-4.8
0.024	-0.0173	0.0367	-0.03	-4.8
-0.012	-0.0135	0.0105	-0.024	-5
-0.0353	-0.0091	-0.0015	-0.0165	-4.8
-0.0608	-0.0068	-0.0091	-0.0113	-5
-0.0743	-0.006	-0.0278	-0.012	-5
-0.0361	-0.0053	-0.0315	-0.0113	-5
0.0225	-0.003	-0.0075	-0.0083	-5
0.0862	-0.003	0.0285	-0.0083	-4.9
0.1222	0.0037	0.0382	-0.0046	-5
0.0885	0	0.0112	-0.0046	-5
0.0562	0.009	-0.0165	0	-5
0.018	0.0157	-0.0128	0.0022	-5.1
-0.0068	-0.0015	0.0067	-0.003	-4.8
0.009	-0.0046	0.0405	-0.0023	-5
0.0082	-0.0053	0.0615	-0.0113	-4.9
0.0067	0.0015	0.0675	-0.0128	-4.9
0.018	0.0007	0.045	-0.0068	-4.9
0.0142	-0.0008	0.0112	0.0052	-4.8
0.024	0.024	0.012	0.024	-5.1
0.0487	0.0232	-0.0188	0.0217	-5
0.018	0.0142	-0.0578	0.027	-5.1
-0.0143	0.0067	-0.0803	0.0262	-4.9
-0.0638	-0.0181	-0.0863	0.0105	-5
-0.1583	-0.0375	-0.0691	-0.003	-4.9
-0.1913	-0.0315	-0.039	-0.0046	-5
-0.1898	-0.0195	-0.0008	0.0075	-5
-0.1478	-0.0195	0.0037	0.018	-5
-0.048	-0.0015	-0.0046	0.0397	-5.1
0.0052	0.0225	0.024	0.0525	-4.9
0.0262	0.033	0.0705	0.054	-5
0.0315	0.021	0.1185	0.054	-5.1
0.0315	0.0067	0.147	0.039	-5
0.0832	0.0082	0.1402	0.024	-5
0.1117	0.0052	0.108	0.0127	-4.9
0.102	0.0037	0.0735	0.0105	-5.2
0.0825	0.0052	0.0465	0.0142	-5
0.0472	0.0045	0.0127	0.015	-5
0.0157	0.0015	-0.0323	0.0052	-5.2
-0.0023	-0.0046	-0.0765	0.0007	-5
-0.0008	-0.0143	-0.129	0	-5.2
-0.0218	-0.0233	-0.1613	-0.0091	-5.1
-0.0765	-0.0256	-0.159	-0.0068	-5.1
-0.0945	-0.0195	-0.1463	-0.0105	-5.2
-0.0525	0	-0.0856	-0.0046	-5
0.009	0.0165	0.0015	0.0097	-5.1
0.045	0.0232	0.0315	0.0075	-4.9
0.0547	0.015	0.0502	0.0067	-5.3
0.0517	0.0112	0.0825	0.0015	-4.9
0.033	0.018	0.0712	-0.0015	-5.2
0.027	0.006	0.0502	-0.006	-5
0.021	-0.0008	0.0315	-0.0128	-5.2
-0.0105	-0.0046	0.0202	-0.0113	-5.2
-0.0323	-0.0165	0.0105	-0.0143	-5
-0.0465	-0.0225	-0.0233	-0.0135	-5.3
-0.0593	-0.0218	-0.0495	-0.0091	-5
-0.0615	-0.0075	-0.06	-0.003	-5.1
-0.0623	0.0052	-0.0495	-0.0008	-5.3
-0.0323	0.0015	-0.0368	-0.0113	-5.1
0.0142	0.0007	-0.03	-0.0091	-5.2
0.045	0.0052	-0.0458	-0.0046	-5
0.0825	0.0052	-0.0368	-0.0075	-5.4
0.0892	0.0052	0.0442	-0.0068	-5
0.0555	0.0037	0.0832	-0.0188	-5.2
0.057	0	0.0555	-0.0293	-5.1
0.0427	-0.0053	0.033	-0.0308	-5.3
0.0067	-0.0091	-0.003	-0.0315	-5.2
-0.0165	-0.0158	-0.0248	-0.0278	-5.2
-0.0578	-0.0256	-0.0233	-0.0203	-5.4
-0.0668	-0.0173	-0.039	-0.0046	-5
-0.0495	-0.0091	-0.0436	0.006	-5.2
-0.063	-0.012	-0.0518	0.006	-5.1
-0.0383	-0.0046	-0.0503	0.018	-5.3
0.0435	0.0172	-0.0293	0.021	-5.3
0.1042	0.0157	0.0045	0.0127	-5
0.0802	0.0007	0.0307	0.003	-5.2
0.0352	0.0067	0.0307	-0.006	-5.3
0.0105	0.0105	0.0412	-0.0068	-5.2
-0.0436	0.0172	0.0607	-0.0046	-5.1
-0.0713	0.0105	0.0405	-0.006	-5
-0.0765	-0.0203	-0.0023	-0.0143	-5.2
-0.054	-0.0256	-0.0083	-0.0128	-5
-0.0195	-0.0195	-0.0181	-0.0008	-5.2
-0.0368	-0.0113	-0.045	0.012	-5.1
-0.0195	0.012	-0.045	0.027	-5.3
0.024	0.024	0.0135	0.0292	-5
0.0555	0.0105	0.0682	0.021	-5.2
0.078	-0.0083	0.0532	0.0165	-5.1
0.0652	0	0.021	0.018	-5.2
0.063	0.0045	-0.0165	0.0127	-5
0.0405	-0.0075	-0.0203	0.0052	-5.3
0.0097	-0.0083	0.0142	0.0007	-5.1
-0.0173	0.0082	0.033	-0.0008	-5.1
-0.0128	0.0142	0.0232	0	-5.1
0.033	-0.0008	0.0022	-0.006	-5.2
0.0457	-0.0053	-0.0158	-0.0135	-5.2
0.027	-0.0128	-0.0233	-0.0091	-5.3
-0.0181	0.0007	0.003	0.0015	-5
-0.0308	0.0202	-0.006	0.0082	-5.2
