0.0255	0.0187	0.0322	-0.027	3
0.018	0.0165	0.0367	0.0472	2.8
0.009	0.012	0.0337	0.0187	2.3
0.0045	0.006	0.033	0	2
-0.0015	0.0067	0.0255	-0.0361	1.8
-0.0038	0.003	0.021	-0.0128	1.4
-0.003	-0.003	0.0187	0.0307	1.4
-0.0046	-0.012	0.0195	0.045	0.9
-0.0046	-0.0173	0.0255	0.0435	0.7
-0.0068	-0.0181	0.0315	0.0052	0.6
-0.0068	-0.012	0.0367	0.0015	0.4
-0.003	-0.0015	0.0405	-0.0293	0.2
-0.0038	0.0015	0.042	-0.0218	0
0.0007	0.003	0.0495	0.033	0
0.0045	0	0.0555	0.057	-0.1
0.0022	-0.0008	0.0577	0.0795	-0.3
-0.0068	-0.003	0.06	0.057	-0.1
-0.0218	-0.0083	0.0637	-0.0158	-0.5
-0.027	-0.0105	0.0667	-0.0615	-0.3
-0.0248	-0.0068	0.0622	-0.0795	-0.4
-0.0293	0.0007	0.0517	-0.0848	-0.3
-0.0353	0.003	0.0405	-0.0848	-0.2
-0.0346	0.003	0.0292	-0.0653	-0.2
-0.033	0	0.0067	-0.0218	0.1
-0.0338	-0.0046	-0.0218	-0.003	0
-0.0361	-0.0113	-0.0488	0.033	0.1
-0.0338	-0.0165	-0.0788	0.048	0.2
-0.0353	-0.0135	-0.1125	0.012	0
-0.039	-0.0023	-0.1508	0.0195	0
-0.042	0.0045	-0.1838	0.0495	0.2
-0.0578	0.0067	-0.2055	0.057	0.4
-0.0765	0.0082	-0.2153	0.066	0.7
-0.0938	0.003	-0.222	0.063	0.5
-0.1103	-0.0038	-0.2198	0.03	0.6
-0.114	-0.0105	-0.2026	0.018	0.5
-0.1133	-0.0091	-0.1838	0.0202	0.7
-0.108	-0.0046	-0.159	0.018	0.9
-0.1021	0.0022	-0.1238	0.0045	0.9
-0.114	0.0097	-0.0908	-0.0413	1.1
-0.1426	0.012	-0.081	-0.081	0.9
-0.18	0.012	-0.0593	-0.0405	1.2
-0.2123	0.0097	-0.0405	0.021	1.2
-0.234	0.0022	-0.0488	0.024	1
-0.234	-0.003	-0.0458	0.0007	1.1
-0.207	-0.003	-0.0691	-0.0293	1.1
-0.1703	-0.003	-0.1118	0.0307	1.3
-0.1185	-0.0008	-0.1388	0.099	1.5
-0.057	0.0015	-0.1365	0.0757	1.6
0.0105	0.0037	-0.1178	-0.0046	1.8
0.066	0.0105	-0.0983	-0.0893	1.8
0.1035	0.012	-0.0653	-0.0518	2.1
0.132	0.012	-0.024	-0.0638	2.2
0.1522	0.0105	0.0075	-0.1125	2.2
0.171	0.0142	0.0315	-0.057	2.5
0.1912	0.0202	0.0547	-0.012	2.5
0.2055	0.0202	0.0577	0.0195	2.9
0.2205	0.0217	0.042	0.0292	2.6
0.2407	0.0172	0.0172	0.039	3
0.2625	0.0127	-0.015	0.0472	3
0.2617	0.0105	-0.0495	0.0592	3.2
0.246	0.0052	-0.0743	0.0705	3.4
0.252	-0.0008	-0.0945	0.0345	3.4
0.3135	-0.0105	-0.0975	-0.0353	3.5
0.3825	-0.0315	-0.0758	-0.12	4
0.3877	-0.0488	-0.0675	-0.1088	4.1
0.357	-0.0585	-0.0713	-0.0443	4.5
0.318	-0.0495	-0.0638	0.0127	4.5
0.3067	-0.0046	-0.0495	0.0442	4.9
0.2872	0.03	-0.0458	0.0082	5.3
0.1657	0.0457	-0.045	0.0142	5.5
0.0562	0.0607	-0.0308	0.024	5.6
0.0007	0.0652	0.0015	0.0075	5.8
-0.0383	0.0532	0.0532	0.0127	6.1
-0.0465	0.018	0.1252	0.024	6.2
-0.0713	-0.012	0.2145	0.0577	6.4
-0.0833	-0.0218	0.2872	0.0577	6.3
-0.0953	-0.0225	0.3165	0.0532	6.5
-0.0968	-0.0233	0.324	0.078	6.7
-0.0923	-0.0315	0.315	0.0585	6.9
-0.1013	-0.0323	0.2647	0.0127	6.8
-0.09	-0.0083	0.1897	-0.0195	7
-0.0743	0.0112	0.129	-0.012	7.1
0.0855	0.0037	0.0802	-0.0443	7.3
0.4275	0.0052	-0.0053	-0.1058	7.3
0.498	0.0195	-0.156	-0.066	7.5
0.1095	0.03	-0.2048	-0.0091	7.7
-0.3481	0.0247	-0.0473	0.0142	7.9
-0.6968	0.006	0.0945	0.0862	8.3
-0.7245	-0.012	0.135	0.2122	8.4
-0.504	-0.0203	0.1192	0.327	8.4
-0.2723	-0.0256	0.084	0.3097	8.6
0.0412	-0.0315	0.0937	0.1665	8.6
0.2842	-0.0278	0.057	-0.0315	8.9
0.4552	-0.0158	0.1057	-0.1995	8.7
0.465	0.003	0.3637	-0.2836	9
0.375	0.015	0.6832	-0.2963	9
0.36	0.018	1.017	-0.261	9.2
0.4087	0.0255	1.3042	-0.2011	9.3
0.4875	0.024	1.296	-0.0728	9.4
0.5325	0.0097	1.185	-0.0098	9.6
0.5587	0.0007	1.086	-0.0248	9.8
0.4725	-0.0083	0.996	-0.0346	9.9
0.3412	-0.0233	0.9127	-0.0443	10.1
0.1815	-0.0308	0.8385	-0.0308	10.1
0.0157	-0.0203	0.7695	0	10.4
-0.0998	-0.0105	0.7072	0.0645	10.6
-0.2535	-0.0105	0.5917	0.0727	10.8
-0.4043	-0.0091	0.318	0.093	11.2
-0.5468	-0.0046	-0.048	0.1425	11.4
-0.6555	0.0082	-0.375	0.057	11.7
-0.7178	0.0157	-0.615	-0.0743	11.8
-0.7426	0.0105	-0.7995	-0.1875	11.9
-0.7193	0.0157	-0.999	-0.2558	12.1
-0.6908	0.0217	-1.2353	-0.2063	12.4
-0.6548	0.0195	-1.419	-0.105	12.7
-0.627	0.0015	-1.5556	0.0045	12.7
-0.648	-0.0181	-1.6815	0.1012	13.1
-0.6353	-0.0315	-1.7625	0.1402	13.3
-0.525	-0.0413	-1.6613	0.1552	13.5
-0.4163	-0.048	-1.5188	0.1417	13.6
-0.3068	-0.0608	-1.3875	0.1245	13.9
-0.222	-0.0555	-1.2698	0.1095	13.9
-0.1748	-0.0398	-1.1633	-0.012	14
-0.1598	-0.0188	-1.065	-0.0233	13.8
-0.1643	-0.0038	-0.9765	0.0367	14.2
-0.1013	-0.0083	-0.8963	-0.0008	14.2
-0.0375	-0.0256	-0.822	0.0427	14.1
0.0022	-0.0428	-0.756	0.021	14.3
0.0382	-0.039	-0.6945	-0.0143	14.3
0.0675	0.0127	-0.639	0.0082	14.6
0.0975	0.0825	-0.5625	-0.024	14.4
0.1095	0.1192	-0.3428	-0.0938	14.5
0.1657	0.147	-0.0046	-0.2123	14.4
0.2445	0.1267	0.3277	-0.1418	14.4
0.2857	0.063	0.6757	-0.0968	14.4
0.2902	0.0075	1.0372	-0.0683	14.2
0.2745	-0.0675	1.3575	0.0697	14.4
0.2595	-0.0765	1.6537	0.0367	14.5
0.2512	-0.0278	1.8712	0.0937	14.2
0.2422	-0.0068	1.971	0.081	14.3
0.2085	0.0045	1.8585	-0.0015	13.9
0.1777	-0.0053	1.6995	0.0352	14.2
0.1605	-0.0113	1.5525	-0.0023	14.1
0.108	-0.0068	1.4197	0.0142	14.3
0.036	-0.0105	1.2997	0.0045	14.5
-0.0158	-0.0128	1.1917	0.0217	14.6
-0.0436	-0.015	1.0935	0.0615	14.8
-0.0706	-0.0046	1.0027	0.0555	14.9
-0.0825	-0.003	0.9217	0.0862	15.3
-0.0533	-0.0158	0.8437	0.0502	15.4
0.012	-0.0225	0.7395	-0.0105	15.7
0.0855	-0.03	0.6225	-0.0256	16.2
0.1305	-0.0233	0.4687	0.0195	16.5
0.135	-0.0195	0.2625	0.048	16.8
0.1365	-0.024	0.069	0.0322	17.1
0.135	-0.0135	-0.1365	-0.0083	17.4
0.1477	0.0007	-0.3406	-0.0728	17.8
0.1882	0.0075	-0.5483	-0.0706	17.9
0.2107	0.0067	-0.7516	-0.0593	18.3
0.2287	0.009	-0.927	-0.0788	18.7
0.2415	-0.0015	-1.1018	-0.0158	18.9
0.2475	-0.0113	-1.2555	0.0915	19.7
0.2647	-0.0023	-1.3621	0.1822	19.8
0.282	-0.006	-1.3988	0.2917	20.6
0.3075	-0.0128	-1.3808	0.2797	20.7
0.3292	-0.0068	-1.3388	0.2385	21.2
0.3067	0.0105	-1.2818	0.1995	21.4
0.2257	0.0217	-1.2008	-0.0405	21.7
0.144	0.0195	-1.0898	-0.2558	21.9
0.0735	0.0195	-0.948	-0.3428	22.2
0.0142	0.0165	-0.7335	-0.2558	22.6
-0.0075	0.0142	-0.4875	-0.1073	22.7
-0.0706	0.0097	-0.2505	-0.1448	22.9
-0.1441	0.018	-0.0158	-0.099	23.3
-0.207	0.0232	0.1942	-0.0675	23.3
-0.2363	0.0225	0.3787	-0.1515	23.3
-0.2175	0.0232	0.48	-0.1208	23.7
-0.2325	0.003	0.4402	-0.039	23.6
-0.2453	-0.0098	0.3495	0.0202	23.8
-0.246	-0.0173	0.3637	0.0195	23.8
-0.222	-0.0158	0.465	-0.0098	24
-0.198	-0.0015	0.5542	-0.027	24
-0.2011	0.003	0.6067	0	24.2
-0.2011	-0.0053	0.5805	0.0577	24.3
-0.2228	-0.0143	0.5197	0.0532	24.2
-0.2333	-0.0158	0.4342	0.0165	24.3
-0.207	-0.015	0.3277	0.0382	24.2
-0.1763	0.0015	0.243	0.1357	24.4
-0.165	0.009	0.18	0.2227	24.4
-0.1358	0.012	0.1635	0.2122	23.9
-0.099	0.0187	0.141	0.1065	24.2
-0.0765	0.0075	0.1147	-0.0105	24.1
-0.0578	-0.0008	0.1042	-0.0923	23.9
-0.0578	-0.0046	0.072	-0.1426	24.1
-0.0361	0.0067	0.0052	-0.1043	23.9
0.012	0.0142	-0.039	-0.078	23.8
0.0375	0.0105	-0.063	-0.0683	23.8
0.0457	0.0067	-0.0765	-0.0165	23.8
0.0697	0.0127	-0.0495	-0.0128	23.8
0.054	0.0217	-0.024	0.003	23.4
0.0142	0.0157	0.0045	0.018	23.6
0.0067	0.0135	0.0067	0.012	23.7
-0.003	0.006	-0.0105	0.0232	23.6
-0.0181	-0.0038	-0.0428	0.042	23.8
-0.0195	-0.0105	-0.0998	0.078	23.6
-0.0143	-0.0158	-0.1178	0.1125	23.8
-0.0158	-0.0188	-0.1163	0.0877	23.9
-0.006	-0.0098	-0.1125	-0.0015	23.8
-0.0188	-0.0008	-0.1035	-0.0675	24
-0.0668	-0.0015	-0.099	-0.0923	23.8
-0.1006	0.0045	-0.096	-0.0353	24
-0.0983	0.0007	-0.0721	0.0007	23.8
-0.0825	-0.0068	-0.027	-0.006	24.2
-0.114	-0.0098	0.0067	0.0142	23.7
