-0.0023	-0.0023	0.0007	-0.0015	-80.7
-0.0008	-0.003	0.0015	-0.0008	-80.7
0.0015	0	0.003	-0.0008	-80.7
0.0007	0	0.0022	-0.0008	-80.7
0.0007	0.0007	0.0015	-0.0023	-80.7
-0.0015	-0.0008	-0.0008	-0.003	-80.7
-0.0015	-0.0008	-0.003	-0.0015	-80.7
-0.0008	-0.0015	-0.0008	-0.0015	-80.7
-0.0015	-0.0015	-0.0008	-0.003	-80.7
-0.0008	-0.0008	0.0015	-0.003	-80.7
-0.0015	-0.0008	0.0015	-0.0015	-80.7
0.0007	0.0007	0.0007	-0.0038	-80.7
0.0007	-0.0008	0.0022	-0.0046	-80.7
0.0007	-0.0008	0.0022	-0.0038	-80.7
0.0007	0.0007	0.0015	-0.003	-80.7
-0.0008	0.0007	0	-0.0008	-80.7
0.0015	0.0015	0.0015	-0.0008	-80.7
0.0007	0.0007	0.003	-0.0008	-80.7
0.0007	0	0	-0.0015	-80.7
0.0007	-0.0015	0.0007	-0.0015	-80.7
0	0.0007	0.0007	-0.0015	-80.7
0.0015	0.0007	0.0007	-0.0015	-80.7
0.0015	0	0.0007	-0.0008	-80.7
0.0007	0	0.0007	-0.0023	-80.7
-0.0008	0	0.0015	-0.0023	-80.7
-0.0023	-0.0008	0.0007	-0.0008	-80.7
-0.0015	-0.0015	0.0022	-0.0008	-80.7
-0.0008	-0.0015	0.0037	-0.0015	-80.7
-0.0008	-0.003	0.0007	-0.0008	-80.7
-0.0008	-0.003	0.0007	-0.0008	-80.7
-0.0015	-0.003	0.0015	0.0007	-80.7
-0.0008	-0.003	0.0015	0.0007	-80.7
-0.0008	-0.0008	0.003	0	-80.7
-0.0008	0.0007	0.003	0.0007	-80.7
-0.0015	-0.0008	0.0007	-0.0008	-80.7
-0.0008	-0.0008	0.0007	-0.0008	-80.7
-0.0008	0.0007	0.0015	-0.0023	-80.7
-0.0015	0.0007	-0.0008	-0.0015	-80.7
-0.0015	-0.0008	0	-0.0023	-80.7
-0.0015	-0.0008	0.0022	-0.0038	-80.7
-0.0008	0	0.0022	-0.0015	-80.7
0.0007	-0.0008	0.003	-0.0015	-80.7
0.0007	-0.0008	0.0015	-0.0015	-80.7
0	0	0.0015	-0.0015	-80.7
-0.0015	-0.0015	0.0022	-0.0015	-80.7
-0.0015	0	0.0015	-0.0015	-80.7
-0.0008	0.0007	0.0022	-0.0038	-80.7
-0.0015	-0.0015	0.0015	-0.0015	-80.7
-0.0015	-0.0015	0.0007	-0.0023	-80.7
0.0007	-0.0008	0.0007	-0.0023	-80.7
0	0	0	-0.0023	-80.7
0	-0.0008	-0.0008	-0.0008	-80.7
0	-0.0015	-0.0008	-0.0015	-80.7
0.0007	-0.003	0.0015	-0.0008	-80.7
0	-0.0015	0	-0.0015	-80.7
-0.0008	-0.0015	0.0007	-0.003	-80.7
0.0007	-0.0015	0.0007	-0.0008	-80.7
0.0007	-0.0008	0.0015	-0.0023	-80.7
0.0015	-0.0015	0.0015	0.0007	-80.7
0.0015	0.0007	0.0007	-0.0008	-80.7
0.0015	0.0007	0.003	-0.0008	-80.7
0.0007	0	0.003	-0.003	-80.7
0.0007	-0.0008	0.0007	-0.0046	-80.7
0.0015	0.0007	0.0015	-0.0008	-80.7
0.0007	-0.0008	0.0015	-0.003	-80.7
0	-0.0008	-0.0008	-0.0023	-80.7
-0.0008	-0.0008	-0.0008	-0.0023	-80.7
-0.0015	-0.0023	-0.0008	-0.003	-80.7
0	-0.0015	-0.003	-0.003	-80.7
0.0007	-0.0015	-0.0046	-0.0015	-80.7
0.0007	-0.0015	-0.003	-0.0015	-80.7
0.0015	-0.0008	-0.0008	0	-80.7
0.0015	-0.0015	0.0007	0.0007	-80.7
0.0007	-0.0008	0.0007	0.0007	-80.7
-0.0008	0.0015	0.0015	0.0007	-80.7
-0.0008	0.003	0.0022	0.0007	-80.7
-0.0015	0.0007	0.0045	0.0007	-80.7
0	0.0007	0.0037	-0.0008	-80.7
0.0007	0.0007	0.003	0	-80.7
0.0015	-0.0015	0.0015	0.0007	-80.7
0.0007	-0.0015	0.0015	-0.0015	-80.7
0.0015	-0.0023	0.0015	-0.0015	-80.7
0.0007	-0.0015	0.0007	-0.0008	-80.7
-0.0008	-0.0015	0.0015	0	-80.7
0.0007	-0.0008	-0.0008	0	-80.7
0.0007	-0.0015	-0.0008	-0.0008	-80.7
-0.0008	-0.0023	0.0007	-0.0008	-80.7
-0.0008	0	0	0.0007	-80.7
0	0	0.0007	0	-80.7
-0.0008	-0.0008	0.0007	-0.0015	-80.7
-0.0008	0.0007	0.0015	-0.0008	-80.7
-0.0008	0.0007	0.0022	-0.0008	-80.7
0	0	0.0015	-0.0015	-80.7
-0.0008	-0.0015	0.0007	-0.0023	-80.7
-0.0015	-0.003	-0.0008	-0.0015	-80.7
-0.0008	-0.003	0	-0.0008	-80.7
0.0007	-0.0023	0.0015	-0.0008	-80.7
-0.0008	-0.0008	0.003	-0.0008	-80.7
0.0007	-0.0015	0.0037	-0.0015	-80.7
0.0007	-0.0015	0.0052	-0.0015	-80.7
0	-0.0008	0.0067	-0.0015	-80.7
0	0	0.0045	-0.0008	-80.7
0.0007	0	0.0015	0.0007	-80.7
0.0015	-0.0008	0.0007	-0.0023	-80.7
0.003	-0.0008	-0.0008	-0.0015	-80.7
0.003	-0.0015	0.0007	-0.0008	-80.7
0	-0.0008	0.0007	-0.0015	-80.7
-0.0015	-0.0008	-0.0008	-0.0015	-80.7
-0.0015	0	-0.0015	-0.0008	-80.7
-0.0008	-0.0008	0	-0.0015	-80.7
0.0015	-0.0008	0.0007	-0.003	-80.8
0.0007	-0.0015	0	-0.003	-80.8
-0.0023	-0.0015	0.0015	0	-80.8
-0.003	-0.0008	0.0007	0.0007	-80.8
-0.003	-0.0008	0.0015	-0.0008	-80.8
-0.0015	-0.0008	0.0007	-0.0015	-80.8
-0.0023	-0.0008	0	-0.0023	-80.8
-0.0015	-0.0008	0.0007	-0.0008	-80.8
-0.0008	0	0.0007	-0.0008	-80.8
-0.0008	0	0.0037	0.0007	-80.8
0	0.0007	0.0007	0	-80.8
0.0015	0.0007	0.0015	-0.0015	-80.8
0.0007	0.0007	0.0015	-0.0015	-80.8
0	0.0015	-0.0008	-0.0023	-80.8
0.0015	-0.0008	0.0007	-0.0023	-80.8
0.0007	-0.0023	-0.0015	-0.0023	-80.8
0	-0.0015	0	-0.0008	-80.8
0.0007	-0.0015	-0.0008	-0.0008	-80.8
-0.0008	-0.0008	-0.0008	-0.0015	-80.8
0.0015	-0.0008	0.003	-0.0008	-80.8
0	-0.0015	0.003	-0.003	-80.8
-0.0008	-0.0023	0.0015	-0.003	-80.8
0	-0.0008	0.0015	-0.0015	-80.8
-0.0015	-0.0008	0.0007	-0.0008	-80.8
-0.0015	-0.0008	0.0007	-0.0015	-80.8
-0.0008	0	0.0022	-0.003	-80.8
0	-0.0015	0.0037	-0.0015	-80.8
0.0015	0.0007	0.0037	-0.0015	-80.8
0.0015	0	0.0015	-0.0015	-80.8
0	0	0.0007	-0.0015	-80.8
-0.0015	-0.0008	0.0015	-0.0023	-80.8
-0.0015	-0.0015	0.0022	-0.0015	-80.8
-0.0008	-0.0008	0.003	-0.003	-80.8
0	-0.0008	0.0037	-0.0015	-80.8
-0.0008	-0.0008	0.003	-0.0023	-80.8
-0.0015	-0.0008	0.0045	-0.0015	-80.8
-0.0008	0.0015	0.0052	-0.0008	-80.8
-0.0008	0	0.0045	-0.0015	-80.8
-0.0008	-0.0008	0.003	-0.0015	-80.8
-0.0008	-0.0015	0.0015	-0.0015	-80.8
-0.0008	-0.0015	-0.0008	-0.0008	-80.8
-0.0008	0.0007	-0.0008	-0.0008	-80.8
-0.0015	-0.0023	0.0007	-0.0023	-80.8
-0.0008	-0.0023	0.0007	-0.0023	-80.8
0	-0.0023	0.0007	-0.0015	-80.8
-0.0008	-0.003	0.0015	-0.0023	-80.8
0	-0.003	0.0015	-0.0015	-80.8
-0.0008	-0.0015	-0.0015	-0.0015	-80.8
0.0007	-0.0008	0	-0.0008	-80.8
0.0015	-0.0008	0.0007	-0.0008	-80.8
0.0007	-0.0008	-0.0008	-0.0023	-80.8
0.0007	-0.0008	0.0007	-0.0023	-80.8
0.0007	-0.0008	-0.0008	-0.0015	-80.8
-0.0008	-0.0008	0.0007	0	-80.8
-0.0008	0.0007	0.0015	-0.0008	-80.8
0	0	0.0007	-0.0008	-80.8
0.0007	-0.0008	0	0	-80.8
-0.0008	-0.0015	-0.0008	-0.0008	-80.8
-0.0023	-0.0015	0.0007	-0.0008	-80.8
0	-0.0015	-0.0008	-0.0008	-80.8
0.0015	-0.0015	0	-0.0015	-80.9
0.003	-0.0008	0.0015	-0.003	-80.9
0.003	-0.0015	0	-0.003	-80.9
0	-0.0015	0.0007	-0.003	-80.9
0	-0.0023	0.0015	-0.003	-80.9
-0.0008	-0.0023	0.003	-0.0008	-80.9
-0.0015	-0.0008	0.0015	-0.0015	-80.9
-0.0008	-0.0015	0.0007	-0.0008	-80.9
-0.0008	0	0.0007	-0.0008	-80.9
-0.0023	0.0007	0.0007	-0.0008	-80.9
-0.0015	-0.0008	0	0.0007	-80.9
-0.0008	-0.003	0.0007	0.0015	-80.9
-0.0015	-0.0023	0.0007	-0.0008	-80.9
-0.0015	-0.0008	0.0007	-0.0015	-80.9
-0.0023	-0.0023	0.0007	-0.0008	-80.9
-0.0015	-0.0008	0.0015	-0.0008	-80.9
-0.0015	-0.0008	0.0045	0	-80.9
0.0007	0	0.0045	-0.0015	-80.9
0.0015	-0.0008	0.006	0	-80.9
0.0007	0.0015	0.0045	0.0007	-80.9
0.0007	0.0022	0.0007	-0.0008	-80.9
0.0007	-0.0008	0.0015	0.0007	-80.9
-0.0008	0.0007	0.0007	-0.0008	-80.9
0.0007	-0.0008	0	-0.0008	-80.9
0.0015	-0.0015	0.0015	-0.0008	-80.9
0	-0.0008	0.0015	-0.0008	-80.9
-0.0008	-0.0015	0.0015	-0.0015	-80.9
-0.0015	-0.0008	0.0007	-0.0038	-80.9
-0.0008	0	0.0015	-0.003	-80.9
0	-0.0008	0	-0.003	-80.9
0	-0.0008	-0.0008	-0.003	-80.9
-0.0008	-0.0008	0.0022	-0.0015	-80.9
0.0007	0.0007	0.003	-0.0023	-80.9
0.0015	0	0.0015	-0.0023	-80.9
-0.0015	-0.0008	0.0007	-0.0023	-80.9
-0.0008	0.0007	0	-0.0015	-80.9
-0.0008	0.0015	-0.0015	-0.0023	-80.9
-0.0008	-0.0008	0.0015	-0.0015	-80.9
0	0.0007	0.0022	-0.0008	-80.9
-0.0008	0.0007	0.0015	-0.0023	-80.9
-0.0008	-0.0015	0.0022	-0.003	-80.9
0.0007	-0.0015	0.0022	-0.0015	-80.9
0.0007	-0.0023	0.0022	-0.0015	-80.9
0.0007	-0.0023	0.0015	-0.0015	-80.9
-0.0008	-0.0038	0.0007	-0.0008	-80.9
-0.0008	-0.0046	0	-0.0015	-80.9
0.0007	-0.0023	0.0007	-0.0008	-80.9
-0.0008	-0.0023	0.0007	0.0007	-80.9
-0.0008	-0.003	-0.0008	-0.0008	-80.9
-0.0008	-0.0008	-0.0008	-0.0008	-80.9
-0.0008	-0.0015	-0.0023	-0.0008	-80.9
-0.0008	-0.0015	-0.0015	-0.0008	-80.9
-0.0008	0.0007	0	-0.0008	-80.9
0	-0.0008	0.0007	-0.0008	-80.9
0	-0.0008	0.0007	-0.0015	-80.9
-0.0008	-0.0015	0.0015	-0.0008	-80.9
0.0015	-0.003	0.0015	-0.0008	-80.9
0.0015	-0.0008	0.003	-0.003	-80.9
0.0007	-0.0015	0.003	-0.003	-80.9
0.0007	0	0.003	-0.0008	-80.9
0	-0.0008	0.0022	-0.0015	-80.9
-0.0008	-0.0015	0.003	-0.0008	-80.9
0	-0.0008	0.003	-0.0015	-80.9
0.0007	0.0007	0.0022	-0.003	-80.9
-0.0008	0.0007	0.0015	-0.0015	-80.9
-0.0008	0.0007	0.0007	-0.003	-80.9
-0.0008	0.0015	-0.0015	-0.003	-80.9
-0.0008	0.0007	-0.0015	-0.0023	-80.9
-0.0008	0	-0.0015	-0.003	-80.9
-0.0008	-0.0008	-0.0008	-0.0015	-80.9
0.0015	-0.0023	0.0015	-0.0015	-80.9
0.0007	-0.0015	0.0015	-0.0015	-80.9
-0.0008	-0.0008	0.003	-0.0008	-80.9
0	-0.0008	0.003	0.0007	-80.9
0.0007	-0.0008	0.0015	0.0007	-80.9
0.0007	0.0007	0.003	0.0007	-80.9
0	0.0007	0.0015	0.0007	-80.9
0	0.0007	0.0022	0.0007	-80.9
-0.0008	0.0015	0.0015	0	-80.9
-0.0008	-0.0008	0.0015	0	-80.9
-0.0023	-0.0015	0.0015	-0.0008	-80.9
-0.0015	-0.0015	0.0007	-0.0023	-80.9
-0.0008	-0.0008	0.003	-0.0015	-80.9
-0.0015	-0.0008	0	0.0007	-80.9
0.0007	-0.0015	0	0.0007	-80.9
0.0007	-0.0008	0.0015	0	-80.9
0.0007	-0.0008	0	-0.0008	-80.9
-0.0008	0	0	-0.0015	-80.9
0.0007	-0.0008	-0.0008	-0.0008	-80.9
0.0007	-0.0008	-0.0015	-0.0015	-80.9
0.0015	-0.0015	0.0015	-0.0015	-80.9
0.0015	-0.003	0.0007	-0.0008	-80.9
0.0007	-0.0015	0.0007	-0.0015	-80.9
0	-0.0015	0.003	-0.0008	-80.9
-0.0008	-0.0008	0.0015	0	-80.9
0	-0.0008	0.0007	-0.0008	-80.9
-0.0008	-0.0015	0.0015	0.0007	-80.9
-0.0008	-0.0023	0.0015	-0.0015	-80.9
-0.0008	-0.0015	0.0007	-0.0015	-80.9
-0.0008	-0.0008	0	-0.0008	-80.9
0	-0.0015	0	-0.0015	-80.9
-0.0008	-0.0015	-0.0023	-0.0008	-80.9
-0.0008	0	-0.003	-0.0008	-80.9
-0.0008	0	0.0007	-0.0008	-80.9
-0.0008	-0.0008	0.0022	-0.0015	-80.9
0.0015	-0.0008	0.0045	-0.0015	-80.9
0.0022	0	0.0037	-0.0023	-80.9
0.0007	0.0007	0.0015	-0.003	-80.9
-0.0008	0.0007	0.0022	-0.0038	-80.9
-0.0015	0.0007	0.0015	-0.0023	-80.9
-0.0008	0.0007	0.0007	-0.0023	-80.9
0	0.0007	-0.0008	-0.003	-80.9
-0.0008	0.0007	-0.0008	-0.0015	-80.9
-0.0015	-0.0008	0.0015	-0.0038	-80.9
-0.0023	-0.0008	0.0015	-0.0008	-80.9
0.0007	0	0.0022	-0.0008	-80.9
0.0007	0.0015	0.003	-0.0015	-80.9
-0.0015	0.0007	0.0022	-0.0008	-80.9
-0.0015	0	0.0037	-0.0023	-80.9
-0.003	-0.0015	0.0045	-0.0015	-80.9
-0.0015	-0.0008	0.0007	-0.0015	-80.9
-0.0008	-0.0008	0.0015	-0.0008	-80.9
-0.0015	-0.0008	0.0022	0	-80.9
-0.0008	0	0.0022	-0.003	-80.9
-0.0008	-0.0008	0	-0.0023	-80.9
-0.0008	-0.0008	0.0015	-0.003	-80.9
-0.0008	-0.003	0.0015	-0.0038	-80.9
-0.0008	-0.003	0.0007	-0.003	-80.9
0.0007	-0.0008	0.0007	-0.003	-80.9
0	-0.003	-0.0008	-0.0015	-80.9
0.0007	-0.0023	0.0007	-0.0015	-80.9
0	-0.0023	0.0015	-0.0008	-80.9
-0.0015	-0.0015	0.003	-0.0015	-80.9
-0.0008	0.0007	0.003	-0.0015	-80.9
0	0.0007	0.0015	-0.0008	-80.9
0.0007	0	0.0007	-0.0008	-80.9
0.0022	-0.0015	0.0007	-0.0015	-80.9
0.003	0.0007	-0.0008	-0.0008	-80.9
0.0015	0.0007	0.0007	-0.0015	-80.9
0	-0.0008	0.0022	-0.0015	-80.9
0.0022	0.0015	0.0015	-0.0023	-80.9
0.0007	0.0007	0.003	-0.0023	-80.9
-0.0008	0	0.0007	-0.0015	-80.9
0.0015	-0.0008	0.0022	-0.0015	-80.9
0.0015	0	0.0015	-0.0008	-80.9
0.0007	0.0007	-0.0008	-0.0008	-80.9
0.0007	-0.0008	0.0007	-0.0023	-80.9
-0.0023	-0.0015	0.0007	-0.003	-80.9
-0.0015	-0.0015	0.0015	-0.0023	-80.9
0.0015	0.0015	0.0022	-0.0015	-80.9
0.0015	0.0015	0.003	-0.0015	-80.9
0	-0.0015	0.003	-0.0015	-80.9
-0.0023	-0.0008	0.0007	-0.0023	-80.9
-0.0015	-0.0015	0	-0.0023	-80.9
-0.0015	-0.0008	0.0015	-0.0015	-80.9
-0.0008	0.0007	0.0015	-0.0015	-81
0.0007	-0.0008	0	-0.003	-81
-0.0015	-0.0008	0.0007	-0.003	-81
-0.0015	-0.0008	0.0022	-0.0008	-81
-0.0023	0	0.0015	0	-81
0	0	0.0015	-0.0015	-81
0	-0.0008	0.0007	0.0007	-81
-0.0015	-0.0015	0.0007	-0.0008	-81
-0.0015	-0.0015	0.0015	0	-81
-0.003	-0.0015	-0.0008	0.0007	-81
-0.0008	-0.0008	0.0015	0	-81
-0.0015	-0.0015	0.0007	-0.0008	-81
-0.0015	-0.0023	0	-0.0015	-81
0.0007	-0.0015	0	-0.0008	-81
0.0007	-0.0008	0	-0.003	-81
0.0022	0	0.0007	-0.003	-81
0	-0.0008	-0.0023	-0.0015	-81
0.0007	-0.0015	0	-0.0023	-81
0	-0.003	0.0007	-0.003	-81
-0.003	-0.003	0.0015	-0.0008	-81
-0.0008	-0.0023	0.0022	0.0007	-81
0.0007	-0.0023	0.0022	0.0015	-81
0.003	-0.0008	0.0045	0.0007	-81
0.0007	0.0007	0.0015	-0.0008	-81
0	0.0007	0.003	-0.0008	-81
0.0007	-0.0008	0.0015	-0.0023	-81
0.0015	-0.0015	0.0007	-0.0015	-81
0.0015	-0.0015	0.0015	-0.0015	-81
-0.0008	-0.0015	0.0015	-0.0015	-81
0	-0.0015	0.0037	-0.0015	-81
-0.0015	-0.0015	0.0007	-0.0008	-81
-0.0015	-0.0008	0.0007	-0.0008	-81
-0.0008	-0.0008	0.0015	-0.0023	-81
-0.0008	-0.003	-0.0008	-0.0023	-81
-0.0008	-0.0023	0.0007	-0.0008	-81
-0.0008	-0.0008	0.0015	-0.0008	-81
-0.0008	-0.0015	0.0022	-0.0008	-81
-0.0008	-0.0015	0.0015	-0.0008	-81
-0.0015	0	0.003	-0.0008	-81
-0.0023	-0.0008	0.0052	-0.0008	-81
-0.0008	0.0007	0.003	0.0007	-81
-0.0015	0.0007	0.0045	-0.0008	-81
-0.0008	-0.0008	0.0015	-0.0008	-81
0.0007	-0.0008	0	-0.0008	-81
-0.0008	0	-0.0008	-0.0008	-81
0.0007	0.0007	-0.0008	-0.0015	-81
0.0007	0.0007	0.0007	-0.0008	-81
0.0015	-0.0015	0	-0.0008	-81
0.0007	-0.0023	0.0015	-0.0008	-81
0.0007	-0.0023	0.0007	-0.0015	-81
0.0007	-0.003	0.003	-0.0023	-81
0.0007	-0.0015	0.003	-0.0015	-81
0.0007	-0.0023	0.0015	-0.003	-81
-0.0023	-0.0015	0.003	-0.0015	-81
-0.0015	0	0.0007	-0.0008	-81
-0.0008	0.0007	0.0015	-0.0015	-81
0.0007	-0.0008	0.0022	-0.0015	-81
0	-0.0008	0.0015	-0.0015	-81
-0.0008	-0.0008	-0.0015	-0.0015	-81
-0.0015	-0.0008	0.0007	-0.0023	-81
-0.0023	-0.0015	0.0007	-0.0023	-81
-0.0015	-0.0015	-0.0015	-0.0023	-81
0.0007	-0.0008	0	-0.0008	-81
0.0007	0	-0.0015	-0.0015	-81
-0.0015	-0.0023	-0.0015	-0.0008	-81
-0.0008	-0.0015	0	0.0007	-81
0.0007	-0.0008	0.003	-0.0008	-81
0.003	0	0.0007	-0.0008	-81
0.0007	0.0015	0.0007	0	-81
0	0	0.0015	-0.0015	-81
-0.0015	0.0007	0.0015	-0.0008	-81
-0.0015	-0.0015	0.0015	0.0007	-81
-0.0015	0	0	-0.0008	-81
-0.0008	0	0.0007	0	-81
0.0007	-0.0008	0	-0.0008	-81
-0.0008	0.0007	-0.0015	-0.0015	-81
-0.0015	0	-0.0008	-0.0008	-81
-0.0015	-0.0008	0.0007	-0.0015	-81
-0.0008	0	0.0007	-0.0015	-81
0.0007	-0.0008	-0.0008	-0.003	-81
0	-0.0015	0.0007	-0.0015	-81
0.0007	-0.0015	0.0022	-0.0015	-81
0.0007	-0.0008	0.0052	0.0007	-81
0.0007	-0.0008	0.0045	0.0007	-81
0.0007	-0.003	0.0015	-0.0023	-81
0.0007	-0.003	0.0015	-0.0015	-81
0.0015	-0.003	-0.0008	-0.0015	-81
0.0022	-0.003	0.0007	-0.0015	-81
0.0015	-0.0008	0.0022	-0.0023	-81
0.0015	-0.0008	0.0007	-0.0015	-81
