-0.0053	-0.003	0.0015	0.003	1.3
-0.003	-0.0015	0.0045	0.003	1.3
-0.0068	0.0015	0.003	0.003	1.3
-0.0046	0.0015	-0.0008	0.0007	1.3
-0.003	0.003	-0.0015	-0.0008	1.3
0.0007	0.006	0.0015	-0.0046	1.3
0.012	-0.006	0.0015	-0.0068	1.3
0.018	-0.0053	0.003	-0.0053	1.3
0.0232	0.0075	0.0007	-0.0053	1.2
0.0202	0.0022	-0.0008	-0.0053	1.2
0.0067	0.0007	0.0007	-0.0038	1.2
-0.0068	-0.003	0.0007	-0.0053	1.2
-0.0135	-0.0135	0	-0.006	1.1
-0.012	-0.012	-0.0038	-0.0015	1.1
-0.015	-0.0046	-0.003	-0.0015	1.1
-0.0195	-0.003	-0.0008	-0.0008	1.1
-0.0158	-0.003	-0.0046	-0.0008	1.1
-0.0075	-0.003	-0.0023	-0.003	1.1
0.0097	-0.006	-0.0015	-0.003	1.1
0.0165	-0.0038	-0.003	-0.0038	1.1
0.009	-0.0015	-0.003	-0.003	1.1
0.0052	0.0022	-0.003	0	1.1
0.0015	0.0022	-0.0046	-0.0015	1.1
-0.003	-0.0023	-0.0046	-0.0015	1.1
-0.0075	-0.0023	-0.0015	0	1.1
-0.0091	-0.006	0.0015	0.0015	1
-0.0053	-0.0008	0.0037	0.0037	1
0.006	0.0015	0.0037	0.003	1
0.0052	-0.0015	0.0052	0.0052	1
-0.0053	0.0007	0.0045	0.0067	1
-0.0091	-0.0015	0.006	0.0082	1
-0.0105	-0.0015	0.0082	0.0067	1
-0.0075	-0.0046	0.006	0.0082	0.9
-0.006	-0.0015	0.0052	0.009	0.9
-0.0068	0.0007	0.0022	0.009	0.9
-0.006	-0.0023	-0.0008	0.009	0.9
-0.003	-0.0053	-0.0008	0.0067	0.9
-0.0008	-0.0046	0.0015	0.0075	0.9
-0.006	-0.0015	0	0.0067	0.9
-0.0075	-0.0046	-0.0008	0.0067	0.9
0.0015	-0.0038	-0.0015	0.0082	0.9
0.0022	0.0075	-0.0046	0.0075	0.9
-0.0046	0.0157	-0.0046	0.006	0.9
-0.0083	0.0007	-0.003	0.0045	0.9
-0.0105	-0.0046	0.0007	0.0045	0.8
-0.0091	0.0052	0.0052	0.003	0.8
-0.0038	0.0015	0.0075	0.0015	0.8
0.0015	0	0.0082	0.0022	0.8
0.009	0.0007	0.0075	0.0045	0.8
0.0157	0.0015	0.0037	0.0037	0.8
0.015	0.0007	0.0037	0.003	0.8
0.0142	-0.0083	0.003	0.0037	0.7
0.0135	-0.0068	0.0022	0.0022	0.7
0.0127	-0.0038	0.0015	0.0015	0.7
0.003	-0.006	0.003	0	0.7
-0.003	-0.0046	0.0022	0	0.7
-0.0053	0.003	-0.0015	-0.0015	0.7
-0.0083	0.0045	-0.0008	-0.0046	0.7
-0.0091	-0.0008	0.0007	-0.0046	0.7
-0.0075	-0.0053	0.0015	-0.0046	0.7
-0.0091	-0.003	-0.0015	-0.0015	0.6
-0.0143	-0.0015	-0.0015	-0.003	0.6
-0.012	-0.0195	0.0007	-0.0053	0.6
-0.003	-0.027	0.0015	-0.0053	0.6
0.0007	-0.0046	0.0015	-0.003	0.6
0.0015	0.018	-0.0008	-0.0015	0.6
0.0022	0.012	-0.0008	-0.0008	0.6
-0.0015	-0.003	-0.0008	-0.0008	0.6
-0.0015	-0.0008	-0.0023	-0.0008	0.6
0.0007	-0.0023	-0.003	0.0007	0.6
-0.0023	-0.0023	-0.0068	0.0015	0.5
-0.0105	-0.003	-0.0075	0.0045	0.5
-0.0181	0.0007	-0.0023	0.0067	0.5
-0.0023	0.0037	0.0052	0.0082	0.5
0.0202	-0.0008	0.012	0.0075	0.5
0.018	-0.003	0.0097	0.006	0.5
0.0052	-0.0015	0.0022	0.006	0.5
0.0015	-0.003	0.0015	0.0037	0.5
-0.0053	-0.0105	0.0007	0.0045	0.5
-0.0053	-0.0143	-0.0015	0.0037	0.4
-0.003	-0.0158	-0.0015	0.0037	0.4
-0.0038	-0.0113	0	0.0015	0.4
-0.0008	-0.0015	0	0.0007	0.4
0.0075	-0.0008	0.0015	0.0007	0.4
0.012	0.0015	-0.0015	-0.0008	0.4
0.0105	-0.0023	-0.003	-0.0015	0.4
0.0172	-0.0083	0.0007	-0.003	0.4
0.0202	-0.0008	0.0007	-0.003	0.4
0.0097	0.0007	0.0007	-0.0053	0.4
-0.0008	0.0007	0	-0.0053	0.4
-0.0038	-0.0015	-0.0008	-0.003	0.3
-0.0046	-0.0068	-0.0008	-0.003	0.3
-0.0091	-0.0068	0.0015	-0.0023	0.3
-0.0068	-0.0068	0.0045	-0.0046	0.3
-0.0068	-0.0091	0.003	-0.0053	0.3
-0.003	-0.015	0.0015	-0.003	0.3
-0.0023	-0.0105	0.0007	0.003	0.3
-0.0046	-0.0083	0	0.0045	0.3
-0.0008	-0.0068	0.0015	0.0075	0.3
-0.003	-0.0015	0.0022	0.0105	0.3
-0.0046	-0.0008	0.0015	0.006	0.2
-0.0053	0.0007	0.0015	0.0052	0.2
-0.0068	0.0015	-0.0015	0.0052	0.2
-0.006	0.0037	-0.0015	0.0052	0.2
-0.0038	0.0045	-0.0008	0.0067	0.2
-0.003	0.0037	-0.0015	0.0067	0.2
-0.0015	0.0022	0.003	0.0082	0.2
0.0037	0.0015	0.0052	0.0067	0.2
-0.003	-0.0023	0.0007	0.0045	0.2
-0.0143	-0.003	-0.0008	0.0045	0.2
-0.0135	0.0045	-0.003	0.0007	0.1
-0.0075	0	-0.0046	-0.0008	0.1
-0.0046	-0.0023	-0.0075	-0.0015	0.1
-0.0083	0.0052	-0.0046	0	0.1
-0.0128	0.0187	0.0045	0.0037	0.1
0.0045	0.0165	0.0067	0.0037	0.1
0.0322	0.0015	0.003	0.0015	0.1
0.0367	-0.0015	-0.003	-0.003	0
0.0255	-0.0053	-0.0046	-0.003	0
0.0127	0.0007	0.0015	-0.0015	0
0.003	0.0022	0.0007	0	0
-0.0053	-0.0008	0.0007	0.0007	0
-0.0091	0.0045	0.0022	0.0007	0
-0.0113	0.0007	-0.0015	0	0
-0.0143	0.0007	0.0007	-0.0008	0
-0.0068	0.0007	0.003	-0.0008	0
0.0045	-0.0015	-0.0023	-0.0015	0
0.003	-0.0015	-0.0068	-0.003	-0.1
-0.0046	-0.0015	-0.0053	-0.0023	-0.1
-0.0053	-0.0053	-0.0038	0.0007	-0.1
-0.0053	-0.0053	-0.0046	0.003	-0.1
-0.0053	-0.0046	-0.0038	0.0045	-0.1
-0.0046	-0.0105	-0.0053	0.0067	-0.2
-0.003	-0.012	-0.006	0.0082	-0.2
-0.0023	-0.0128	-0.0053	0.0052	-0.2
-0.003	-0.0143	-0.0038	0.0045	-0.2
0.0007	-0.0158	-0.0008	0.0052	-0.2
0.0007	-0.0128	0.0007	0.0052	-0.2
-0.0046	-0.0105	0.0015	0.0045	-0.2
-0.006	-0.006	0.0022	0.0045	-0.2
-0.0091	0.0105	0.003	0.0015	-0.2
-0.0091	0.0195	0.0015	-0.0015	-0.3
-0.0038	0.006	0.0007	-0.0008	-0.3
-0.003	-0.0105	-0.0008	0.0022	-0.3
-0.003	-0.0195	-0.003	0.0052	-0.3
-0.0053	-0.0233	-0.0015	0.003	-0.3
-0.0083	-0.0203	0	-0.0158	-0.3
-0.0023	-0.0195	0.0037	-0.0398	-0.4
0.0037	-0.0083	0.0067	-0.0383	-0.4
0.0067	0.03	0.0075	-0.0195	-0.4
0.0067	0.069	0.0075	0.0045	-0.4
0.0052	0.0765	0.009	0.0277	-0.4
0.009	0.0457	0.0075	0.0382	-0.5
0.0105	0.0112	0.0067	0.0427	-0.5
0.0097	-0.006	0.009	0.0412	-0.5
0.0075	-0.0091	0.0052	0.0345	-0.5
0.0045	-0.0113	0.0052	0.0232	-0.5
-0.0015	-0.0218	0.0052	0.0015	-0.5
-0.003	-0.0203	0.0045	-0.0135	-0.5
-0.003	-0.0091	0.0052	-0.0091	-0.5
-0.0038	0.0052	0.0052	-0.0008	-0.5
-0.0015	0.0127	0.0045	-0.0098	-0.5
-0.0015	-0.0038	0.0037	-0.015	-0.5
-0.003	-0.0165	0.0037	-0.0128	-0.5
-0.0038	-0.0203	0.0045	-0.0105	-0.5
-0.0083	-0.0165	0.0037	-0.0068	-0.5
-0.0135	-0.0105	0	-0.0038	-0.5
-0.0203	0.0007	0.0007	-0.003	-0.5
-0.0181	0.0045	0.0022	-0.0015	-0.5
-0.0158	-0.0113	0.0007	-0.003	-0.5
-0.0143	-0.0098	0.0022	-0.0023	-0.5
0	-0.003	0.0045	-0.0008	-0.5
0.0135	-0.0068	0.0052	0.0007	-0.6
0.0195	-0.0068	0.0045	0.0015	-0.6
0.0217	-0.0046	0.003	0.0015	-0.6
0.0202	-0.0046	0.0007	0.0007	-0.6
0.018	-0.003	0.0015	0.0022	-0.6
0.0105	-0.0046	0.0045	0.003	-0.6
-0.0008	-0.0053	0.003	0.0045	-0.6
-0.0053	-0.0038	0.0037	0.0037	-0.6
-0.0053	-0.0015	0.0015	0.0052	-0.6
-0.0068	-0.003	0	0.0045	-0.6
-0.0083	-0.0046	0.003	0.0045	-0.7
-0.0075	-0.0046	0.003	0.0045	-0.7
-0.0046	-0.0053	0.0007	0.0045	-0.7
0	-0.0068	-0.003	0.0015	-0.7
-0.0008	-0.0083	-0.0053	-0.0008	-0.7
-0.0008	-0.0083	-0.0083	-0.0015	-0.7
-0.0008	-0.0068	-0.0098	-0.0015	-0.7
-0.0008	-0.006	-0.0091	-0.0015	-0.7
-0.0008	-0.0083	-0.0105	-0.003	-0.8
-0.0046	-0.0105	-0.0105	-0.0023	-0.8
-0.0053	-0.0075	-0.0053	-0.0023	-0.8
-0.0083	-0.0015	0.0007	-0.0008	-0.8
-0.006	-0.0038	0.0015	0.0007	-0.8
0.0045	-0.0046	-0.003	0.0015	-0.8
0.0082	0.0015	-0.0015	0.003	-0.8
0.009	-0.0015	-0.003	0.003	-0.8
0.0015	-0.0008	-0.0038	0.003	-0.9
-0.0053	-0.0023	0	0.003	-0.9
-0.0105	-0.0053	0.0037	0.0007	-0.9
-0.0068	-0.0075	0.0127	-0.003	-0.9
0.0052	-0.0105	0.0127	-0.0038	-0.9
0.006	-0.0083	0.0052	-0.0046	-0.9
0.0082	-0.0091	0.0007	-0.0203	-0.9
0.006	-0.003	0	-0.033	-0.9
0.0007	-0.0008	0.0022	-0.03	-0.9
0.0007	0.0015	0.0015	-0.0353	-0.9
-0.0046	0.003	0.0015	-0.027	-0.9
-0.003	0.0075	0.0007	-0.0128	-0.9
-0.003	0.0307	0.0015	-0.012	-1
-0.003	0.0345	0.0015	-0.0233	-1
0.0007	0.0112	0.0015	-0.0188	-1
0.0007	-0.0098	0.0052	0.0217	-1
-0.0015	-0.0256	0.006	0.072	-1
-0.0023	-0.0256	0.0082	0.084	-1
-0.0015	-0.024	0.0052	0.0382	-1
-0.003	-0.0181	0.0022	0.0217	-1
-0.003	0.027	0.003	0.0427	-1.1
-0.003	0.0495	0.0022	0.0547	-1.1
-0.0008	0.0202	0.0015	0.0765	-1.1
0.003	0.027	0.0015	0.0915	-1.1
-0.0053	0.0517	0.0015	0.078	-1.1
-0.0158	0.0345	0.0007	0.0202	-1.1
-0.0046	0.0247	-0.0008	-0.0165	-1.1
0.0127	0.0082	-0.0038	-0.0278	-1.1
0.0105	-0.024	-0.0015	-0.0293	-1.1
0.0097	-0.03	0.003	-0.0233	-1.2
0.0075	-0.0278	0.0022	-0.0278	-1.2
0.003	-0.027	0.0007	-0.0225	-1.2
0.003	-0.0195	0	-0.0256	-1.2
-0.003	-0.0113	0	-0.0218	-1.2
-0.0015	0.003	-0.0023	-0.0195	-1.3
0	0.0097	-0.0038	-0.021	-1.3
-0.0023	0.0007	-0.0053	-0.0173	-1.3
-0.0023	-0.0128	-0.0046	-0.0165	-1.3
-0.0046	-0.0173	-0.0015	-0.0135	-1.3
-0.0053	-0.0143	-0.0023	-0.0135	-1.3
-0.0038	-0.0128	-0.0008	-0.012	-1.3
-0.0023	-0.0083	0.0015	-0.012	-1.3
-0.0046	-0.0068	0.003	-0.0083	-1.3
-0.003	-0.0053	0.0015	-0.0091	-1.3
0.0015	0	0.003	-0.0075	-1.4
0.0037	-0.0015	0.0045	-0.0046	-1.4
0.0015	-0.0053	0.0037	-0.0038	-1.4
0.0007	-0.0053	0.0037	-0.0023	-1.4
-0.0008	-0.0053	0.0015	-0.0023	-1.4
-0.0008	-0.0053	0.0015	-0.0008	-1.4
0.0007	-0.0046	0.0015	0.0015	-1.4
0.0015	-0.0038	0.0015	0.0007	-1.4
0.0022	-0.0046	0	0.0015	-1.4
0.0015	-0.0046	-0.0023	0.0022	-1.4
0	-0.003	-0.0015	0.0037	-1.5
-0.0023	-0.0068	-0.0008	0.0075	-1.5
-0.0046	-0.0075	0.0007	0.009	-1.5
-0.0053	-0.0083	0	0.009	-1.5
-0.0143	-0.0113	0.0007	0.0045	-1.5
-0.0218	-0.0128	0.003	-0.0008	-1.5
-0.0203	-0.0105	0.0007	-0.0015	-1.5
-0.0165	-0.0098	-0.0008	-0.0038	-1.5
-0.0091	-0.0105	-0.0015	-0.0068	-1.5
0.003	-0.0128	-0.0038	-0.0113	-1.5
0.012	-0.003	-0.0053	-0.0083	-1.5
0.018	0.0195	-0.0053	-0.0023	-1.5
0.024	0.0165	-0.0008	0.003	-1.5
0.0255	0.012	0.0007	0.0157	-1.6
0.0217	0.0007	0.0007	0.0277	-1.6
0.012	-0.0128	0.003	0.0307	-1.6
0.0015	0.0045	0.0045	0.0255	-1.6
-0.003	0.0172	0.0045	0.0225	-1.6
-0.0053	0.0172	0.0015	0.0135	-1.6
-0.0083	0.0075	0.0007	0.0082	-1.6
-0.0105	0.0015	0.0007	0.0082	-1.7
-0.0105	-0.0008	-0.0008	0.0075	-1.7
-0.0113	-0.0046	0.0007	0.0067	-1.7
-0.0105	-0.0015	0.0037	0.009	-1.7
-0.0068	-0.0083	0.006	0.009	-1.7
-0.0053	-0.012	0.0082	-0.0015	-1.7
-0.0038	-0.0135	0.0112	-0.0165	-1.7
0.0045	-0.0143	0.0097	-0.0346	-1.7
0.0052	-0.0143	0.009	-0.0353	-1.7
-0.0023	-0.0083	0.0052	-0.0323	-1.8
-0.0105	0.0037	0	-0.0383	-1.8
-0.0113	-0.0008	0.0007	-0.033	-1.8
-0.0038	-0.0143	-0.003	-0.0128	-1.8
-0.0008	-0.0158	-0.003	0.0157	-1.8
0	-0.0023	-0.003	0.0375	-1.8
0	0.018	-0.0038	0.0577	-1.8
0.0022	0.015	-0.0008	0.0645	-1.8
0	-0.0015	0.0015	0.0487	-1.8
-0.0053	-0.0083	0.006	0.0247	-1.8
-0.0083	-0.0233	0.0082	0.0292	-1.9
-0.003	-0.0128	0.0067	0.042	-1.9
0.0082	0.012	0.0045	0.0232	-1.9
0.0105	0.048	0.0015	0.0135	-1.9
0.0015	0.0615	-0.0008	0.0142	-1.9
-0.0075	0.024	-0.0008	-0.0008	-1.9
-0.0083	0.0052	-0.0015	-0.0083	-1.9
0.0015	-0.0143	-0.003	-0.015	-1.9
0.0007	-0.0143	-0.003	-0.0233	-1.9
0.0007	-0.0053	-0.0015	-0.0278	-2
0.0082	-0.0165	-0.0008	-0.03	-2
0.0067	-0.0128	0.0015	-0.027	-2
0.0052	-0.0165	0.0007	-0.027	-2
0.003	-0.0173	-0.003	-0.015	-2
-0.0038	-0.0128	-0.0015	0.0045	-2
-0.0015	-0.012	0	0.0142	-2
-0.0008	-0.0075	-0.0008	0.0082	-2
-0.003	-0.0053	-0.0015	-0.0023	-2
-0.0053	-0.003	-0.0015	-0.0023	-2
-0.006	0.0015	0	-0.003	-2.1
-0.003	0.0022	0	-0.003	-2.1
-0.0046	0.0007	0.0015	0.0007	-2.1
-0.0046	-0.0008	0.003	-0.0008	-2.1
-0.003	-0.0038	0.0015	0.0007	-2.1
-0.0023	-0.0053	0.0015	0.0007	-2.1
0	-0.006	0.0015	0.0015	-2.1
0.0007	-0.0068	0.0007	0.0007	-2.1
-0.0015	-0.0068	-0.003	-0.003	-2.1
-0.003	-0.012	-0.0023	-0.0053	-2.1
-0.0015	-0.0173	-0.003	-0.0068	-2.1
-0.0008	-0.0256	-0.0068	0.0015	-2.1
0.0007	-0.03	-0.0068	0.018	-2.1
0.0007	-0.0233	-0.0068	0.0232	-2.1
0.0007	-0.0083	-0.0038	0.0127	-2.1
0.0007	-0.012	-0.0015	0.0015	-2.1
0.0007	-0.0278	0.0007	-0.0105	-2.1
-0.0015	-0.0218	0.003	-0.0233	-2.1
-0.0068	-0.003	0.0067	-0.0285	-2.1
-0.0105	0.0255	0.0112	-0.0233	-2.1
-0.003	0.0352	0.009	-0.0413	-2.1
0.006	0.0142	0.0075	-0.0743	-2.1
0.0015	0.0142	0.006	-0.0706	-2.2
-0.0008	0.0225	0.0045	-0.0368	-2.2
0	0.0202	0.0045	-0.0046	-2.2
-0.0008	0.018	0.0037	0.0285	-2.2
0.0037	0.0202	0.0045	0.0652	-2.1
0.006	0.0292	0.003	0.0975	-2.1
0.0105	0.0075	0.0015	0.0967	-2.1
0.0135	-0.0173	0	0.0255	-2.1
0.009	-0.0195	-0.0008	-0.0105	-2.1
-0.0015	-0.0218	0	0.003	-2.1
-0.012	-0.0083	-0.0015	-0.0023	-2.1
-0.0128	0.0007	-0.0023	0.0007	-2.1
-0.0143	-0.0203	-0.0015	-0.003	-2.1
-0.0075	-0.042	-0.0023	-0.003	-2.1
0.0052	-0.03	-0.0015	0.0097	-2.1
0.009	0.0142	0.0007	0.0442	-2.1
0.0127	0.027	0.0015	0.0667	-2.1
0.0195	0.009	0.0015	0.0442	-2
0.0202	0.0292	0.003	0.0045	-2
0.0142	0.0255	0.003	-0.0038	-2
0.0037	0.0052	0.0037	0.0157	-2
-0.006	0.018	0.003	0.0277	-2
-0.0105	0.0315	0.003	0.0202	-2
-0.0091	0.0307	0.0037	-0.0128	-2
-0.0091	0.0022	0.0052	-0.03	-2
-0.0075	-0.012	0.0075	-0.0346	-2
-0.0068	-0.0128	0.006	-0.0375	-2
-0.0091	-0.0203	0.0022	-0.033	-2
-0.0083	-0.021	0	-0.0256	-2
-0.0046	-0.0181	-0.0008	-0.021	-2
-0.0015	-0.0143	-0.0015	-0.0181	-2
-0.003	-0.0128	-0.0008	-0.0128	-2
-0.0046	-0.0083	-0.003	-0.0105	-2
-0.0046	-0.0091	-0.0053	-0.0068	-2
-0.0046	-0.0098	-0.0053	-0.0068	-2
-0.0046	-0.0091	-0.003	-0.0053	-1.9
-0.0053	-0.0053	-0.0008	-0.0098	-1.9
-0.006	-0.003	-0.003	-0.021	-1.9
-0.003	-0.0046	-0.0015	-0.024	-1.9
0.0015	-0.003	-0.0008	-0.0181	-1.9
0.003	-0.0091	0	-0.0158	-1.9
0.0015	-0.0143	-0.0008	-0.0091	-1.9
0.0007	-0.0158	0	0.0015	-1.9
-0.0015	-0.0143	0.0007	0.0127	-1.9
-0.0015	-0.0068	0.0015	0.027	-1.9
0.003	0.0045	0.003	0.0435	-1.9
0.006	0.0217	0.0007	0.0607	-1.9
0.0045	0.018	-0.0008	0.0442	-1.9
0.003	0.0045	-0.003	0.0105	-1.9
0.0007	-0.006	-0.003	0.012	-1.9
-0.0015	-0.0105	-0.003	0.0195	-1.9
-0.0008	-0.0046	-0.003	0.0127	-1.9
-0.0053	-0.0068	-0.0015	0.0082	-1.9
-0.0083	-0.0091	0.003	0.0045	-1.9
-0.0046	-0.0075	0.0022	0.0127	-1.9
-0.0075	-0.0008	0.0015	0.0105	-1.8
-0.006	0.0082	0.006	0.0022	-1.8
-0.0008	0.0307	0.0067	-0.0091	-1.8
0.0045	0.0315	0.0067	-0.0353	-1.8
0.0045	0.0082	0.0067	-0.045	-1.8
0.0037	0.0045	0.0067	-0.0308	-1.8
0.003	-0.015	0.009	-0.0165	-1.8
0.0052	-0.027	0.0075	-0.0008	-1.8
0.0082	-0.0195	0.003	0.0142	-1.8
0.006	-0.0181	-0.0008	0.0322	-1.8
0.0022	-0.012	-0.003	0.0465	-1.8
-0.0008	-0.0083	-0.0015	0.0442	-1.8
-0.003	-0.0038	0	0.0277	-1.8
-0.003	-0.0015	-0.0008	0.0037	-1.8
-0.0023	-0.0083	-0.0015	-0.0173	-1.8
-0.0046	-0.015	-0.0008	-0.0218	-1.8
-0.0091	-0.0195	0	-0.0195	-1.8
-0.0165	-0.0256	0	-0.0233	-1.8
-0.0158	-0.021	-0.0015	-0.0225	-1.7
-0.012	-0.0053	-0.0015	-0.0135	-1.7
-0.0091	0.006	-0.0038	0	-1.7
-0.0015	0.018	-0.0023	0.0045	-1.7
0.0052	0.0232	-0.0008	0.0015	-1.7
0.0157	0.0217	0.0015	0.003	-1.7
0.0232	0.0217	0.0015	-0.003	-1.7
0.024	0.0015	0.0022	-0.0053	-1.7
0.0195	-0.0128	0.0045	-0.0038	-1.7
0.0045	-0.012	0.0015	-0.0038	-1.7
-0.0068	-0.0075	-0.0015	-0.0038	-1.7
-0.0075	-0.0015	0	-0.006	-1.6
-0.0053	-0.0158	-0.0008	-0.0113	-1.6
-0.0105	-0.0203	-0.0015	-0.0158	-1.6
-0.012	0.0015	0.0015	-0.0158	-1.6
-0.0053	0.0232	0.0045	-0.0091	-1.6
-0.0015	0.0195	0.0052	0.0105	-1.6
-0.0008	0.0202	0.0075	0.0457	-1.6
0.0007	0.0367	0.0075	0.063	-1.6
0.0015	0.021	0.0037	0.039	-1.6
-0.0008	0.003	0.0007	0.0052	-1.6
-0.0023	-0.0015	-0.0023	-0.0023	-1.6
-0.0008	-0.0128	-0.0038	0.0007	-1.6
0.0007	-0.0113	-0.0015	-0.0015	-1.6
0.0007	-0.0068	-0.0008	0.0007	-1.5
-0.0023	0.0037	0.0015	0.0007	-1.5
-0.0023	-0.0015	0.0067	0.0007	-1.5
0.0037	-0.0135	0.0075	0.0007	-1.5
0.0045	-0.0105	0.0052	-0.0008	-1.5
-0.0015	-0.0135	0.0007	0.0007	-1.5
-0.0008	-0.0105	0	0.0007	-1.5
-0.0015	-0.0105	0.0015	0.0015	-1.5
-0.0046	-0.0091	0.0007	0.0037	-1.5
-0.006	-0.0053	0.0022	0.0052	-1.5
-0.003	-0.003	0.0015	0.006	-1.5
0.0007	-0.0015	0	0.006	-1.4
-0.0015	-0.0023	0.0007	0.0075	-1.4
-0.0015	0	0.0007	0.0082	-1.4
-0.0008	-0.003	-0.0008	0.0052	-1.4
0.0007	-0.012	-0.0008	0.0022	-1.4
0.0007	-0.015	-0.0008	-0.0008	-1.4
-0.003	-0.0083	-0.0008	-0.0015	-1.4
-0.0053	-0.0068	-0.0015	0	-1.4
-0.006	-0.0091	-0.0046	0.0112	-1.4
-0.0053	-0.0068	-0.0046	0.0217	-1.4
-0.0038	-0.0083	-0.003	0.009	-1.4
-0.003	-0.0091	-0.0015	-0.0098	-1.4
-0.0008	0.0052	-0.0015	-0.027	-1.4
-0.0008	0.0195	0.0015	-0.0405	-1.4
0.0007	0.0007	0.0015	-0.054	-1.4
-0.0008	-0.0105	0.0022	-0.0795	-1.4
-0.0008	0	0.0022	-0.0825	-1.4
0.0015	-0.0128	0.003	-0.066	-1.3
0	-0.0165	0.0045	-0.0285	-1.3
-0.0015	-0.003	0.0007	0.0345	-1.3
-0.0015	0.0217	0.0037	0.099	-1.3
-0.003	0.045	0.003	0.1222	-1.3
-0.0008	0.0225	0.0015	0.105	-1.3
0.0007	0.015	0.0022	0.066	-1.3
0.0015	0.0127	0.0015	0.027	-1.3
0.003	-0.0128	0.003	0.0052	-1.3
0.003	0.0007	0.0045	-0.0181	-1.3
0.0015	0.0142	0.003	-0.0091	-1.3
-0.0008	0.0075	0.0007	-0.0023	-1.3
-0.003	-0.0083	0.0015	0.0007	-1.3
-0.0083	-0.0046	0.0007	0.036	-1.3
-0.0091	0.0007	-0.0015	0.0607	-1.3
-0.0068	-0.012	-0.0023	0.0607	-1.3
-0.0053	-0.0091	-0.0053	0.0127	-1.3
-0.0008	-0.0165	-0.0053	-0.0225	-1.3
0.0045	-0.0181	-0.003	-0.0308	-1.2
