-0.0015	-0.0023	-0.0518	-0.0015	-15.5
-0.0015	-0.0008	-0.0518	0.0015	-15.5
-0.003	0.0007	-0.039	0.0015	-15.5
-0.0046	0.0015	-0.0398	0.0022	-15.5
-0.0075	0	-0.0413	0.0015	-15.5
-0.0053	0.0007	-0.048	0.0015	-15.5
0.0007	0.0067	-0.048	0.003	-15.5
-0.0023	0.0007	-0.027	0.003	-15.5
-0.0046	0.0015	-0.003	0	-15.5
-0.0046	0	0.0217	-0.0023	-15.5
-0.0023	-0.0008	0.027	-0.0038	-15.5
-0.0038	0.0015	0.0285	-0.003	-15.5
-0.0083	-0.0008	0.024	-0.0053	-15.5
-0.0075	0	0.0112	-0.0038	-15.5
-0.0083	0.0007	-0.0068	-0.003	-15.5
-0.0165	0.0037	-0.0263	-0.0038	-15.5
-0.0233	0.0015	-0.033	0.0007	-15.5
-0.0233	0.0015	-0.0375	0.0045	-15.5
-0.0173	0.003	-0.0353	0.0037	-15.5
-0.0098	0.003	-0.0315	-0.0015	-15.6
-0.0046	0.0007	-0.0383	-0.0023	-15.6
0.0105	0.0052	-0.042	-0.0015	-15.6
0.0195	0.006	-0.0315	0.003	-15.6
0.0315	-0.0015	-0.0195	0.0045	-15.6
0.0382	-0.003	-0.0046	0.0015	-15.6
0.0285	-0.0015	0.021	-0.0015	-15.6
0.0045	-0.0008	0.0367	-0.0053	-15.6
-0.0091	-0.0083	0.0375	-0.0046	-15.6
-0.0091	-0.015	0.0315	-0.0038	-15.6
-0.0158	-0.0053	0.0277	-0.0053	-15.6
-0.0165	-0.0008	0.0157	-0.0053	-15.6
-0.0091	-0.0068	0.0007	-0.0023	-15.6
-0.0038	-0.006	-0.0083	-0.0015	-15.6
-0.0023	0	-0.0188	0	-15.6
-0.0015	0.0045	-0.0256	0.0022	-15.6
0.0007	0.015	-0.0346	0.003	-15.6
0.003	0.0217	-0.0428	0.003	-15.6
0.0052	0.012	-0.0458	0.003	-15.6
0.0045	0.006	-0.0525	0.0037	-15.6
0.003	0.0067	-0.0593	0.0022	-15.6
-0.0046	-0.0113	-0.0525	0.0022	-15.6
-0.0053	-0.0525	-0.0398	0.0022	-15.6
-0.006	-0.0518	-0.0293	0.0022	-15.6
-0.0091	-0.0068	-0.024	-0.0053	-15.6
-0.0038	0.0015	-0.0225	-0.0083	-15.6
-0.003	0.006	-0.015	-0.0008	-15.6
-0.0046	0.0052	-0.0105	0.0052	-15.6
-0.015	0.003	-0.003	0.012	-15.6
-0.0248	0.006	-0.006	0.012	-15.6
-0.0256	-0.003	-0.0203	0.0082	-15.5
-0.024	-0.003	-0.027	0.0075	-15.5
-0.015	-0.0075	-0.0353	0.0052	-15.5
-0.0046	-0.0068	-0.033	0.0045	-15.5
0.0045	-0.0053	-0.027	0.003	-15.5
0.0165	0.0075	-0.0256	0.0007	-15.5
0.024	0.027	-0.0068	0.0015	-15.5
0.0232	0.0277	0.0345	0.0037	-15.5
0.0142	0.0232	0.0495	0.0022	-15.5
0.0105	0.0172	0.0292	0.0007	-15.5
0.012	0.009	0.0037	-0.0015	-15.5
0.0082	-0.0091	-0.0256	-0.006	-15.5
0.003	-0.0248	-0.0346	-0.003	-15.5
0.0007	-0.0188	-0.0308	-0.0008	-15.5
-0.0008	-0.0278	-0.0098	-0.0038	-15.5
-0.0046	-0.039	0.0172	-0.0015	-15.5
-0.003	-0.006	0	0.0015	-15.5
-0.003	-0.003	-0.033	0.0022	-15.5
-0.0083	-0.0023	-0.0548	0.003	-15.5
-0.0083	0.0082	-0.0683	0.003	-15.5
-0.0068	0	-0.0615	0.0052	-15.5
-0.0068	0.0082	-0.0458	0.0045	-15.5
-0.006	0.006	-0.0315	0.0045	-15.5
-0.006	0.009	-0.0218	0.0052	-15.5
-0.0083	0.009	-0.0218	-0.0008	-15.5
-0.0098	0.0045	-0.0248	-0.0015	-15.5
-0.0075	0.0052	-0.0353	-0.0015	-15.5
-0.006	0.0022	-0.048	-0.0038	-15.5
-0.0038	0.0015	-0.033	-0.0046	-15.5
-0.0083	-0.0098	-0.0143	-0.006	-15.5
-0.0143	-0.0091	0.0015	-0.0046	-15.5
-0.0105	-0.0008	0.0135	-0.0046	-15.5
-0.006	0.003	0.0082	-0.0023	-15.5
-0.0038	0.0105	0.0067	0.0007	-15.5
0.0007	0.0127	0.015	0.0045	-15.5
-0.0046	0.0105	0.03	0.0022	-15.5
-0.0143	0.0075	0.0495	-0.0053	-15.5
-0.0091	0.003	0.057	-0.0105	-15.5
-0.003	-0.0113	0.0337	-0.0113	-15.5
-0.0015	-0.0278	0.0105	-0.0083	-15.5
-0.0008	-0.0203	-0.0128	-0.0046	-15.5
-0.0008	-0.0046	-0.033	-0.0015	-15.5
-0.0053	0.0007	-0.039	-0.0023	-15.5
-0.0098	-0.0091	-0.0593	0.0015	-15.5
-0.006	-0.0158	-0.0735	0.0045	-15.5
-0.003	0.0007	-0.078	0.0075	-15.5
-0.003	0.0015	-0.0563	0.0082	-15.5
-0.0008	-0.0008	0.0127	0.0052	-15.5
0.0015	0.0045	0.0517	0.0052	-15.5
0.0015	0.0082	0.0127	0.0052	-15.5
-0.0015	0.018	-0.0293	0.0015	-15.5
-0.0098	-0.0015	-0.0593	-0.0046	-15.5
-0.0091	-0.0218	-0.0691	-0.0046	-15.5
0	-0.012	-0.0503	-0.0053	-15.5
0.0045	-0.012	-0.0525	-0.0083	-15.5
0.003	-0.0218	-0.048	-0.006	-15.5
0.0052	-0.0165	-0.0436	-0.0053	-15.5
0.009	-0.0046	-0.0315	-0.0038	-15.5
-0.0046	-0.003	-0.0165	-0.003	-15.5
-0.0128	-0.0046	-0.0105	-0.0023	-15.5
-0.0143	-0.0023	0.012	0.0015	-15.5
-0.0113	0.0015	0.0277	0.0015	-15.5
-0.0015	0.0082	0.024	0.0037	-15.5
0.0052	0.0052	0.0157	0.0052	-15.5
0.0082	0.003	0.0007	0.003	-15.5
-0.0008	0.003	-0.0143	0	-15.5
-0.003	0.003	-0.0203	0.0007	-15.5
-0.0008	0.0022	-0.0233	0.0015	-15.5
0	0.0015	-0.0225	0.0015	-15.5
-0.0015	0.003	-0.015	0.0007	-15.5
-0.0046	-0.0008	-0.0075	0.0045	-15.5
-0.0046	0.0007	-0.0046	0.0045	-15.5
-0.0046	0.0007	-0.0091	0.006	-15.5
-0.0038	0	-0.015	0.0082	-15.5
-0.003	0.0045	-0.0173	0.0052	-15.5
0.0007	0.0082	-0.0218	0	-15.5
0.0007	0.006	-0.0218	-0.0023	-15.5
-0.0053	0.0015	-0.0165	-0.003	-15.5
-0.0143	0.0015	-0.0135	-0.0038	-15.5
-0.0158	0.0067	-0.0105	-0.0046	-15.5
-0.0128	0.0105	-0.0083	-0.0091	-15.5
-0.0105	0.0067	-0.0181	-0.0083	-15.5
-0.0128	0	-0.0225	-0.006	-15.5
-0.0181	-0.0023	-0.0248	-0.0053	-15.5
-0.0158	-0.0128	-0.0293	-0.0046	-15.5
-0.0046	-0.0188	-0.0323	-0.0015	-15.5
0.0142	-0.0046	-0.0383	0.003	-15.5
0.0345	0.0105	-0.0248	0.0037	-15.5
0.0367	0.0172	-0.0023	0.0045	-15.5
0.0232	0.012	0.018	0.0007	-15.5
0.0165	0.0075	0.0277	-0.0053	-15.5
0.0172	0.0075	0.0285	-0.0053	-15.5
0.0127	-0.0091	0.0247	-0.0083	-15.5
0.0052	-0.0368	0.0157	-0.0083	-15.5
-0.003	-0.0405	0.018	-0.0046	-15.5
-0.012	-0.0135	0.0067	-0.0015	-15.5
-0.0173	-0.0091	-0.0225	0.0007	-15.5
-0.0188	-0.006	-0.0503	0.003	-15.5
-0.0203	0.0007	-0.0683	0.006	-15.5
-0.0128	0	-0.0728	0.0082	-15.5
0.0015	0.0067	-0.0706	0.0067	-15.5
0.0052	0.0082	-0.0593	0.0045	-15.5
0.0007	0.012	-0.0495	0.0015	-15.5
-0.0113	0.0105	-0.0361	0.0007	-15.5
-0.0195	0.0105	-0.0256	0.0007	-15.5
-0.0195	0.009	-0.0128	-0.0008	-15.4
-0.0098	0.009	-0.0053	0.0007	-15.4
-0.0008	0.0075	-0.0053	0.0015	-15.4
0.0037	-0.0203	0.0165	0.0007	-15.4
0.0007	-0.0293	0.0502	0.0015	-15.4
-0.0083	-0.0046	0.0577	0.0022	-15.4
-0.0098	-0.0015	0.0217	-0.0008	-15.4
-0.006	0.0067	-0.0173	-0.0008	-15.4
-0.0075	0.0232	-0.0443	0.0007	-15.4
-0.012	0.0157	-0.0503	0.0007	-15.4
-0.0158	0.018	-0.0488	-0.0008	-15.4
-0.0143	0.0105	-0.0593	0	-15.4
-0.0075	-0.0135	-0.0383	-0.0008	-15.4
-0.0068	-0.0608	0.0285	-0.0053	-15.4
-0.0128	-0.0615	0.048	-0.0046	-15.4
-0.0181	-0.0105	0.0345	-0.0008	-15.4
-0.0165	-0.0015	0.0315	-0.0015	-15.4
-0.0105	0.0157	-0.0083	-0.0008	-15.4
-0.003	0.012	-0.033	0.0037	-15.4
0.0022	0.0015	-0.0518	0.0082	-15.4
0.0067	0.009	-0.063	0.0022	-15.4
0.0127	0.0007	-0.0615	-0.0023	-15.4
0.0217	0.009	-0.0825	-0.003	-15.4
0.0322	0.0082	-0.0885	-0.0008	-15.4
0.033	0.0075	-0.0825	0.0037	-15.4
0.018	-0.0023	-0.0645	0.0045	-15.4
0.0045	-0.0068	-0.0465	0.0052	-15.4
-0.003	0.003	-0.0308	0.0052	-15.4
-0.0068	0.0007	-0.0173	0.0067	-15.4
-0.0091	0.0022	-0.0008	0.0067	-15.4
-0.0083	0.0007	0.0112	0.0037	-15.4
-0.0046	-0.003	0.0015	0.003	-15.4
-0.0008	-0.0053	0.0007	0.003	-15.4
-0.0015	-0.0023	-0.0008	-0.0008	-15.4
-0.0046	0.0007	0.0007	-0.0038	-15.4
-0.0046	0.0007	0.0067	-0.0023	-15.4
-0.0068	0.0007	0.0075	-0.003	-15.4
-0.0053	-0.003	0.0105	-0.0046	-15.4
-0.0068	-0.003	0.018	-0.0083	-15.4
-0.0083	-0.0083	0.033	-0.0083	-15.4
-0.0165	-0.0068	0.0345	-0.0068	-15.4
-0.0293	-0.0015	0.0217	-0.0046	-15.4
-0.0256	0.0022	0.0045	-0.0008	-15.4
-0.0165	0.009	-0.012	0.0015	-15.4
-0.0053	0.0097	-0.0233	0.0015	-15.4
-0.0008	-0.0053	-0.0346	-0.0015	-15.5
0.0037	-0.0338	-0.042	-0.003	-15.5
0.0067	-0.0233	-0.042	-0.003	-15.5
0.0045	0.003	-0.0293	-0.006	-15.5
0.0075	0.0037	-0.0143	-0.006	-15.5
0.009	0.0142	-0.0075	-0.003	-15.5
0.006	0.0165	-0.003	0.0007	-15.5
-0.0023	0.0135	-0.0038	0.003	-15.5
-0.012	0.0105	-0.0068	0.0045	-15.5
-0.012	0.0082	-0.024	0.0045	-15.5
-0.006	0.0052	-0.0256	0.0045	-15.4
0.0007	-0.0165	-0.003	0.0022	-15.4
0.0045	-0.024	0.003	0.0045	-15.4
0.012	-0.0128	0.0157	0.0052	-15.4
0.0202	-0.0046	0.048	0.0067	-15.4
0.0195	0	0.0367	0.0045	-15.4
0.009	0.0007	0.0052	-0.0008	-15.4
-0.0015	-0.0015	0	-0.0008	-15.4
-0.0046	0.0007	-0.003	-0.0008	-15.4
-0.006	0.0015	-0.0218	0.0007	-15.4
-0.0083	0.003	-0.0503	-0.0008	-15.4
-0.0135	0.003	-0.0721	-0.0015	-15.4
-0.0083	0.0022	-0.084	-0.0015	-15.4
-0.0075	0.0067	-0.0765	-0.0008	-15.4
-0.0068	0.0082	-0.0653	0.0007	-15.4
-0.0053	0.0052	-0.0525	0.003	-15.4
-0.0105	-0.0015	-0.0436	0.0067	-15.4
-0.0143	-0.0053	-0.0383	0.0097	-15.4
-0.0225	-0.0128	-0.0293	0.0082	-15.4
-0.0218	-0.0233	-0.024	0.0052	-15.4
-0.0158	-0.0225	-0.0181	0.0045	-15.4
-0.012	-0.0053	-0.0143	0.003	-15.4
-0.006	0.0135	0.0052	0.0007	-15.4
-0.006	0.018	0.0465	-0.0046	-15.4
-0.003	0.0052	0.0735	-0.0083	-15.4
0.009	0.0007	0.0517	-0.0083	-15.4
0.0135	-0.0008	0.0217	-0.0098	-15.4
0.0142	-0.0195	-0.006	-0.0113	-15.4
0.0127	-0.0256	-0.039	-0.0105	-15.4
0.009	-0.0143	-0.057	-0.0068	-15.4
0.006	0.0052	-0.0675	-0.0083	-15.4
0.0015	0.0067	-0.0825	-0.0083	-15.4
0.0082	-0.0015	-0.0938	-0.003	-15.4
0.0105	0.0037	-0.0863	-0.0008	-15.4
0.0045	0	-0.0713	-0.0008	-15.4
-0.0046	0	-0.0495	-0.0015	-15.4
-0.0083	-0.0008	-0.0218	-0.003	-15.4
-0.003	-0.0008	-0.0046	-0.0008	-15.4
-0.0023	0.0015	0.003	0.003	-15.4
-0.0015	0.0007	0.0082	0.0045	-15.4
-0.0046	0.003	0.0105	0.0067	-15.4
-0.0083	0.0007	0.0142	0.0052	-15.4
-0.0083	0	0.0382	0.0037	-15.4
-0.0128	0.0022	0.0645	0.0037	-15.4
-0.0233	0.0007	0.048	0.0045	-15.4
-0.0278	-0.0015	-0.0015	0.0052	-15.3
-0.0203	0.0037	-0.033	0.0052	-15.3
-0.0113	0.009	-0.048	0.0045	-15.3
-0.0015	0.0045	-0.0488	0.0015	-15.3
0.0067	0.0052	-0.0443	-0.0015	-15.3
0.0157	0.0082	-0.042	-0.0015	-15.3
0.0247	0.0067	-0.0278	-0.0015	-15.3
0.0262	-0.003	-0.0083	0.0007	-15.3
0.021	-0.0165	0.0105	0.003	-15.3
0	-0.0068	-0.0068	0.0022	-15.3
-0.0158	-0.006	-0.0083	0.0037	-15.3
-0.0128	-0.0098	0.0255	0.0037	-15.3
-0.0113	-0.0046	0.0157	0.0015	-15.3
-0.0083	-0.0091	-0.0083	0.003	-15.3
-0.0113	-0.0038	-0.027	0.0015	-15.3
-0.012	-0.003	-0.0383	0.0015	-15.3
-0.0083	-0.0023	-0.0346	0.003	-15.3
-0.0038	0.0007	-0.0361	0.0022	-15.3
-0.0008	-0.0015	-0.0278	0.0037	-15.3
-0.0015	0	-0.021	0.0007	-15.3
-0.0046	-0.0038	-0.0233	-0.003	-15.3
-0.0046	-0.003	-0.0278	-0.0015	-15.3
-0.0008	-0.003	-0.0293	-0.0015	-15.3
0.0007	-0.0015	-0.0248	-0.003	-15.3
0.0007	-0.0008	-0.0105	-0.0015	-15.3
-0.003	-0.003	0.0007	-0.0015	-15.3
-0.003	-0.0023	-0.0023	-0.0015	-15.3
-0.0046	-0.0015	-0.0038	-0.0023	-15.3
-0.0075	-0.0008	-0.0105	-0.0038	-15.3
-0.0105	-0.0008	-0.0158	-0.0023	-15.3
-0.0128	-0.0015	-0.0158	0.0007	-15.3
-0.012	0.0007	-0.0195	0.0067	-15.3
-0.0105	0.0045	-0.0218	0.0067	-15.3
-0.0068	0.0127	-0.024	0.0015	-15.3
-0.0008	0.0232	-0.027	0.003	-15.3
0.0082	0.0247	-0.024	0.0015	-15.3
0.0112	0.0232	-0.0181	-0.0023	-15.3
0.0165	0.0195	-0.012	-0.0015	-15.3
0.0135	-0.0046	-0.0046	-0.0023	-15.3
0.0052	-0.0495	-0.0075	-0.0038	-15.3
0.009	-0.0578	-0.0091	-0.0023	-15.3
0.012	-0.0075	-0.006	0.0007	-15.3
0.009	0.0045	-0.012	0.0007	-15.3
0.0105	0.0007	-0.0038	0	-15.3
0.012	0.009	0.0082	0.003	-15.3
0.006	0.012	0.0022	0.0007	-15.3
-0.0023	0.0112	-0.003	-0.0053	-15.3
-0.0091	-0.0256	-0.0038	-0.0053	-15.3
-0.0188	-0.0203	0.0015	-0.003	-15.3
-0.027	-0.003	0.0142	-0.0038	-15.3
-0.021	-0.0105	0.0157	-0.003	-15.3
-0.015	-0.0008	0.0082	-0.0068	-15.3
-0.0233	0.0015	-0.0053	-0.0091	-15.3
-0.0225	0.0052	-0.0225	-0.0015	-15.3
-0.0135	0	-0.033	0	-15.3
-0.0128	-0.0015	-0.0346	0	-15.2
-0.0091	0.0007	-0.039	-0.0015	-15.2
-0.006	-0.0008	-0.0361	-0.003	-15.2
-0.0068	0.0037	-0.0346	-0.0015	-15.2
-0.0053	0	-0.0353	-0.003	-15.2
-0.0046	0	-0.0323	-0.0015	-15.2
-0.0046	0.0045	-0.033	0.0045	-15.2
-0.0046	0.0112	-0.0323	0.0097	-15.2
-0.003	0.0135	-0.0368	0.0127	-15.2
-0.0105	0.0142	-0.0495	0.009	-15.2
-0.0233	0.0165	-0.0683	0.003	-15.2
-0.0308	0.0052	-0.078	-0.0008	-15.2
-0.0323	-0.0083	-0.0728	-0.0015	-15.2
-0.0195	-0.0091	-0.0263	0.0022	-15.2
0	0.003	0.018	0.0052	-15.2
0.0142	-0.0046	0.0172	0	-15.2
0.0277	-0.012	0.0277	-0.0083	-15.2
0.036	-0.003	0.033	-0.0091	-15.2
0.0435	-0.0195	0.042	-0.003	-15.2
0.0532	-0.0188	0.0532	0.0007	-15.2
0.0427	-0.003	0.045	-0.0008	-15.2
0.0217	-0.015	0.0262	-0.0046	-15.2
0.0082	-0.0038	0.003	-0.006	-15.2
-0.0083	-0.0008	0.009	-0.0053	-15.2
-0.0173	-0.003	0.027	-0.003	-15.2
-0.0068	0.0082	0.0292	-0.0023	-15.3
-0.0015	0.003	-0.0046	-0.003	-15.3
-0.0158	0.0045	-0.0443	-0.0046	-15.3
-0.0143	0.003	-0.0683	-0.0068	-15.3
-0.0053	0.006	-0.0773	-0.0091	-15.3
-0.0083	-0.0105	-0.0706	-0.0075	-15.3
-0.0105	-0.027	-0.075	-0.0008	-15.3
-0.0143	-0.0015	-0.0675	0.0015	-15.3
-0.0128	0.006	-0.0525	-0.0008	-15.3
-0.0091	-0.0015	-0.039	0.0022	-15.3
-0.0091	0.003	-0.0278	0.0067	-15.3
-0.0105	0.0007	-0.0278	0.0037	-15.3
-0.0091	0.0007	-0.0315	0.0045	-15.3
-0.0105	0	-0.033	0.0067	-15.3
-0.0098	0	-0.0015	0.0067	-15.3
-0.0083	0.003	0.033	0.0052	-15.3
-0.006	0.0007	0.0202	0.0045	-15.3
0	0.003	-0.0053	0.006	-15.3
0.0015	0.0015	-0.024	0.0067	-15.3
0.0022	-0.0008	-0.0323	0.006	-15.3
0	-0.0015	-0.0308	0.0052	-15.3
-0.0015	-0.0015	-0.0293	0.0052	-15.3
-0.0083	0.0007	-0.0256	0.003	-15.3
-0.0091	0.0045	-0.0293	-0.003	-15.3
-0.003	0.0007	-0.0293	-0.006	-15.3
-0.0038	-0.0098	-0.024	-0.0046	-15.3
-0.0046	-0.012	-0.0181	-0.0046	-15.3
-0.003	-0.0091	0.0045	-0.003	-15.3
-0.003	-0.003	0.0337	0.0015	-15.3
-0.0008	0.003	0.0217	0.0015	-15.3
0.0037	0.003	-0.006	0.0007	-15.3
0.0015	0.0007	-0.0143	0.0045	-15.3
0.003	0.0015	-0.0308	0.003	-15.3
0.0067	0.0007	-0.0293	0.0015	-15.3
0.0067	0.0007	-0.0256	0.0015	-15.3
0.0067	-0.0023	-0.027	0.0015	-15.2
0.0007	-0.003	-0.024	0.0045	-15.2
0.0015	0.0007	-0.0233	0.0045	-15.2
0.0045	0	-0.0068	0.0007	-15.2
-0.0046	0.0007	-0.0023	-0.0008	-15.2
-0.0075	-0.0008	-0.0158	0.0015	-15.2
-0.0046	-0.0008	-0.021	0.0015	-15.2
-0.006	-0.0008	-0.0203	-0.0015	-15.2
-0.0068	-0.0023	-0.027	0	-15.2
-0.0083	-0.0015	-0.024	0.0015	-15.2
-0.006	-0.0015	-0.0203	0.003	-15.2
-0.003	0.0015	-0.021	0.0007	-15.2
-0.003	-0.0008	-0.0143	-0.0008	-15.2
-0.003	-0.0023	-0.0046	-0.0053	-15.2
0.0015	-0.0053	0.003	-0.0098	-15.2
0.0037	-0.0075	0.0082	-0.0098	-15.2
-0.006	-0.0023	0.0195	-0.0053	-15.2
