-0.0008	0.0007	0.0007	0.0015	-0.1
-0.003	0.0007	0.0045	0.003	0
-0.0015	0.0015	0.0067	0.0022	0
-0.0008	0.0015	0.006	0.0015	0.1
-0.0008	0.0007	0.0052	0.003	0.1
0.0007	0	0.006	0.0022	0.2
0.0015	-0.0015	0.0052	0.0015	0.3
0.003	0.0007	0.0045	0.003	0.3
0.0015	0	0.0045	0.003	0.4
-0.0008	-0.0008	0.0052	0.003	0.4
-0.0008	0.0007	0.0052	0.0052	0.5
0.0015	-0.0008	0.0067	0.0052	0.6
0.0007	0.0007	0.0052	0.0037	0.7
0.0015	-0.0008	0.0045	0.003	0.8
0	0	0.0037	0.0037	0.8
-0.0008	0	0.003	0.003	0.9
-0.0015	-0.0008	0.0037	0.0015	1
-0.0015	0.0007	0.0022	0.003	1.1
0.0007	0	0.0007	0.0045	1.2
0.0007	0.0007	0.003	0.0007	1.2
0.0007	-0.0008	0.003	0.0015	1.3
0.0007	0.0007	0.0022	0.003	1.4
0.0007	-0.0008	0.0015	0.0022	1.5
0.0015	-0.0008	-0.0008	0.003	1.5
0.0007	-0.0008	-0.0008	0.003	1.6
-0.0008	-0.0008	-0.003	0.003	1.7
-0.0008	0.0015	-0.003	0.0015	1.8
-0.0015	0.0015	0	0.0015	1.8
-0.0015	0.003	-0.0008	0.0015	1.9
-0.003	0.003	-0.0008	0.0007	2
-0.0038	0.0015	-0.0015	0.0007	2.1
-0.0008	0.0015	-0.0023	0	2.2
0	0.0015	-0.0015	0.0007	2.3
0.0007	0.0007	-0.003	0.0022	2.4
0.0007	-0.0008	-0.0046	0.0037	2.5
0	0	-0.0046	0.0037	2.6
0	-0.0008	-0.0046	0.0045	2.6
-0.0008	-0.0015	-0.0046	0.006	2.7
-0.0008	-0.0023	-0.0046	0.0052	2.8
0	-0.0015	-0.0046	0.003	2.9
0	-0.0008	-0.0038	0.0022	3
0.0007	-0.0008	-0.006	0.0007	3.1
0.0007	-0.0015	-0.0068	-0.0015	3.2
0.0007	-0.0023	-0.0068	-0.0015	3.3
0.0007	-0.0008	-0.0083	0.0007	3.4
0	-0.0015	-0.0083	0.0015	3.5
0	-0.003	-0.0098	0.003	3.6
0	-0.0008	-0.0083	0.0045	3.6
0	0	-0.0105	0.0007	3.7
0.0007	-0.0008	-0.0105	0	3.8
0	-0.0008	-0.0105	0.0015	3.9
-0.0008	0.0015	-0.0105	-0.0008	4
-0.0008	0.0015	-0.0083	-0.0008	4.1
-0.0008	0.0015	-0.0105	0.0007	4.2
0.0007	0.0015	-0.0105	0.0015	4.3
0.0007	0.003	-0.012	0.0015	4.4
-0.0008	0.0007	-0.0098	0	4.5
-0.0008	0	-0.0091	-0.0015	4.6
-0.0015	0.0007	-0.0083	-0.0023	4.7
-0.0008	0.0007	-0.0068	-0.0008	4.8
0.0007	0.0007	-0.0068	0	4.9
0.0007	0	-0.006	0	4.9
0.0007	-0.0015	-0.006	0.0015	5
0.0015	-0.0015	-0.0046	0.0007	5.2
0.0015	0	-0.0038	-0.0015	5.3
0.0022	-0.0008	-0.0038	-0.0008	5.3
0.0007	0.0007	-0.0046	0	5.4
0.0007	0.0015	-0.0046	-0.0008	5.5
0	0	-0.0038	-0.0008	5.6
-0.0008	-0.0008	-0.0038	-0.0008	5.7
0	-0.0008	-0.0023	-0.0023	5.8
0	-0.0008	-0.0015	-0.0023	6
0.0015	0.0007	-0.0008	-0.003	6.1
0.0015	0.0022	0.0015	-0.0015	6.2
-0.0008	0.0015	0.003	-0.0015	6.3
0.0007	0.0015	0.003	-0.003	6.4
-0.0008	0.0015	0.0015	0	6.5
-0.0008	0	0.0045	-0.0008	6.7
-0.0015	-0.0008	0.006	-0.0008	6.7
0.0007	-0.0008	0.0067	0	6.8
0.0022	-0.0008	0.0082	-0.0015	7
0.0015	0.0022	0.009	-0.0008	7.1
0.0037	0.003	0.012	0.0007	7.2
0.0045	0.0022	0.012	0.0007	7.3
0.0045	0.0022	0.012	-0.0008	7.4
0.003	0.0015	0.0082	-0.0008	7.5
0.0015	0.0022	0.006	-0.0008	7.6
0.0015	0.0037	0.006	-0.0015	7.8
0.0015	0.003	0.006	-0.0023	7.9
0.0015	0.003	0.0052	-0.003	8
0.0007	0.0022	0.003	-0.003	8.1
0	0.0015	0.0037	-0.0008	8.3
-0.0015	0.0007	0.003	0.0007	8.4
-0.0015	0.0015	-0.0008	-0.0008	8.5
0.0007	0.0015	-0.003	-0.0008	8.7
0.0015	0.003	-0.0046	-0.003	8.8
0	0.0015	-0.003	-0.0046	9
-0.0015	0.0007	-0.0023	0.0007	9.1
-0.0015	0.0022	-0.003	0.0015	9.2
0.0007	0.0015	-0.0038	0.0007	9.3
0.0015	0.0022	-0.0046	0.0007	9.4
0.0015	0.0015	-0.0053	0	9.6
-0.0008	0.0015	-0.0098	0.0015	9.7
-0.0008	0.0007	-0.0091	0.0015	9.9
-0.0008	0.0007	-0.0068	0.003	10
0.0007	0.0007	-0.0068	0.0045	10.1
0.0015	0.0007	-0.0053	0.0015	10.3
0.0007	0.0007	-0.0053	0	10.4
-0.0008	0	-0.0053	-0.0008	10.5
-0.0015	-0.0015	-0.0068	-0.0008	10.7
-0.003	-0.0023	-0.0083	-0.0015	10.8
-0.0023	0	-0.0068	-0.0038	11
-0.0015	-0.0023	-0.0038	-0.0008	11.2
-0.0008	-0.003	-0.0053	0.0022	11.3
-0.0015	-0.0015	-0.0053	0.0045	11.5
-0.0023	-0.0015	-0.003	0.0067	11.6
-0.0008	-0.0008	-0.0038	0.0075	11.8
0.0007	-0.0008	-0.0046	0.009	11.9
0.0015	-0.0008	-0.0023	0.0067	12.1
0.003	0.0015	-0.0008	0.0067	12.3
0.0022	0.0007	0.003	0.0097	12.4
0.0022	0.0007	0.0075	0.0112	12.6
0.0052	0.0015	0.0082	0.0082	12.7
0.0052	0.0007	0.0097	0.0052	12.9
0.0045	0.0007	0.0075	0.0082	13
0.003	-0.0008	0.0045	0.012	13.2
0.0015	-0.0015	-0.0008	0.012	13.4
0	-0.0008	-0.003	0.0112	13.5
-0.0008	0	-0.003	0.012	13.7
0.0007	-0.0008	-0.0053	0.009	13.9
-0.0008	0.0007	-0.0046	0.0067	14.1
-0.003	0.0007	-0.0053	0.0052	14.3
-0.003	-0.0008	-0.0038	0.0052	14.5
-0.0015	-0.0008	-0.0038	0.0045	14.7
-0.0015	-0.0008	-0.0015	0.0015	14.9
-0.0015	0	0.0007	-0.0015	15.2
-0.0023	0.0007	0.0015	-0.0015	15.3
-0.0015	0.0007	0.003	-0.0023	15.6
0	0	0.0022	-0.0068	15.8
-0.0008	0.0007	0.0015	-0.0091	16
-0.0015	0.0007	0.0015	-0.0113	16.2
-0.0023	0.0015	0.0007	-0.0165	16.4
-0.0015	0.0015	0.0015	-0.024	16.6
-0.0015	0	0.003	-0.03	16.8
0.0007	0.0007	0.003	-0.0203	17
0.0007	0.0007	0.0007	-0.0105	17.2
0.0007	-0.0008	0.0015	-0.0091	17.5
-0.0008	0	0.0015	-0.0105	17.6
0	0.0015	-0.0008	-0.0128	17.9
0	0.0015	-0.0008	-0.006	18.1
0	0.0015	-0.0015	-0.006	18.4
0	0.0015	-0.0015	-0.0083	18.7
-0.0008	0.0022	-0.003	-0.0075	19
-0.0008	0	-0.0015	-0.0105	19.3
0	0	-0.0015	-0.0091	19.6
-0.0015	0.0007	-0.0015	-0.0091	19.8
-0.0008	0	0.0007	-0.0105	20.1
0	0.0015	0.003	-0.0143	20.4
0.0007	0.0015	0.003	-0.0098	20.7
0.0007	0.0007	0.003	-0.0015	21
0	0	0.0037	-0.0008	21.2
0	-0.0015	0.003	0.0007	21.5
0.0007	0.0007	0.006	-0.0053	21.8
0.0007	-0.0008	0.0067	-0.0098	22.1
0.0015	-0.0008	0.0082	-0.0068	22.4
0.0015	-0.0008	0.0105	-0.0075	22.6
0.0015	-0.0008	0.009	-0.0046	22.9
0.0007	0.0015	0.009	-0.0015	23.2
0.0015	0.0007	0.009	-0.003	23.5
0.0007	0	0.009	-0.0008	23.8
0.0015	0.0015	0.009	-0.0008	24.1
0.0007	0.0015	0.009	0.0015	24.4
-0.0008	0.003	0.0082	0.0037	24.7
0.0007	0.0022	0.0075	0.0022	25
0	0.0007	0.0082	0.003	25.2
0	0.0015	0.0082	0.003	25.6
0.0007	0.0015	0.0082	0.003	25.8
0.0007	0.0007	0.0075	0.003	26.1
-0.0008	0.0022	0.0075	0.0015	26.5
-0.0008	0.003	0.009	0.0015	26.7
0	0	0.009	0.0007	27
0.0007	-0.0015	0.0082	0.0007	27.3
0.0007	-0.0015	0.009	0.003	27.6
0.0015	-0.0015	0.012	0.003	27.9
0.0045	0.0015	0.012	0.0037	28.2
0.0052	0.0015	0.0135	0.003	28.5
0.0037	0.0015	0.0142	0.0037	28.8
0.0022	0	0.012	0.0022	29.1
0.0015	-0.0008	0.0105	0.0022	29.4
0.0007	0.0007	0.009	0.003	29.7
0	0	0.009	0.0022	29.9
0.0007	-0.0008	0.0067	0.0022	30.1
0.0015	0	0.0067	0.0015	30.4
0.0007	0.0007	0.0082	0.0015	30.7
0.0007	0.0007	0.0045	0.003	31
0	0.0007	0.0015	0.0015	31.2
-0.0008	0.0015	-0.0023	0.0015	31.5
0.0007	0.0022	-0.003	0.0007	31.7
0	0.0007	-0.0023	0.0007	32
-0.0008	0.0007	-0.0038	0.0007	32.2
-0.0008	0.0015	-0.003	-0.0008	32.5
0.0007	0.0007	0.0007	-0.0015	32.8
0.0007	0.0022	0.006	-0.0015	33
0.0015	0.0015	0.0067	0.0007	33.3
0.003	0.0022	0.0052	0.0007	33.5
0.0015	0.0015	0.0045	-0.0015	33.8
0.0007	0.0007	0.0022	-0.003	34.1
0	0.0015	0.0045	-0.0053	34.3
0.0007	0.0007	0.0045	-0.0053	34.6
0.0015	0.0007	0.0022	-0.0038	34.8
0.0007	0	0.003	-0.0038	35
0.0015	-0.0008	0.006	-0.0023	35.2
0.0015	0.0015	0.009	-0.0023	35.4
0.0015	0.0015	0.0082	-0.0046	35.6
0.0015	0.0015	0.012	-0.0046	35.9
0.0015	-0.0008	0.0105	-0.0046	36.1
0.003	-0.0015	0.0082	-0.0053	36.3
0.003	0.0015	0.0052	-0.0075	36.5
0.0007	0.003	0	-0.0091	36.8
-0.0008	0.0015	-0.0008	-0.0091	36.9
-0.0015	0.003	-0.0015	-0.0091	37.2
-0.0008	0.003	-0.0046	-0.0075	37.4
-0.0015	0	-0.003	-0.0068	37.6
-0.0008	-0.0023	-0.0038	-0.0068	37.8
0	-0.003	-0.0053	-0.0053	38.1
-0.0008	-0.003	-0.003	-0.0068	38.2
-0.0015	-0.0053	-0.0023	-0.003	38.5
-0.003	-0.003	-0.003	0.0007	38.7
-0.0046	-0.0015	-0.0075	0.0015	38.9
-0.0046	-0.0015	-0.0098	0.0052	39.1
-0.0008	0.0007	-0.0068	0.0067	39.4
-0.0015	0.0015	-0.006	0.0082	39.6
-0.0015	0.0015	-0.0068	0.009	39.9
-0.0015	0.0015	-0.0098	0.0105	40.1
-0.003	0.003	-0.0075	0.0127	40.4
-0.0023	0.003	-0.0105	0.012	40.6
-0.003	0.0007	-0.012	0.012	40.8
-0.003	0.0015	-0.0075	0.0127	41.1
-0.0015	0.0007	-0.0053	0.015	41.3
0	0.0015	-0.0008	0.0165	41.5
-0.0008	0.0022	-0.0015	0.0172	41.8
0.0007	0.003	-0.003	0.0165	42
0	0.0015	-0.003	0.0142	42.3
-0.0015	-0.0008	-0.0046	0.0135	42.5
-0.0008	0.0007	-0.0046	0.012	42.7
-0.0015	0.0007	-0.0075	0.0127	43
-0.0008	-0.0008	-0.0053	0.0142	43.2
-0.0008	-0.0008	-0.0023	0.0142	43.5
-0.0015	-0.0008	-0.0008	0.012	43.7
0.0007	0.0007	-0.0038	0.0105	44
0.0015	0	-0.0068	0.009	44.2
0.0007	-0.0008	-0.0053	0.006	44.5
0.0007	0.0015	-0.0068	0.0045	44.7
0	0	-0.0053	0.0022	45
0.0015	0	-0.003	0.0022	45.2
0.003	0.0007	-0.003	0.0015	45.4
0.003	0.0007	-0.0038	0.0007	45.7
0.0007	0.0022	-0.0053	0.0007	45.9
0.0007	0.0015	-0.003	-0.0008	46.2
0.0007	0.0015	-0.003	-0.003	46.4
0.0007	0.0015	-0.0068	-0.0053	46.7
-0.0015	-0.0008	-0.0105	-0.0083	46.9
-0.003	-0.0008	-0.0158	-0.0083	47.2
-0.003	-0.0008	-0.0158	-0.0091	47.4
-0.0038	-0.0015	-0.015	-0.0083	47.7
-0.0038	-0.0023	-0.0128	-0.0091	47.9
-0.003	-0.0015	-0.0098	-0.0091	48.2
-0.003	-0.0008	-0.0091	-0.0075	48.4
-0.003	0.0007	-0.0091	-0.0091	48.7
-0.0023	0.003	-0.0091	-0.0083	48.9
-0.0008	0.003	-0.0091	-0.0068	49.1
-0.0008	0.0037	-0.0075	-0.0068	49.3
-0.0023	0.0082	-0.003	-0.0046	49.5
-0.0008	0.0157	-0.0008	-0.003	49.7
-0.0008	0.0157	-0.0008	-0.0023	49.9
-0.0008	0.012	0.003	-0.0015	50.2
0.0007	0.012	0.003	-0.003	50.4
0.0015	0.0202	0.0052	-0.0023	50.6
0.0015	0.0202	0.0045	-0.0023	50.8
0.0015	0.0067	0.0037	-0.003	51
0.0007	-0.006	0.0052	-0.0038	51.2
0.0015	-0.0165	0.0067	-0.0023	51.4
0.0007	-0.0218	0.009	-0.0023	51.6
0.0015	-0.021	0.0082	-0.003	51.8
0.0022	-0.0203	0.0105	-0.0023	52
0.003	-0.0173	0.0097	-0.003	52.2
0.0045	-0.0128	0.0105	-0.003	52.5
0.0052	-0.0068	0.0135	-0.0046	52.6
0.0052	0.003	0.0135	-0.0038	52.9
0.0045	0.0127	0.015	-0.003	53
0.0037	0.0135	0.015	-0.003	53.1
0.0037	0.0067	0.0142	-0.0008	53.3
0.003	0	0.0142	0.0007	53.4
0.0022	-0.0075	0.012	-0.0015	53.5
0.003	-0.0128	0.009	0.0007	53.7
0.0015	-0.012	0.006	0.003	53.8
0.0007	-0.0113	0.0045	0.0022	54
-0.0008	-0.0105	0.0045	0.0022	54.1
-0.0008	-0.012	0.003	0.0045	54.2
-0.0008	-0.0091	0.0052	0.003	54.3
-0.0008	-0.0091	0.003	-0.0008	54.4
-0.0008	-0.0083	0.003	-0.0008	54.6
-0.0015	-0.0053	0.0015	-0.0008	54.7
-0.0008	-0.0038	0.0007	-0.0015	54.9
-0.0008	-0.0008	0	-0.003	55
-0.0015	-0.0008	-0.0023	-0.0038	55.1
-0.0023	0.0022	-0.0046	-0.003	55.3
-0.0015	0.0015	-0.0068	-0.003	55.4
-0.0015	0.003	-0.0068	-0.0015	55.5
-0.0015	0.0067	-0.0068	-0.0008	55.6
0.0007	0.0052	-0.006	-0.0015	55.6
0.0007	0.0082	-0.0023	0	55.7
0.0007	0.009	-0.0023	0.0007	55.8
-0.0008	0.0105	-0.0015	0.0022	55.8
-0.0008	0.0105	0.0007	0.003	55.8
0.0007	0.0097	0.003	0.0015	55.9
-0.0008	0.009	0.0015	0.0015	56
-0.0008	0.0067	0.0007	0.003	56
0.0007	0.0082	0.0007	0.003	56.1
0.0015	0.0067	0.0037	0.003	56.1
0.0022	0.0052	0.0067	0.003	56.2
0.003	0.0052	0.0067	0.0052	56.2
0.003	0.0045	0.0075	0.006	56.3
0.003	0.0052	0.0105	0.0067	56.3
0.0045	0.0067	0.0127	0.0052	56.4
0.0045	0.0052	0.012	0.006	56.4
0.0045	0.0045	0.0097	0.0052	56.5
0.003	0.003	0.0052	0.0015	56.6
0.0015	0.003	0.003	0.003	56.6
0.0007	0.003	-0.0015	0.0015	56.6
-0.0008	0.0015	-0.003	0.0007	56.6
-0.0008	0.0015	-0.0015	0.0007	56.6
0	0.0007	-0.0053	0.0022	56.6
0	0.0022	-0.0046	0.0022	56.6
0.0007	0.003	-0.003	0.0015	56.6
-0.0008	0.0007	-0.0046	0.0015	56.6
0	0.0007	-0.0046	0	56.6
0.0015	-0.0008	-0.0038	-0.0008	56.6
0	-0.003	-0.0046	-0.0008	56.6
0.0015	-0.0023	-0.0015	0.0015	56.6
0.0015	0.0007	0.0007	0	56.6
0.0022	0.0007	0.0007	-0.0008	56.6
0.0015	-0.0008	-0.0008	-0.0023	56.6
-0.0008	-0.0015	-0.0008	-0.0046	56.6
0	-0.0015	-0.0008	-0.003	56.6
0.0007	-0.0008	-0.0023	-0.003	56.5
0.0015	-0.0008	-0.0015	-0.003	56.5
0.0007	-0.0008	-0.0008	-0.0038	56.5
-0.0008	-0.003	0	-0.0023	56.5
0	-0.0023	-0.0008	-0.0023	56.5
-0.0015	-0.0008	-0.0046	-0.003	56.4
-0.0015	0	-0.0053	-0.0015	56.4
-0.0015	0.0015	-0.0046	-0.0008	56.3
-0.0023	0.0007	-0.0046	-0.0015	56.3
-0.0015	-0.0008	-0.0046	-0.0023	56.2
-0.0015	0	-0.003	-0.0023	56.2
-0.0008	0.0007	-0.0023	-0.0008	56.2
0.0007	-0.0008	-0.0015	-0.0015	56.1
0.0007	0.0007	-0.0015	0	56.1
0	0.0007	-0.003	-0.0008	56.1
0.0007	-0.0023	-0.0046	-0.0015	56
0.0007	-0.003	-0.0068	-0.003	56
-0.0008	-0.0008	-0.006	-0.003	55.9
-0.0008	-0.0008	-0.0038	-0.0008	55.9
-0.0008	0.0007	-0.0068	-0.0015	55.8
-0.0008	0	-0.0083	-0.0015	55.8
-0.0008	-0.0008	-0.0091	0	55.8
-0.0015	-0.0015	-0.0091	-0.0015	55.7
-0.0008	-0.0008	-0.0083	-0.0015	55.6
-0.0008	0	-0.0046	-0.0015	55.6
0.0007	-0.0015	-0.0015	-0.003	55.5
0.0015	-0.0008	0	-0.0015	55.4
0.0007	0.0007	0	-0.0008	55.3
0.0007	0.0015	0.0007	-0.0008	55.2
0.0007	0.0015	0.0015	-0.0023	55.1
0.0007	0.0007	0.0007	-0.0023	55
-0.0008	0.0015	-0.0015	-0.0008	54.9
-0.0008	0.0007	-0.0015	0.0007	54.9
0	0.0022	-0.0038	0.0007	54.8
-0.0015	0.0007	-0.003	0.0015	54.7
-0.0008	0	-0.0008	0.0015	54.6
0	0	0	0	54.5
0.0007	0	-0.0008	0.0007	54.4
0.0015	0.0015	-0.0023	0.0015	54.4
-0.0008	-0.0008	-0.0008	0.003	54.3
0.0007	-0.0015	0.0007	0.003	54.2
0	-0.0008	-0.0015	0.0022	54.1
0.0007	0.0007	-0.003	0.003	54
0	0	-0.0015	0.0015	53.9
-0.0015	0.0007	-0.003	0.0007	53.8
-0.0015	0.0007	-0.0023	0.0015	53.6
0.0007	0.0007	0.0022	0.0045	53.5
0.0015	0.003	0.0045	0.003	53.3
0.0015	0.0015	0.0052	0	53.2
0.003	-0.0015	0.0052	0.0007	53.1
0.003	-0.0008	0.0045	0.0007	52.9
0.0022	0.0007	0.003	0.0007	52.8
0.0007	0.0015	0.0022	0.0007	52.6
0.0015	0.0015	0.003	0.0007	52.5
-0.0008	0.0007	-0.0008	-0.0008	52.3
-0.0008	0.0015	-0.0008	-0.0008	52.2
-0.0008	0.003	0.0015	-0.0008	52.1
-0.0008	0.0022	0.0015	-0.0015	51.9
0.0007	0.0015	0	0	51.8
0	0.0022	-0.0015	0.0007	51.7
0.0007	0.0022	0.0015	0.0007	51.5
0.0007	0.0015	0.0007	0.0015	51.3
-0.0008	0.0015	-0.0008	0.0015	51.2
0.0007	0.0015	0.0015	0.0007	51
0.0015	0.003	0	0.0007	50.8
0.0015	0.0022	0.0022	0.0007	50.7
0.0007	0.0015	0.0015	0	50.4
0.0007	0.0015	-0.0008	0	50.3
0.0015	0.0015	0.0007	-0.0008	50
0.0007	-0.0008	0.0007	-0.0015	49.9
0.0007	0.0015	0.0015	-0.0015	49.6
0	0.0007	-0.0008	-0.0008	49.5
-0.0008	0.0007	-0.0015	-0.0015	49.2
-0.0008	0.0007	-0.0008	-0.0008	49
-0.0008	0.0015	0.0007	0.0015	48.8
-0.0008	0.003	0.003	0	48.6
0	0.0022	0.0015	0.0015	48.4
-0.0008	0.0015	-0.0008	-0.0008	48.2
0	0.0007	-0.0015	-0.0023	48
0	0	-0.0008	0	47.8
0.0007	0.0015	0.0007	-0.0015	47.6
0	0.0015	0.0007	-0.0008	47.4
-0.0008	0.0007	0.0015	-0.0015	47.2
0.0007	0.0007	0.0007	-0.0046	46.9
-0.0008	0.0007	0.0007	-0.0046	46.7
0.0015	0.0015	0.0015	-0.0015	46.4
0.0022	0.003	0.0045	0.0007	46.2
0.0015	0.0015	0.0045	-0.0046	45.9
0.003	0.0015	0.0045	-0.012	45.6
0.0022	-0.0015	0.0052	-0.0158	45.4
0.0022	-0.003	0.0045	-0.0188	45.1
0.0015	-0.003	0.0037	-0.012	44.8
0	-0.0008	0.003	0.0142	44.5
0.0015	0.0015	0.003	0.0352	44.3
0.0007	0.0007	0.0045	0.0307	44.1
0	0.0007	0.0045	0.0142	43.8
0	-0.0015	0.0037	0.0097	43.5
0	0.0007	0.003	0.003	43.2
-0.0023	-0.0008	0.0045	-0.006	43
-0.0015	-0.003	0.003	-0.0038	42.7
0.0007	-0.0023	0.0037	-0.0015	42.4
-0.0008	-0.0015	0.0052	0.0015	42.2
0.0015	0.0007	0.0045	0.0045	41.9
0	-0.0008	0.0045	0.0015	41.6
-0.0015	0	0.0015	-0.0015	41.3
-0.0008	0.0007	-0.0008	-0.0008	41
-0.0015	0.0015	0.0015	0.0015	40.7
-0.0008	0.0015	0.0015	-0.0008	40.4
-0.0008	0.0015	0.0007	-0.0015	40
0	0.0007	0.0022	-0.0015	39.8
0	-0.0008	0.003	-0.0015	39.5
0.0015	-0.0008	0.0022	-0.0046	39.1
0.0007	-0.0023	0.0015	-0.0098	38.8
0.0007	-0.0015	0.0007	-0.0091	38.5
0	0.0007	-0.0015	-0.0068	38.2
0	0	-0.0008	-0.0008	37.9
0.0007	0.0022	-0.0015	0.012	37.6
0.0007	0.0022	-0.0008	0.015	37.3
0.0007	0.0007	0.0015	0.0052	36.9
-0.0015	0	0.0007	0.0007	36.7
0	0.0007	0.0022	0.0007	36.4
0.0007	-0.0008	0.0045	-0.0015	36
0	-0.0008	0.0015	-0.0008	35.7
0	0	0.0007	0.0007	35.4
-0.0008	0.0007	0.0007	0.0045	35.1
0.0007	0.003	0.0037	0.0105	34.8
0	0.003	0.0037	0.0082	34.5
0	0.0007	0.0022	-0.0053	34.1
-0.0008	-0.0008	0.003	-0.0098	33.8
-0.0015	-0.003	0.0037	-0.0023	33.5
0.0007	-0.0015	0.0067	-0.0015	33.2
0.0015	0.0007	0.0067	-0.0008	32.9
0.0015	0	0.0037	0.0015	32.6
0.0007	-0.0008	0.0045	0.0045	32.2
0.0007	-0.0008	0.0022	0.0052	31.9
0.0015	-0.0008	0.0015	0.0015	31.6
0.0015	-0.0023	0	0.003	31.3
0.0007	-0.0015	-0.003	0.0022	31
-0.0008	-0.0008	-0.0038	-0.0008	30.6
0	0.0007	-0.003	-0.0023	30.3
0.0015	0.0022	-0.003	-0.0046	30
0.0015	-0.0008	-0.003	-0.0015	29.7
0.0007	-0.0008	-0.0023	-0.0023	29.4
0.0007	-0.0015	-0.0023	-0.0128	29
0.0007	-0.0008	-0.003	-0.0263	28.8
0	-0.0008	-0.0038	-0.0293	28.4
0.0007	-0.0008	-0.003	-0.0233	28.2
0	0.0015	-0.0046	-0.0091	27.9
0.0007	0.0007	-0.003	0.0195	27.5
0	0.0022	-0.0023	0.0442	27.2
0.0015	0.0007	-0.0008	0.0405	27
0.0015	-0.0008	-0.003	-0.0015	26.6
0.0007	-0.0038	-0.0068	-0.0443	26.3
0.0007	-0.0046	-0.0098	-0.048	26
-0.0008	-0.0008	-0.0113	-0.0293	25.7
0	0.0022	-0.0105	-0.0046	25.4
0	0.0067	-0.0083	0.0277	25.1
0.0015	0.009	-0.0068	0.0682	24.8
0.0045	0.009	-0.0046	0.096	24.5
0.0052	0.0052	0.003	0.0562	24.2
0.003	-0.0015	0.0045	0.0022	23.9
0.0015	-0.0075	0.003	-0.0053	23.6
0.0007	-0.0083	0	-0.0105	23.3
0	-0.0053	-0.0023	-0.012	22.9
0.0007	-0.0068	-0.0038	-0.0143	22.7
-0.0008	-0.0068	-0.0038	-0.0181	22.4
0.0007	-0.0075	-0.0053	-0.0315	22
0.0007	-0.0083	-0.0083	-0.054	21.7
-0.0015	-0.0068	-0.0083	-0.0511	21.4
-0.0053	-0.003	-0.0091	-0.0375	21.1
-0.0083	0.0015	-0.0075	-0.0233	20.8
-0.0091	0.0067	-0.0046	0.0127	20.5
-0.0113	0.015	-0.0008	0.0735	20.2
-0.0105	0.0247	0.003	0.0847	19.8
-0.0046	0.0172	0.009	0.0142	19.5
0.0015	0.009	0.0142	-0.0195	19.2
